puzzle_id	variant	source_index	known_length	found_length	delta	run_puzzle_id	depth_index	found_depth	owner_rank	solution_path	source_solution	source_file
114	original	0	75	75	0	114	69	70	1	-U.FL.-DL.-B.FL.FR.-DL.BR.F.-B.-FR.DL.F.B.FL.-BL.U.L.BL.-DL.-FL.DL.-L.FL.-F.-FL.F.U.-R.F.R.-F.-FR.FL.-R.U.F.-FR.-FR.FL.FL.D.BL.FL.-BR.FR.FR.FL.-FR.-FL.D.-B.BR.-FR.-D.FR.-D.DR.B.D.-B.-DR.-FR.-B.DR.BR.B.-BR.DR.F.-F.D.FL.-U.-BR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
114	original	0	75	75	0	114	69	70	1	-U.FL.-DL.-B.FL.FR.-DL.BR.F.-B.-FR.DL.F.B.FL.-BL.U.L.BL.-DL.-FL.DL.-L.FL.-F.-FL.F.U.-R.F.R.-F.-FR.FL.-R.U.F.-FR.-FR.FL.FL.D.BL.FL.-BR.FR.FR.FL.-FR.-FL.D.-B.BR.-FR.-D.FR.-D.DR.B.D.-B.-DR.-FR.-B.DR.BR.B.-BR.DR.FL.-FL.D.FL.-U.-BR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
114	original	0	75	75	0	114	69	70	1	-U.FL.-DL.-B.FL.FR.-DL.BR.F.-B.-FR.DL.F.B.FL.-BL.U.L.BL.-DL.-FL.DL.-L.FL.-F.-FL.F.U.-R.F.R.-F.-FR.FL.-R.U.F.-FR.-FR.FL.FL.D.BL.FL.-BR.FR.FR.FL.-FR.-FL.D.-B.BR.-FR.-D.FR.-D.DR.B.D.-B.-DR.-FR.-B.DR.BR.B.-BR.DR.FR.-FR.D.FL.-U.-BR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
114	original	0	75	75	0	114	69	70	1	-U.FL.-DL.-B.FL.FR.-DL.BR.F.-B.-FR.DL.F.B.FL.-BL.U.L.BL.-DL.-FL.DL.-L.FL.-F.-FL.F.U.-R.F.R.-F.-FR.FL.-R.U.F.-FR.-FR.FL.FL.D.BL.FL.-BR.FR.FR.FL.-FR.-FL.D.-B.BR.-FR.-D.FR.-D.DR.B.D.-B.-DR.-FR.-B.DR.BR.B.-BR.DR.L.-L.D.FL.-U.-BR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
114	original	0	75	75	0	114	69	70	1	-U.FL.-DL.-B.FL.FR.-DL.BR.F.-B.-FR.DL.F.B.FL.-BL.U.L.BL.-DL.-FL.DL.-L.FL.-F.-FL.F.U.-R.F.R.-F.-FR.FL.-R.U.F.-FR.-FR.FL.FL.D.BL.FL.-BR.FR.FR.FL.-FR.-FL.D.-B.BR.-FR.-D.FR.-D.DR.B.D.-B.-DR.-FR.-B.DR.BR.B.-BR.DR.R.-R.D.FL.-U.-BR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
114	original	0	75	75	0	114	69	70	1	-U.FL.-DL.-B.FL.FR.-DL.BR.F.-B.-FR.DL.F.B.FL.-BL.U.L.BL.-DL.-FL.DL.-L.FL.-F.-FL.F.U.-R.F.R.-F.-FR.FL.-R.U.F.-FR.-FR.FL.FL.D.BL.FL.-BR.FR.FR.FL.-FR.-FL.D.-B.BR.-FR.-D.FR.-D.DR.B.D.-B.-DR.-FR.-B.DR.BR.B.-BR.DR.U.D.FL.-U.-U.-BR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
114	original	0	75	75	0	114	69	70	0	-U.FL.-DL.-B.FL.FR.-DL.BR.F.-B.-FR.DL.F.B.FL.-BL.U.L.BL.-DL.-FL.DL.-L.FL.-F.-FL.F.U.-R.F.R.-F.-FR.FL.-R.U.F.-FR.-FR.FL.FL.D.BL.FL.-BR.FR.FR.FL.-FR.-FL.D.-B.BR.-FR.-D.FR.-D.DR.B.D.-B.-DR.-FR.-B.DR.BR.B.-BR.F.-F.DR.D.FL.-U.-BR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
114	original	0	75	75	0	114	69	70	0	-U.FL.-DL.-B.FL.FR.-DL.BR.F.-B.-FR.DL.F.B.FL.-BL.U.L.BL.-DL.-FL.DL.-L.FL.-F.-FL.F.U.-R.F.R.-F.-FR.FL.-R.U.F.-FR.-FR.FL.FL.D.BL.FL.-BR.FR.FR.FL.-FR.-FL.D.-B.BR.-FR.-D.FR.-D.DR.B.D.-B.-DR.-FR.-B.DR.BR.B.-BR.F.DR.-F.D.FL.-U.-BR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
114	original	0	75	75	0	114	69	70	0	-U.FL.-DL.-B.FL.FR.-DL.BR.F.-B.-FR.DL.F.B.FL.-BL.U.L.BL.-DL.-FL.DL.-L.FL.-F.-FL.F.U.-R.F.R.-F.-FR.FL.-R.U.F.-FR.-FR.FL.FL.D.BL.FL.-BR.FR.FR.FL.-FR.-FL.D.-B.BR.-FR.-D.FR.-D.DR.B.D.-B.-DR.-FR.-B.DR.BR.B.-BR.FL.-FL.DR.D.FL.-U.-BR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
114	original	0	75	75	0	114	69	70	0	-U.FL.-DL.-B.FL.FR.-DL.BR.F.-B.-FR.DL.F.B.FL.-BL.U.L.BL.-DL.-FL.DL.-L.FL.-F.-FL.F.U.-R.F.R.-F.-FR.FL.-R.U.F.-FR.-FR.FL.FL.D.BL.FL.-BR.FR.FR.FL.-FR.-FL.D.-B.BR.-FR.-D.FR.-D.DR.B.D.-B.-DR.-FR.-B.DR.BR.B.-BR.FL.-U.-FL.DR.D.FL.-BR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
114	original	0	75	75	0	114	69	70	0	-U.FL.-DL.-B.FL.FR.-DL.BR.F.-B.-FR.DL.F.B.FL.-BL.U.L.BL.-DL.-FL.DL.-L.FL.-F.-FL.F.U.-R.F.R.-F.-FR.FL.-R.U.F.-FR.-FR.FL.FL.D.BL.FL.-BR.FR.FR.FL.-FR.-FL.D.-B.BR.-FR.-D.FR.-D.DR.B.D.-B.-DR.-FR.-B.DR.BR.B.-BR.FL.DR.-FL.D.FL.-U.-BR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
114	original	0	75	75	0	114	69	70	4	-U.FL.-DL.-B.FL.FR.-DL.BR.F.-B.-FR.DL.F.B.FL.-BL.U.L.BL.-DL.-FL.DL.-L.FL.-F.-FL.F.U.-R.F.R.-F.-FR.FL.-R.U.F.-FR.-FR.FL.FL.D.BL.FL.-BR.FR.FR.FL.-FR.-FL.D.-B.BR.-FR.-D.FR.-D.DR.B.D.-B.-DR.-FR.-B.DR.BR.B.-BR.FR.-FR.DR.D.FL.-U.-BR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
114	original	0	75	75	0	114	69	70	4	-U.FL.-DL.-B.FL.FR.-DL.BR.F.-B.-FR.DL.F.B.FL.-BL.U.L.BL.-DL.-FL.DL.-L.FL.-F.-FL.F.U.-R.F.R.-F.-FR.FL.-R.U.F.-FR.-FR.FL.FL.D.BL.FL.-BR.FR.FR.FL.-FR.-FL.D.-B.BR.-FR.-D.FR.-D.DR.B.D.-B.-DR.-FR.-B.DR.BR.B.-BR.FR.-U.-FR.DR.D.FL.-BR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
114	original	0	75	75	0	114	69	70	2	-U.FL.-DL.-B.FL.FR.-DL.BR.F.-B.-FR.DL.F.B.FL.-BL.U.L.BL.-DL.-FL.DL.-L.FL.-F.-FL.F.U.-R.F.R.-F.-FR.FL.-R.U.F.-FR.-FR.FL.FL.D.BL.FL.-BR.FR.FR.FL.-FR.-FL.D.-B.BR.-FR.-D.FR.-D.DR.B.D.-B.-DR.-FR.-B.DR.BR.B.-BR.L.-L.DR.D.FL.-U.-BR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
114	original	0	75	75	0	114	69	70	2	-U.FL.-DL.-B.FL.FR.-DL.BR.F.-B.-FR.DL.F.B.FL.-BL.U.L.BL.-DL.-FL.DL.-L.FL.-F.-FL.F.U.-R.F.R.-F.-FR.FL.-R.U.F.-FR.-FR.FL.FL.D.BL.FL.-BR.FR.FR.FL.-FR.-FL.D.-B.BR.-FR.-D.FR.-D.DR.B.D.-B.-DR.-FR.-B.DR.BR.B.-BR.L.DR.-L.D.FL.-U.-BR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
114	original	0	75	75	0	114	69	70	7	-U.FL.-DL.-B.FL.FR.-DL.BR.F.-B.-FR.DL.F.B.FL.-BL.U.L.BL.-DL.-FL.DL.-L.FL.-F.-FL.F.U.-R.F.R.-F.-FR.FL.-R.U.F.-FR.-FR.FL.FL.D.BL.FL.-BR.FR.FR.FL.-FR.-FL.D.-B.BR.-FR.-D.FR.-D.DR.B.D.-B.-DR.-FR.-B.DR.BR.B.-BR.R.-R.DR.D.FL.-U.-BR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
114	original	0	75	75	0	114	69	70	7	-U.FL.-DL.-B.FL.FR.-DL.BR.F.-B.-FR.DL.F.B.FL.-BL.U.L.BL.-DL.-FL.DL.-L.FL.-F.-FL.F.U.-R.F.R.-F.-FR.FL.-R.U.F.-FR.-FR.FL.FL.D.BL.FL.-BR.FR.FR.FL.-FR.-FL.D.-B.BR.-FR.-D.FR.-D.DR.B.D.-B.-DR.-FR.-B.DR.BR.B.-BR.U.-U.DR.D.FL.-U.-BR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
114	original	0	75	75	0	114	69	70	7	-U.FL.-DL.-B.FL.FR.-DL.BR.F.-B.-FR.DL.F.B.FL.-BL.U.L.BL.-DL.-FL.DL.-L.FL.-F.-FL.F.U.-R.F.R.-F.-FR.FL.-R.U.F.-FR.-FR.FL.FL.D.BL.FL.-BR.FR.FR.FL.-FR.-FL.D.-B.BR.-FR.-D.FR.-D.DR.B.D.-B.-DR.-FR.-B.DR.BR.B.-BR.U.DR.D.FL.-U.-U.-BR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
114	original	0	75	75	0	114	69	70	6	-U.FL.-DL.-B.FL.FR.-DL.BR.F.-B.-FR.DL.F.B.FL.-BL.U.L.BL.-DL.-FL.DL.-L.FL.-F.-FL.F.U.-R.F.R.-F.-FR.FL.-R.U.F.-FR.-FR.FL.FL.D.BL.FL.-BR.FR.FR.FL.-FR.-FL.D.-B.BR.-FR.-D.FR.-D.DR.B.D.-B.-DR.-FR.-B.DR.BR.B.-D.-BR.-U.D.DR.D.FL.-BR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
114	original	0	75	75	0	114	69	70	6	-U.FL.-DL.-B.FL.FR.-DL.BR.F.-B.-FR.DL.F.B.FL.-BL.U.L.BL.-DL.-FL.DL.-L.FL.-F.-FL.F.U.-R.F.R.-F.-FR.FL.-R.U.F.-FR.-FR.FL.FL.D.BL.FL.-BR.FR.FR.FL.-FR.-FL.D.-B.BR.-FR.-D.FR.-D.DR.B.D.-B.-DR.-FR.-B.DR.BR.B.-D.-BR.D.DR.D.FL.-U.-BR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
114	original	0	75	75	0	114	69	70	1	-U.FL.-DL.-B.FL.FR.-DL.BR.F.-B.-FR.DL.F.B.FL.-BL.U.L.BL.-DL.-FL.DL.-L.FL.-F.-FL.F.U.-R.F.R.-F.-FR.FL.-R.U.F.-FR.-FR.FL.FL.D.BL.FL.-BR.FR.FR.FL.-FR.-FL.D.-B.BR.-FR.-D.FR.-D.DR.B.D.-B.-DR.-FR.-B.DR.BR.B.-F.-BR.DR.F.D.FL.-U.-BR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
114	original	0	75	75	0	114	69	70	1	-U.FL.-DL.-B.FL.FR.-DL.BR.F.-B.-FR.DL.F.B.FL.-BL.U.L.BL.-DL.-FL.DL.-L.FL.-F.-FL.F.U.-R.F.R.-F.-FR.FL.-R.U.F.-FR.-FR.FL.FL.D.BL.FL.-BR.FR.FR.FL.-FR.-FL.D.-B.BR.-FR.-D.FR.-D.DR.B.D.-B.-DR.-FR.-B.DR.BR.B.-F.-BR.F.DR.D.FL.-U.-BR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
114	original	0	75	75	0	114	69	70	1	-U.FL.-DL.-B.FL.FR.-DL.BR.F.-B.-FR.DL.F.B.FL.-BL.U.L.BL.-DL.-FL.DL.-L.FL.-F.-FL.F.U.-R.F.R.-F.-FR.FL.-R.U.F.-FR.-FR.FL.FL.D.BL.FL.-BR.FR.FR.FL.-FR.-FL.D.-B.BR.-FR.-D.FR.-D.DR.B.D.-B.-DR.-FR.-B.DR.BR.B.-FL.-BR.-U.FL.DR.D.FL.-BR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
114	original	0	75	75	0	114	69	70	1	-U.FL.-DL.-B.FL.FR.-DL.BR.F.-B.-FR.DL.F.B.FL.-BL.U.L.BL.-DL.-FL.DL.-L.FL.-F.-FL.F.U.-R.F.R.-F.-FR.FL.-R.U.F.-FR.-FR.FL.FL.D.BL.FL.-BR.FR.FR.FL.-FR.-FL.D.-B.BR.-FR.-D.FR.-D.DR.B.D.-B.-DR.-FR.-B.DR.BR.B.-FL.-BR.DR.FL.D.FL.-U.-BR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
114	original	0	75	75	0	114	69	70	1	-U.FL.-DL.-B.FL.FR.-DL.BR.F.-B.-FR.DL.F.B.FL.-BL.U.L.BL.-DL.-FL.DL.-L.FL.-F.-FL.F.U.-R.F.R.-F.-FR.FL.-R.U.F.-FR.-FR.FL.FL.D.BL.FL.-BR.FR.FR.FL.-FR.-FL.D.-B.BR.-FR.-D.FR.-D.DR.B.D.-B.-DR.-FR.-B.DR.BR.B.-FL.-BR.FL.DR.D.FL.-U.-BR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
114	original	0	75	75	0	114	69	70	0	-U.FL.-DL.-B.FL.FR.-DL.BR.F.-B.-FR.DL.F.B.FL.-BL.U.L.BL.-DL.-FL.DL.-L.FL.-F.-FL.F.U.-R.F.R.-F.-FR.FL.-R.U.F.-FR.-FR.FL.FL.D.BL.FL.-BR.FR.FR.FL.-FR.-FL.D.-B.BR.-FR.-D.FR.-D.DR.B.D.-B.-DR.-FR.-B.DR.BR.B.-FR.-BR.-U.FR.DR.D.FL.-BR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
114	original	0	75	75	0	114	69	70	0	-U.FL.-DL.-B.FL.FR.-DL.BR.F.-B.-FR.DL.F.B.FL.-BL.U.L.BL.-DL.-FL.DL.-L.FL.-F.-FL.F.U.-R.F.R.-F.-FR.FL.-R.U.F.-FR.-FR.FL.FL.D.BL.FL.-BR.FR.FR.FL.-FR.-FL.D.-B.BR.-FR.-D.FR.-D.DR.B.D.-B.-DR.-FR.-B.DR.BR.B.-FR.-BR.FR.DR.D.FL.-U.-BR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
114	original	0	75	75	0	114	69	70	6	-U.FL.-DL.-B.FL.FR.-DL.BR.F.-B.-FR.DL.F.B.FL.-BL.U.L.BL.-DL.-FL.DL.-L.FL.-F.-FL.F.U.-R.F.R.-F.-FR.FL.-R.U.F.-FR.-FR.FL.FL.D.BL.FL.-BR.FR.FR.FL.-FR.-FL.D.-B.BR.-FR.-D.FR.-D.DR.B.D.-B.-DR.-FR.-B.DR.BR.B.-L.-BR.DR.L.D.FL.-U.-BR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
114	original	0	75	75	0	114	69	70	6	-U.FL.-DL.-B.FL.FR.-DL.BR.F.-B.-FR.DL.F.B.FL.-BL.U.L.BL.-DL.-FL.DL.-L.FL.-F.-FL.F.U.-R.F.R.-F.-FR.FL.-R.U.F.-FR.-FR.FL.FL.D.BL.FL.-BR.FR.FR.FL.-FR.-FL.D.-B.BR.-FR.-D.FR.-D.DR.B.D.-B.-DR.-FR.-B.DR.BR.B.-L.-BR.L.DR.D.FL.-U.-BR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
114	original	0	75	75	0	114	69	70	2	-U.FL.-DL.-B.FL.FR.-DL.BR.F.-B.-FR.DL.F.B.FL.-BL.U.L.BL.-DL.-FL.DL.-L.FL.-F.-FL.F.U.-R.F.R.-F.-FR.FL.-R.U.F.-FR.-FR.FL.FL.D.BL.FL.-BR.FR.FR.FL.-FR.-FL.D.-B.BR.-FR.-D.FR.-D.DR.B.D.-B.-DR.-FR.-B.DR.BR.B.D.-BR.-D.DR.D.FL.-U.-BR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
114	original	0	75	75	0	114	69	70	2	-U.FL.-DL.-B.FL.FR.-DL.BR.F.-B.-FR.DL.F.B.FL.-BL.U.L.BL.-DL.-FL.DL.-L.FL.-F.-FL.F.U.-R.F.R.-F.-FR.FL.-R.U.F.-FR.-FR.FL.FL.D.BL.FL.-BR.FR.FR.FL.-FR.-FL.D.-B.BR.-FR.-D.FR.-D.DR.B.D.-B.-DR.-FR.-B.DR.BR.B.D.-BR.-U.-D.DR.D.FL.-BR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
114	original	0	75	75	0	114	69	70	6	-U.FL.-DL.-B.FL.FR.-DL.BR.F.-B.-FR.DL.F.B.FL.-BL.U.L.BL.-DL.-FL.DL.-L.FL.-F.-FL.F.U.-R.F.R.-F.-FR.FL.-R.U.F.-FR.-FR.FL.FL.D.BL.FL.-BR.FR.FR.FL.-FR.-FL.D.-B.BR.-FR.-D.FR.-D.DR.B.D.-B.-DR.-FR.-B.DR.BR.B.DL.-BR.-DL.DR.D.FL.-U.-BR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
114	original	0	75	75	0	114	69	70	6	-U.FL.-DL.-B.FL.FR.-DL.BR.F.-B.-FR.DL.F.B.FL.-BL.U.L.BL.-DL.-FL.DL.-L.FL.-F.-FL.F.U.-R.F.R.-F.-FR.FL.-R.U.F.-FR.-FR.FL.FL.D.BL.FL.-BR.FR.FR.FL.-FR.-FL.D.-B.BR.-FR.-D.FR.-D.DR.B.D.-B.-DR.-FR.-B.DR.BR.B.DL.-BR.-U.-DL.DR.D.FL.-BR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
114	original	0	75	75	0	114	69	70	6	-U.FL.-DL.-B.FL.FR.-DL.BR.F.-B.-FR.DL.F.B.FL.-BL.U.L.BL.-DL.-FL.DL.-L.FL.-F.-FL.F.U.-R.F.R.-F.-FR.FL.-R.U.F.-FR.-FR.FL.FL.D.BL.FL.-BR.FR.FR.FL.-FR.-FL.D.-B.BR.-FR.-D.FR.-D.DR.B.D.-B.-DR.-FR.-B.DR.BR.B.DL.-BR.DR.-DL.D.FL.-U.-BR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
114	original	0	75	75	0	114	69	70	5	-U.FL.-DL.-B.FL.FR.-DL.BR.F.-B.-FR.DL.F.B.FL.-BL.U.L.BL.-DL.-FL.DL.-L.FL.-F.-FL.F.U.-R.F.R.-F.-FR.FL.-R.U.F.-FR.-FR.FL.FL.D.BL.FL.-BR.FR.FR.FL.-FR.-FL.D.-B.BR.-FR.-D.FR.-D.DR.B.D.-B.-DR.-FR.-B.DR.BR.B.DL.-DL.-BR.DR.D.FL.-U.-BR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
114	original	0	75	75	0	114	69	70	5	-U.FL.-DL.-B.FL.FR.-DL.BR.F.-B.-FR.DL.F.B.FL.-BL.U.L.BL.-DL.-FL.DL.-L.FL.-F.-FL.F.U.-R.F.R.-F.-FR.FL.-R.U.F.-FR.-FR.FL.FL.D.BL.FL.-BR.FR.FR.FL.-FR.-FL.D.-B.BR.-FR.-D.FR.-D.DR.B.D.-B.-DR.-FR.-B.DR.BR.B.DR.D.-DR.FL.-BR.DR.-U.-BR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
114	original	0	75	75	0	114	69	70	5	-U.FL.-DL.-B.FL.FR.-DL.BR.F.-B.-FR.DL.F.B.FL.-BL.U.L.BL.-DL.-FL.DL.-L.FL.-F.-FL.F.U.-R.F.R.-F.-FR.FL.-R.U.F.-FR.-FR.FL.FL.D.BL.FL.-BR.FR.FR.FL.-FR.-FL.D.-B.BR.-FR.-D.FR.-D.DR.B.D.-B.-DR.-FR.-B.DR.BR.B.DR.D.FL.-DR.-BR.DR.-U.-BR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
114	original	0	75	75	0	114	69	70	0	-U.FL.-DL.-B.FL.FR.-DL.BR.F.-B.-FR.DL.F.B.FL.-BL.U.L.BL.-DL.-FL.DL.-L.FL.-F.-FL.F.U.-R.F.R.-F.-FR.FL.-R.U.F.-FR.-FR.FL.FL.D.BL.FL.-BR.FR.FR.FL.-FR.-FL.D.-B.BR.-FR.-D.FR.-D.DR.B.D.-B.-DR.-FR.-B.DR.BR.B.F.-BR.-F.DR.D.FL.-U.-BR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
114	original	0	75	75	0	114	69	70	0	-U.FL.-DL.-B.FL.FR.-DL.BR.F.-B.-FR.DL.F.B.FL.-BL.U.L.BL.-DL.-FL.DL.-L.FL.-F.-FL.F.U.-R.F.R.-F.-FR.FL.-R.U.F.-FR.-FR.FL.FL.D.BL.FL.-BR.FR.FR.FL.-FR.-FL.D.-B.BR.-FR.-D.FR.-D.DR.B.D.-B.-DR.-FR.-B.DR.BR.B.F.-BR.DR.-F.D.FL.-U.-BR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
114	original	0	75	75	0	114	69	70	4	-U.FL.-DL.-B.FL.FR.-DL.BR.F.-B.-FR.DL.F.B.FL.-BL.U.L.BL.-DL.-FL.DL.-L.FL.-F.-FL.F.U.-R.F.R.-F.-FR.FL.-R.U.F.-FR.-FR.FL.FL.D.BL.FL.-BR.FR.FR.FL.-FR.-FL.D.-B.BR.-FR.-D.FR.-D.DR.B.D.-B.-DR.-FR.-B.DR.FR.BR.B.-BR.-FR.DR.D.FL.-U.-BR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
114	original	0	75	75	0	114	69	70	4	-U.FL.-DL.-B.FL.FR.-DL.BR.F.-B.-FR.DL.F.B.FL.-BL.U.L.BL.-DL.-FL.DL.-L.FL.-F.-FL.F.U.-R.F.R.-F.-FR.FL.-R.U.F.-FR.-FR.FL.FL.D.BL.FL.-BR.FR.FR.FL.-FR.-FL.D.-B.BR.-FR.-D.FR.-D.DR.B.D.-B.-DR.-FR.-B.DR.FR.BR.B.-BR.-U.-FR.DR.D.FL.-BR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
114	original	0	75	75	0	114	69	70	2	-U.FL.-DL.-B.FL.FR.-DL.BR.F.-B.-FR.DL.F.B.FL.-BL.U.L.BL.-DL.-FL.DL.-L.FL.-F.-FL.F.U.-R.F.R.-F.-FR.FL.-R.U.F.-FR.-FR.FL.FL.D.BL.FL.-BR.FR.FR.FL.-FR.-FL.D.-B.BR.-FR.-D.FR.-D.DR.B.D.-B.-DR.-FR.-B.DR.L.BR.B.-BR.-L.DR.D.FL.-U.-BR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
114	original	0	75	75	0	114	69	70	2	-U.FL.-DL.-B.FL.FR.-DL.BR.F.-B.-FR.DL.F.B.FL.-BL.U.L.BL.-DL.-FL.DL.-L.FL.-F.-FL.F.U.-R.F.R.-F.-FR.FL.-R.U.F.-FR.-FR.FL.FL.D.BL.FL.-BR.FR.FR.FL.-FR.-FL.D.-B.BR.-FR.-D.FR.-D.DR.B.D.-B.-DR.-FR.-B.DR.L.BR.B.-BR.DR.-L.D.FL.-U.-BR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
114	original	0	75	75	0	114	69	70	4	-U.FL.-DL.-B.FL.FR.-DL.BR.F.-B.-FR.DL.F.B.FL.-BL.U.L.BL.-DL.-FL.DL.-L.FL.-F.-FL.F.U.-R.F.R.-F.-FR.FL.-R.U.F.-FR.-FR.FL.FL.D.BL.FL.-BR.FR.FR.FL.-FR.-FL.D.-B.BR.-FR.-D.FR.-D.DR.B.D.-B.-DR.-FR.-U.-B.DR.-U.BR.B.-BR.DR.D.FL.U.-BR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
114	original	0	75	75	0	114	69	70	1	-U.FL.-DL.-B.FL.FR.-DL.BR.F.-B.-FR.DL.F.B.FL.-BL.U.L.BL.-DL.-FL.DL.-L.FL.-F.-FL.F.U.-R.F.R.-F.-FR.FL.-R.U.F.-FR.-FR.FL.FL.D.BL.FL.-BR.FR.FR.FL.-FR.-FL.D.-B.BR.-FR.-D.FR.-D.DR.B.D.-B.-DR.-FR.-U.-B.DR.B.DR.-BR.D.DR.-R.-DR.R.FL		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
114	original	0	75	75	0	114	69	70	1	-U.FL.-DL.-B.FL.FR.-DL.BR.F.-B.-FR.DL.F.B.FL.-BL.U.L.BL.-DL.-FL.DL.-L.FL.-F.-FL.F.U.-R.F.R.-F.-FR.FL.-R.U.F.-FR.-FR.FL.FL.D.BL.FL.-BR.FR.FR.FL.-FR.-FL.D.-B.BR.-FR.-D.FR.-D.DR.B.D.-B.-DR.-FR.-U.-B.DR.B.DR.-BR.DR.-R.-DR.R.D.FL		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
114	original	0	75	75	0	114	69	70	6	-U.FL.-DL.-B.FL.FR.-DL.BR.F.-B.-FR.DL.F.B.FL.-BL.U.L.BL.-DL.-FL.DL.-L.FL.-F.-FL.F.U.-R.F.R.-F.-FR.FL.-R.U.F.-FR.-FR.FL.FL.D.BL.FL.-BR.FR.FR.FL.-FR.-FL.D.-B.BR.-FR.-D.FR.-D.DR.B.D.-B.-DR.-FR.-U.-B.DR.B.DR.D.-BR.DR.-R.-DR.R.FL		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
114	original	0	75	75	0	114	69	70	6	-U.FL.-DL.-B.FL.FR.-DL.BR.F.-B.-FR.DL.F.B.FL.-BL.U.L.BL.-DL.-FL.DL.-L.FL.-F.-FL.F.U.-R.F.R.-F.-FR.FL.-R.U.F.-FR.-FR.FL.FL.D.BL.FL.-BR.FR.FR.FL.-FR.-FL.D.-B.BR.-FR.-D.FR.-D.DR.B.D.-B.-DR.-FR.-U.-B.DR.B.DR.D.FL.-BR.DR.-R.-DR.R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
114	original	0	75	75	0	114	69	70	1	-U.FL.-DL.-B.FL.FR.-DL.BR.F.-B.-FR.DL.F.B.FL.-BL.U.L.BL.-DL.-FL.DL.-L.FL.-F.-FL.F.U.-R.F.R.-F.-FR.FL.-R.U.F.-FR.-FR.FL.FL.D.BL.FL.-BR.FR.FR.FL.-FR.-FL.D.-B.BR.-FR.-D.FR.-D.DR.B.D.-B.-DR.-FR.-U.-B.DR.F.BR.B.-BR.DR.-F.D.FL.-BR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
