puzzle_id	solution_length	solution	beam_effective	final_orientation	touch_radius	model_class	author_name	submitted_at	competition	puzzle_type	beam_requested	beam_alignment_delta	solution_mode	collection_status	collection_index	solved_depth	touch_depth	max_depth	max_collected_solutions	model_id	model_filename	model_sha256	model_format	model_dtype	model_output_dim	platform	gpu_names	gpu_count	world_size	native_sm	vram_mib_per_gpu	solve_us	wall_us	profile_id	profile_power	profile_status	run_id	submission_id	idempotency_key	solver_commit	producer_url	record_path
10	14	'-B.-BL.-U.-BL.BR.-R.FL.-DL.-BL.F.-L.-BR.L.BR	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T14:58:49.679Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	62	14	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			10520871	180076473	p16-output_move_count	16	measured-kaggle-2xt4	run-8b720d970ef643e6aebbc5486e693689	019fb8af-9bca-74be-adbd-970d1d57edf1	ab8baf2f79f85505fc21fca1dd1072e8d1237c6757fa8b12ef25de6873896f39	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb8af-9bca-74be-adbd-970d1d57edf1.json
10	14	'-B.-BL.-U.-BL.BR.-R.FL.-DL.F.-FL.-BL.DL.-DL.FL	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T14:58:49.710Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	63	14	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			10520871	180076473	p16-output_move_count	16	measured-kaggle-2xt4	run-8b720d970ef643e6aebbc5486e693689	019fb8af-9cf6-755e-9d94-ecfdb07cdaeb	8d4c36cdbc10f3c146533e236a767e8dda3e76c173adde07fe582316d532d01b	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb8af-9cf6-755e-9d94-ecfdb07cdaeb.json
10	14	'-B.-BL.-U.-BL.BR.-R.FL.-DL.-BL.F.-U.U.-L.L	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T14:58:49.741Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	64	14	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			10520871	180076473	p16-output_move_count	16	measured-kaggle-2xt4	run-8b720d970ef643e6aebbc5486e693689	019fb8af-9d56-7e88-82f3-9267f7707df5	f09c8b94df3da25e0036e1d78bfa3a06cf12f97c8464172b03dd6d5b57e221a6	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb8af-9d56-7e88-82f3-9267f7707df5.json
10	14	'-B.-BL.-U.-BL.BR.-R.FL.-DL.-BL.DL.F.U.-DL.-U	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T14:58:49.773Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	65	14	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			10520871	180076473	p16-output_move_count	16	measured-kaggle-2xt4	run-8b720d970ef643e6aebbc5486e693689	019fb8af-9d61-720c-8e7d-0d51683b1885	0f819dd27acae00012929a40130b9e401317c8da622b80c63145af9f063060c7	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb8af-9d61-720c-8e7d-0d51683b1885.json
10	14	'-B.-BL.-U.-BL.BR.-R.FL.-DL.-BL.F.-U.-DR.U.DR	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T14:58:49.804Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	66	14	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			10520871	180076473	p16-output_move_count	16	measured-kaggle-2xt4	run-8b720d970ef643e6aebbc5486e693689	019fb8af-9dd3-736d-b4aa-ce79471b491f	44ad979bbc988e85209adcc2159408a0f1d86f8ac1621a679904084118587c46	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb8af-9dd3-736d-b4aa-ce79471b491f.json
10	14	'-B.-BL.-U.-BL.BR.-R.FL.-DL.-BL.F.-U.U.U.-U	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T14:58:49.864Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	68	14	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			10520871	180076473	p16-output_move_count	16	measured-kaggle-2xt4	run-8b720d970ef643e6aebbc5486e693689	019fb8af-9df5-710f-a7e5-9cc0eeb1df1e	b024afecaa8e742ccdc2b7a7b7f54f9a6b8ad0afc40896bcf0ec1b7d298852e9	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb8af-9df5-710f-a7e5-9cc0eeb1df1e.json
10	14	'-B.-BL.-U.-BL.BR.-R.FL.-DL.-BL.F.-U.DR.U.-DR	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T14:58:49.834Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	67	14	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			10520871	180076473	p16-output_move_count	16	measured-kaggle-2xt4	run-8b720d970ef643e6aebbc5486e693689	019fb8af-9df9-7310-8815-d1a284bce954	47c2fb322e4580e74b5a95768167261d15a98e682aa5537cfc71411295caa5ec	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb8af-9df9-7310-8815-d1a284bce954.json
10	14	'-B.-BL.-U.-BL.BR.-R.FL.-DL.-BL.F.-U.U.-DR.DR	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T14:58:49.894Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	69	14	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			10520871	180076473	p16-output_move_count	16	measured-kaggle-2xt4	run-8b720d970ef643e6aebbc5486e693689	019fb8af-9ece-7fdf-9808-c90e106d3441	07e6b79d447430e65aa313a7df9dc6cf2b3f512eb2ac86781ff6af134a2177a7	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb8af-9ece-7fdf-9808-c90e106d3441.json
10	14	'-B.-BL.-U.-BL.BR.-R.FL.-DL.-BL.F.-U.U.DR.-DR	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T14:58:49.924Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	70	14	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			10520871	180076473	p16-output_move_count	16	measured-kaggle-2xt4	run-8b720d970ef643e6aebbc5486e693689	019fb8af-9ee2-7382-8d14-2c0102852ff3	5ca7d0042e584d84160da4dd303f0d499138aed724a6e3bfecd8a2bde3e05768	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb8af-9ee2-7382-8d14-2c0102852ff3.json
10	14	'-B.-BL.-U.-BL.BR.-R.FL.-DL.-BL.F.L.-B.-L.B	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T14:58:49.954Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	71	14	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			10520871	180076473	p16-output_move_count	16	measured-kaggle-2xt4	run-8b720d970ef643e6aebbc5486e693689	019fb8af-a013-70a3-95a1-8b5a7d43e573	bc3df8bd68692d2d7ff93840128e31ef4204739ef3f4390f116301435204f070	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb8af-a013-70a3-95a1-8b5a7d43e573.json
10	14	'-B.-BL.-U.-BL.BR.-R.FL.-DL.-BL.BR.F.DL.-DL.-BR	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T14:58:49.984Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	72	14	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			10520871	180076473	p16-output_move_count	16	measured-kaggle-2xt4	run-8b720d970ef643e6aebbc5486e693689	019fb8af-a063-7f2b-be0f-f1ef882bc129	23f3c575ed2a370108324b46373efb11aec77399b2c6bb22a0530dcbc477d66c	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb8af-a063-7f2b-be0f-f1ef882bc129.json
10	14	'-B.-BL.-U.-BL.BR.-R.FL.-DL.-BL.F.-U.-B.U.B	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T14:58:50.014Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	73	14	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			10520871	180076473	p16-output_move_count	16	measured-kaggle-2xt4	run-8b720d970ef643e6aebbc5486e693689	019fb8af-a07c-771a-be29-859774ecc6af	a8b8c16e09bab91b2e21c5a8c5df4ecb6dc9a0f78bbce55ce02a16149c13e993	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb8af-a07c-771a-be29-859774ecc6af.json
10	14	'-B.-BL.-U.-BL.BR.-R.FL.-DL.-BL.BR.F.-U.U.-BR	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T14:58:50.044Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	74	14	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			10520871	180076473	p16-output_move_count	16	measured-kaggle-2xt4	run-8b720d970ef643e6aebbc5486e693689	019fb8af-a0e2-761f-b7df-bc9fad2847c4	a66accf824a263261fd216e14529889ee93851104ef5be31b1a0a0cde0c8b829	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb8af-a0e2-761f-b7df-bc9fad2847c4.json
10	14	'-B.-BL.-U.-BL.BR.-R.FL.-DL.-BL.F.L.-BR.BR.-L	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T14:58:50.075Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	75	14	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			10520871	180076473	p16-output_move_count	16	measured-kaggle-2xt4	run-8b720d970ef643e6aebbc5486e693689	019fb8af-a111-7c87-b97d-7d4ce728d506	e08cedbe686fbc3fb6632ea7956da2ad722102949684bc79126ba76adb357655	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb8af-a111-7c87-b97d-7d4ce728d506.json
10	14	'-B.-BL.-U.-BL.BR.-R.FL.-DL.-BL.F.-U.DL.-DL.U	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T14:58:50.105Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	76	14	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			10520871	180076473	p16-output_move_count	16	measured-kaggle-2xt4	run-8b720d970ef643e6aebbc5486e693689	019fb8af-a129-7205-b855-933026b98a3c	5f3f6a76c992176e7e9cdbc3c70fde904ccb8b8250c00fc1c53d515c45607a12	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb8af-a129-7205-b855-933026b98a3c.json
10	14	'-B.-BL.-U.-BL.BR.-R.FL.-DL.-BL.-U.U.-U.U.F	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T14:58:50.136Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	77	14	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			10520871	180076473	p16-output_move_count	16	measured-kaggle-2xt4	run-8b720d970ef643e6aebbc5486e693689	019fb8af-a1da-749e-964d-5526e433772a	31096f9a08680711aa80b89d217ed8a1281d4f1eb679f01f53db0687c078c106	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb8af-a1da-749e-964d-5526e433772a.json
10	14	'-B.-BL.-U.-BL.BR.-R.FL.-DL.-BL.-DL.F.DR.-DR.DL	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T14:58:50.166Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	78	14	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			10520871	180076473	p16-output_move_count	16	measured-kaggle-2xt4	run-8b720d970ef643e6aebbc5486e693689	019fb8af-a202-7d12-b008-e8ff5c55b822	504971f8a6fae76cb195f51e36b388c49020673b2a636cd499cc6dc39f6431fe	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb8af-a202-7d12-b008-e8ff5c55b822.json
10	14	'-B.-BL.-U.-BL.BR.-R.FL.-DL.D.F.-BL.DL.-DL.-D	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T14:58:50.199Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	79	14	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			10520871	180076473	p16-output_move_count	16	measured-kaggle-2xt4	run-8b720d970ef643e6aebbc5486e693689	019fb8af-a325-7efa-b438-6c72be3e0a6d	6b82369b51a773eb56ecbe4b2469265de55463ef0d34b2f309b51f486ccba905	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb8af-a325-7efa-b438-6c72be3e0a6d.json
10	14	'-B.-BL.-U.-BL.BR.-R.FL.-DL.-BL.F.-U.DL.U.-DL	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T14:58:50.229Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	80	14	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			10520871	180076473	p16-output_move_count	16	measured-kaggle-2xt4	run-8b720d970ef643e6aebbc5486e693689	019fb8af-a397-79d4-bd3f-d7fd3fd7a2df	7673ff3d881b61279109e5828fc2bbc4bece55436543594b761eca46653f9a40	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb8af-a397-79d4-bd3f-d7fd3fd7a2df.json
10	14	'-B.-BL.-U.-BL.BR.-R.FL.-DL.-BL.F.L.DL.-DL.-L	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T14:58:50.258Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	81	14	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			10520871	180076473	p16-output_move_count	16	measured-kaggle-2xt4	run-8b720d970ef643e6aebbc5486e693689	019fb8af-a3ae-7238-9db3-c5af95908136	7e02d24198c68bca455a2a62c6c8c539514b7f573f20aab5c0d041e86c3b5c30	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb8af-a3ae-7238-9db3-c5af95908136.json
10	14	'-B.-BL.-U.-BL.BR.-R.FL.-DL.-BL.F.-U.U.-U.U	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T14:58:50.287Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	82	14	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			10520871	180076473	p16-output_move_count	16	measured-kaggle-2xt4	run-8b720d970ef643e6aebbc5486e693689	019fb8af-a3eb-7a4e-8bfc-17cb09643d16	fd4a538b830e6246198836382263b9b09b6d9b2b9f79d83c89b58bb9706b1199	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb8af-a3eb-7a4e-8bfc-17cb09643d16.json
10	14	'-B.-BL.-U.-BL.BR.-R.FL.-DL.-BL.F.-U.U.-F.F	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T14:58:50.316Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	83	14	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			10520871	180076473	p16-output_move_count	16	measured-kaggle-2xt4	run-8b720d970ef643e6aebbc5486e693689	019fb8af-a41e-7e4c-8251-b04969d0a37b	8b26d6229ea1f76d8561cc726b7301029e8c9253de24b01d00cf18458f0d75e0	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb8af-a41e-7e4c-8251-b04969d0a37b.json
10	14	'-B.-BL.-U.-BL.BR.-R.FL.-DL.-BL.F.-U.U.-DL.DL	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T14:58:50.346Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	84	14	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			10520871	180076473	p16-output_move_count	16	measured-kaggle-2xt4	run-8b720d970ef643e6aebbc5486e693689	019fb8af-a457-7f71-b561-fa00eeb38ede	41282d1eab59d5e7b5dcc1f830e6530d3f61de0e207206bb3ea9974a763fa213	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb8af-a457-7f71-b561-fa00eeb38ede.json
10	14	'-B.-BL.-U.-BL.BR.-R.FL.-DL.-BL.F.-U.U.DL.-DL	65536	original	0	output_move_count	public-example-cayleypy-2xt4-megaminx-example	2026-07-31T14:58:50.405Z	cayley-py-megaminx	cayleypy-120-24-cfa02f58c6b66053	65536	0	collect	capacity_reached	86	14	0	100	100	p900-t000-q-sym_1777988767_best.pth@e7bda332b53a	p900-t000-q-sym_1777988767_best.pth	e7bda332b53acc9363edd8ec682a211c1a8b8a315ec26ff8e8928efa5d2ca670	batchnorm-folded	fp16	24	kaggle	Tesla T4|Tesla T4	2	2			10520871	180076473	p16-output_move_count	16	measured-kaggle-2xt4	run-8b720d970ef643e6aebbc5486e693689	019fb8af-a5b6-742b-a0c9-9cb76429d390	0c9b51c22882585677a6c48ea2679f221aaa1cbc633bac39f95dbc4785c87363	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-megaminx-example	results/v1/cayley-py-megaminx/cayleypy-120-24-cfa02f58c6b66053/10/2026-07-31/019fb8af-a5b6-742b-a0c9-9cb76429d390.json
