puzzle_id	variant	source_index	known_length	found_length	delta	run_puzzle_id	depth_index	found_depth	owner_rank	solution_path	source_solution	source_file
141	reflected	1	75	77	2	9641001	71	72	5	B.-DR.-B.-DL.-FL.FL.-BL.BR.B.-BR.-B.DL.D.B.-DR.-BR.-B.DR.-D.-DL.DR.BR.-U.DR.B.BR.FL.D.-DR.-BR.R.-DL.U.-D.DL.-FL.-D.-L.U.-DL.-L.-U.L.BR.B.DL.DL.BL.-FR.-FL.DL.D.-FR.-DL.-D.-FL.-FL.U.-F.-L.-F.DR.-D.B.BR.-BL.DL.R.-F.-DR.-L.FL.-L.U.U.BL.B	D.DR.DR.-DL.BL.BR.B.BR.U.BL.U.-R.-D.FR.-DR.-R.F.-R.-FL.F.R.-L.-D.DR.-B.BR.-B.DR.D.-FL.-BR.-D.BL.BR.-DR.R.R.DL.-FR.-B.R.U.BL.-B.-B.-DR.-B.BR.BL.B.-BR.-DR.D.-DR.D.-FL.D.D.-DR.FL.-B.D.-DL.B.D.B.-DL.-B.-DR.-DL.-D.DR.FR.D.DL.-DR	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
141	reflected	1	75	77	2	9641001	71	72	5	B.-DR.-B.-DL.-L.L.-BL.BR.B.-BR.-B.DL.D.B.-DR.-BR.-B.DR.-D.-DL.DR.BR.-U.DR.B.BR.FL.D.-DR.-BR.R.-DL.U.-D.DL.-FL.-D.-L.U.-DL.-L.-U.L.BR.B.DL.DL.BL.-FR.-FL.DL.D.-FR.-DL.-D.-FL.-FL.U.-F.-L.-F.DR.-D.B.BR.-BL.DL.R.-F.-DR.-L.FL.-L.U.U.BL.B	D.DR.DR.-DL.BL.BR.B.BR.U.BL.U.-R.-D.FR.-DR.-R.F.-R.-FL.F.R.-L.-D.DR.-B.BR.-B.DR.D.-FL.-BR.-D.BL.BR.-DR.R.R.DL.-FR.-B.R.U.BL.-B.-B.-DR.-B.BR.BL.B.-BR.-DR.D.-DR.D.-FL.D.D.-DR.FL.-B.D.-DL.B.D.B.-DL.-B.-DR.-DL.-D.DR.FR.D.DL.-DR	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
141	reflected	1	75	77	2	9641001	71	72	5	B.-DR.-B.-DL.BL.-BL.-BL.BR.B.-BR.-B.DL.D.B.-DR.-BR.-B.DR.-D.-DL.DR.BR.-U.DR.B.BR.FL.D.-DR.-BR.R.-DL.U.-D.DL.-FL.-D.-L.U.-DL.-L.-U.L.BR.B.DL.DL.BL.-FR.-FL.DL.D.-FR.-DL.-D.-FL.-FL.U.-F.-L.-F.DR.-D.B.BR.-BL.DL.R.-F.-DR.-L.FL.-L.U.U.BL.B	D.DR.DR.-DL.BL.BR.B.BR.U.BL.U.-R.-D.FR.-DR.-R.F.-R.-FL.F.R.-L.-D.DR.-B.BR.-B.DR.D.-FL.-BR.-D.BL.BR.-DR.R.R.DL.-FR.-B.R.U.BL.-B.-B.-DR.-B.BR.BL.B.-BR.-DR.D.-DR.D.-FL.D.D.-DR.FL.-B.D.-DL.B.D.B.-DL.-B.-DR.-DL.-D.DR.FR.D.DL.-DR	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
141	reflected	1	75	77	2	9641001	71	72	7	B.-DR.-B.-DL.D.-BL.-D.BR.B.-BR.-B.DL.D.B.-DR.-BR.-B.DR.-D.-DL.DR.BR.-U.DR.B.BR.FL.D.-DR.-BR.R.-DL.U.-D.DL.-FL.-D.-L.U.-DL.-L.-U.L.BR.B.DL.DL.BL.-FR.-FL.DL.D.-FR.-DL.-D.-FL.-FL.U.-F.-L.-F.DR.-D.B.BR.-BL.DL.R.-F.-DR.-L.FL.-L.U.U.BL.B	D.DR.DR.-DL.BL.BR.B.BR.U.BL.U.-R.-D.FR.-DR.-R.F.-R.-FL.F.R.-L.-D.DR.-B.BR.-B.DR.D.-FL.-BR.-D.BL.BR.-DR.R.R.DL.-FR.-B.R.U.BL.-B.-B.-DR.-B.BR.BL.B.-BR.-DR.D.-DR.D.-FL.D.D.-DR.FL.-B.D.-DL.B.D.B.-DL.-B.-DR.-DL.-D.DR.FR.D.DL.-DR	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
141	reflected	1	75	77	2	9641001	71	72	7	B.-DR.-B.-DL.D.-BL.BR.-D.B.-BR.-B.DL.D.B.-DR.-BR.-B.DR.-D.-DL.DR.BR.-U.DR.B.BR.FL.D.-DR.-BR.R.-DL.U.-D.DL.-FL.-D.-L.U.-DL.-L.-U.L.BR.B.DL.DL.BL.-FR.-FL.DL.D.-FR.-DL.-D.-FL.-FL.U.-F.-L.-F.DR.-D.B.BR.-BL.DL.R.-F.-DR.-L.FL.-L.U.U.BL.B	D.DR.DR.-DL.BL.BR.B.BR.U.BL.U.-R.-D.FR.-DR.-R.F.-R.-FL.F.R.-L.-D.DR.-B.BR.-B.DR.D.-FL.-BR.-D.BL.BR.-DR.R.R.DL.-FR.-B.R.U.BL.-B.-B.-DR.-B.BR.BL.B.-BR.-DR.D.-DR.D.-FL.D.D.-DR.FL.-B.D.-DL.B.D.B.-DL.-B.-DR.-DL.-D.DR.FR.D.DL.-DR	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
141	reflected	1	75	77	2	9641001	71	72	5	B.-DR.-B.-DL.D.-D.-BL.BR.B.-BR.-B.DL.D.B.-DR.-BR.-B.DR.-D.-DL.DR.BR.-U.DR.B.BR.FL.D.-DR.-BR.R.-DL.U.-D.DL.-FL.-D.-L.U.-DL.-L.-U.L.BR.B.DL.DL.BL.-FR.-FL.DL.D.-FR.-DL.-D.-FL.-FL.U.-F.-L.-F.DR.-D.B.BR.-BL.DL.R.-F.-DR.-L.FL.-L.U.U.BL.B	D.DR.DR.-DL.BL.BR.B.BR.U.BL.U.-R.-D.FR.-DR.-R.F.-R.-FL.F.R.-L.-D.DR.-B.BR.-B.DR.D.-FL.-BR.-D.BL.BR.-DR.R.R.DL.-FR.-B.R.U.BL.-B.-B.-DR.-B.BR.BL.B.-BR.-DR.D.-DR.D.-FL.D.D.-DR.FL.-B.D.-DL.B.D.B.-DL.-B.-DR.-DL.-D.DR.FR.D.DL.-DR	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
141	reflected	1	75	77	2	9641001	71	72	5	B.-DR.-B.-DL.FL.-BL.-FL.BR.B.-BR.-B.DL.D.B.-DR.-BR.-B.DR.-D.-DL.DR.BR.-U.DR.B.BR.FL.D.-DR.-BR.R.-DL.U.-D.DL.-FL.-D.-L.U.-DL.-L.-U.L.BR.B.DL.DL.BL.-FR.-FL.DL.D.-FR.-DL.-D.-FL.-FL.U.-F.-L.-F.DR.-D.B.BR.-BL.DL.R.-F.-DR.-L.FL.-L.U.U.BL.B	D.DR.DR.-DL.BL.BR.B.BR.U.BL.U.-R.-D.FR.-DR.-R.F.-R.-FL.F.R.-L.-D.DR.-B.BR.-B.DR.D.-FL.-BR.-D.BL.BR.-DR.R.R.DL.-FR.-B.R.U.BL.-B.-B.-DR.-B.BR.BL.B.-BR.-DR.D.-DR.D.-FL.D.D.-DR.FL.-B.D.-DL.B.D.B.-DL.-B.-DR.-DL.-D.DR.FR.D.DL.-DR	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
141	reflected	1	75	77	2	9641001	71	72	5	B.-DR.-B.-DL.FL.-FL.-BL.BR.B.-BR.-B.DL.D.B.-DR.-BR.-B.DR.-D.-DL.DR.BR.-U.DR.B.BR.FL.D.-DR.-BR.R.-DL.U.-D.DL.-FL.-D.-L.U.-DL.-L.-U.L.BR.B.DL.DL.BL.-FR.-FL.DL.D.-FR.-DL.-D.-FL.-FL.U.-F.-L.-F.DR.-D.B.BR.-BL.DL.R.-F.-DR.-L.FL.-L.U.U.BL.B	D.DR.DR.-DL.BL.BR.B.BR.U.BL.U.-R.-D.FR.-DR.-R.F.-R.-FL.F.R.-L.-D.DR.-B.BR.-B.DR.D.-FL.-BR.-D.BL.BR.-DR.R.R.DL.-FR.-B.R.U.BL.-B.-B.-DR.-B.BR.BL.B.-BR.-DR.D.-DR.D.-FL.D.D.-DR.FL.-B.D.-DL.B.D.B.-DL.-B.-DR.-DL.-D.DR.FR.D.DL.-DR	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
141	reflected	1	75	77	2	9641001	71	72	5	B.-DR.-B.-DL.L.-L.-BL.BR.B.-BR.-B.DL.D.B.-DR.-BR.-B.DR.-D.-DL.DR.BR.-U.DR.B.BR.FL.D.-DR.-BR.R.-DL.U.-D.DL.-FL.-D.-L.U.-DL.-L.-U.L.BR.B.DL.DL.BL.-FR.-FL.DL.D.-FR.-DL.-D.-FL.-FL.U.-F.-L.-F.DR.-D.B.BR.-BL.DL.R.-F.-DR.-L.FL.-L.U.U.BL.B	D.DR.DR.-DL.BL.BR.B.BR.U.BL.U.-R.-D.FR.-DR.-R.F.-R.-FL.F.R.-L.-D.DR.-B.BR.-B.DR.D.-FL.-BR.-D.BL.BR.-DR.R.R.DL.-FR.-B.R.U.BL.-B.-B.-DR.-B.BR.BL.B.-BR.-DR.D.-DR.D.-FL.D.D.-DR.FL.-B.D.-DL.B.D.B.-DL.-B.-DR.-DL.-D.DR.FR.D.DL.-DR	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
141	reflected	1	75	77	2	9641001	71	72	0	B.-DR.-B.-DR.-DL.-BL.DR.BR.B.-BR.-B.DL.D.B.-DR.-BR.-B.DR.-D.-DL.DR.BR.-U.DR.B.BR.FL.D.-DR.-BR.R.-DL.U.-D.DL.-FL.-D.-L.U.-DL.-L.-U.L.BR.B.DL.DL.BL.-FR.-FL.DL.D.-FR.-DL.-D.-FL.-FL.U.-F.-L.-F.DR.-D.B.BR.-BL.DL.R.-F.-DR.-L.FL.-L.U.U.BL.B	D.DR.DR.-DL.BL.BR.B.BR.U.BL.U.-R.-D.FR.-DR.-R.F.-R.-FL.F.R.-L.-D.DR.-B.BR.-B.DR.D.-FL.-BR.-D.BL.BR.-DR.R.R.DL.-FR.-B.R.U.BL.-B.-B.-DR.-B.BR.BL.B.-BR.-DR.D.-DR.D.-FL.D.D.-DR.FL.-B.D.-DL.B.D.B.-DL.-B.-DR.-DL.-D.DR.FR.D.DL.-DR	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
141	reflected	1	75	77	2	9641001	71	72	5	B.-DR.-B.-DR.-DL.DR.-BL.BR.B.-BR.-B.DL.D.B.-DR.-BR.-B.DR.-D.-DL.DR.BR.-U.DR.B.BR.FL.D.-DR.-BR.R.-DL.U.-D.DL.-FL.-D.-L.U.-DL.-L.-U.L.BR.B.DL.DL.BL.-FR.-FL.DL.D.-FR.-DL.-D.-FL.-FL.U.-F.-L.-F.DR.-D.B.BR.-BL.DL.R.-F.-DR.-L.FL.-L.U.U.BL.B	D.DR.DR.-DL.BL.BR.B.BR.U.BL.U.-R.-D.FR.-DR.-R.F.-R.-FL.F.R.-L.-D.DR.-B.BR.-B.DR.D.-FL.-BR.-D.BL.BR.-DR.R.R.DL.-FR.-B.R.U.BL.-B.-B.-DR.-B.BR.BL.B.-BR.-DR.D.-DR.D.-FL.D.D.-DR.FL.-B.D.-DL.B.D.B.-DL.-B.-DR.-DL.-D.DR.FR.D.DL.-DR	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
141	reflected	1	75	77	2	9641001	71	72	6	B.-DR.-B.-FL.-DL.-BL.BR.B.-BR.-B.DL.FL.D.B.-DR.-BR.-B.DR.-D.-DL.DR.BR.-U.DR.B.BR.FL.D.-DR.-BR.R.-DL.U.-D.DL.-FL.-D.-L.U.-DL.-L.-U.L.BR.B.DL.DL.BL.-FR.-FL.DL.D.-FR.-DL.-D.-FL.-FL.U.-F.-L.-F.DR.-D.B.BR.-BL.DL.R.-F.-DR.-L.FL.-L.U.U.BL.B	D.DR.DR.-DL.BL.BR.B.BR.U.BL.U.-R.-D.FR.-DR.-R.F.-R.-FL.F.R.-L.-D.DR.-B.BR.-B.DR.D.-FL.-BR.-D.BL.BR.-DR.R.R.DL.-FR.-B.R.U.BL.-B.-B.-DR.-B.BR.BL.B.-BR.-DR.D.-DR.D.-FL.D.D.-DR.FL.-B.D.-DL.B.D.B.-DL.-B.-DR.-DL.-D.DR.FR.D.DL.-DR	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
141	reflected	1	75	77	2	9641001	71	72	3	B.-DR.-B.-FR.-DL.-BL.BR.FR.B.-BR.-B.DL.D.B.-DR.-BR.-B.DR.-D.-DL.DR.BR.-U.DR.B.BR.FL.D.-DR.-BR.R.-DL.U.-D.DL.-FL.-D.-L.U.-DL.-L.-U.L.BR.B.DL.DL.BL.-FR.-FL.DL.D.-FR.-DL.-D.-FL.-FL.U.-F.-L.-F.DR.-D.B.BR.-BL.DL.R.-F.-DR.-L.FL.-L.U.U.BL.B	D.DR.DR.-DL.BL.BR.B.BR.U.BL.U.-R.-D.FR.-DR.-R.F.-R.-FL.F.R.-L.-D.DR.-B.BR.-B.DR.D.-FL.-BR.-D.BL.BR.-DR.R.R.DL.-FR.-B.R.U.BL.-B.-B.-DR.-B.BR.BL.B.-BR.-DR.D.-DR.D.-FL.D.D.-DR.FL.-B.D.-DL.B.D.B.-DL.-B.-DR.-DL.-D.DR.FR.D.DL.-DR	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
141	reflected	1	75	77	2	9641001	71	72	3	B.-DR.-B.-FR.-DL.-BL.FR.BR.B.-BR.-B.DL.D.B.-DR.-BR.-B.DR.-D.-DL.DR.BR.-U.DR.B.BR.FL.D.-DR.-BR.R.-DL.U.-D.DL.-FL.-D.-L.U.-DL.-L.-U.L.BR.B.DL.DL.BL.-FR.-FL.DL.D.-FR.-DL.-D.-FL.-FL.U.-F.-L.-F.DR.-D.B.BR.-BL.DL.R.-F.-DR.-L.FL.-L.U.U.BL.B	D.DR.DR.-DL.BL.BR.B.BR.U.BL.U.-R.-D.FR.-DR.-R.F.-R.-FL.F.R.-L.-D.DR.-B.BR.-B.DR.D.-FL.-BR.-D.BL.BR.-DR.R.R.DL.-FR.-B.R.U.BL.-B.-B.-DR.-B.BR.BL.B.-BR.-DR.D.-DR.D.-FL.D.D.-DR.FL.-B.D.-DL.B.D.B.-DL.-B.-DR.-DL.-D.DR.FR.D.DL.-DR	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
141	reflected	1	75	77	2	9641001	71	72	5	B.-DR.-B.-FR.-DL.FR.-BL.BR.B.-BR.-B.DL.D.B.-DR.-BR.-B.DR.-D.-DL.DR.BR.-U.DR.B.BR.FL.D.-DR.-BR.R.-DL.U.-D.DL.-FL.-D.-L.U.-DL.-L.-U.L.BR.B.DL.DL.BL.-FR.-FL.DL.D.-FR.-DL.-D.-FL.-FL.U.-F.-L.-F.DR.-D.B.BR.-BL.DL.R.-F.-DR.-L.FL.-L.U.U.BL.B	D.DR.DR.-DL.BL.BR.B.BR.U.BL.U.-R.-D.FR.-DR.-R.F.-R.-FL.F.R.-L.-D.DR.-B.BR.-B.DR.D.-FL.-BR.-D.BL.BR.-DR.R.R.DL.-FR.-B.R.U.BL.-B.-B.-DR.-B.BR.BL.B.-BR.-DR.D.-DR.D.-FL.D.D.-DR.FL.-B.D.-DL.B.D.B.-DL.-B.-DR.-DL.-D.DR.FR.D.DL.-DR	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
141	reflected	1	75	77	2	9641001	71	72	2	B.-DR.-B.-R.-DL.-BL.R.BR.B.-BR.-B.DL.D.B.-DR.-BR.-B.DR.-D.-DL.DR.BR.-U.DR.B.BR.FL.D.-DR.-BR.R.-DL.U.-D.DL.-FL.-D.-L.U.-DL.-L.-U.L.BR.B.DL.DL.BL.-FR.-FL.DL.D.-FR.-DL.-D.-FL.-FL.U.-F.-L.-F.DR.-D.B.BR.-BL.DL.R.-F.-DR.-L.FL.-L.U.U.BL.B	D.DR.DR.-DL.BL.BR.B.BR.U.BL.U.-R.-D.FR.-DR.-R.F.-R.-FL.F.R.-L.-D.DR.-B.BR.-B.DR.D.-FL.-BR.-D.BL.BR.-DR.R.R.DL.-FR.-B.R.U.BL.-B.-B.-DR.-B.BR.BL.B.-BR.-DR.D.-DR.D.-FL.D.D.-DR.FL.-B.D.-DL.B.D.B.-DL.-B.-DR.-DL.-D.DR.FR.D.DL.-DR	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
141	reflected	1	75	77	2	9641001	71	72	5	B.-DR.-B.-R.-DL.R.-BL.BR.B.-BR.-B.DL.D.B.-DR.-BR.-B.DR.-D.-DL.DR.BR.-U.DR.B.BR.FL.D.-DR.-BR.R.-DL.U.-D.DL.-FL.-D.-L.U.-DL.-L.-U.L.BR.B.DL.DL.BL.-FR.-FL.DL.D.-FR.-DL.-D.-FL.-FL.U.-F.-L.-F.DR.-D.B.BR.-BL.DL.R.-F.-DR.-L.FL.-L.U.U.BL.B	D.DR.DR.-DL.BL.BR.B.BR.U.BL.U.-R.-D.FR.-DR.-R.F.-R.-FL.F.R.-L.-D.DR.-B.BR.-B.DR.D.-FL.-BR.-D.BL.BR.-DR.R.R.DL.-FR.-B.R.U.BL.-B.-B.-DR.-B.BR.BL.B.-BR.-DR.D.-DR.D.-FL.D.D.-DR.FL.-B.D.-DL.B.D.B.-DL.-B.-DR.-DL.-D.DR.FR.D.DL.-DR	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
141	reflected	1	75	77	2	9641001	71	72	5	B.-DR.-B.BR.-DL.-BR.-BL.BR.B.-BR.-B.DL.D.B.-DR.-BR.-B.DR.-D.-DL.DR.BR.-U.DR.B.BR.FL.D.-DR.-BR.R.-DL.U.-D.DL.-FL.-D.-L.U.-DL.-L.-U.L.BR.B.DL.DL.BL.-FR.-FL.DL.D.-FR.-DL.-D.-FL.-FL.U.-F.-L.-F.DR.-D.B.BR.-BL.DL.R.-F.-DR.-L.FL.-L.U.U.BL.B	D.DR.DR.-DL.BL.BR.B.BR.U.BL.U.-R.-D.FR.-DR.-R.F.-R.-FL.F.R.-L.-D.DR.-B.BR.-B.DR.D.-FL.-BR.-D.BL.BR.-DR.R.R.DL.-FR.-B.R.U.BL.-B.-B.-DR.-B.BR.BL.B.-BR.-DR.D.-DR.D.-FL.D.D.-DR.FL.-B.D.-DL.B.D.B.-DL.-B.-DR.-DL.-D.DR.FR.D.DL.-DR	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
141	reflected	1	75	77	2	9641001	71	72	5	B.-DR.-B.DR.-DL.-BL.-DR.BR.B.-BR.-B.DL.D.B.-DR.-BR.-B.DR.-D.-DL.DR.BR.-U.DR.B.BR.FL.D.-DR.-BR.R.-DL.U.-D.DL.-FL.-D.-L.U.-DL.-L.-U.L.BR.B.DL.DL.BL.-FR.-FL.DL.D.-FR.-DL.-D.-FL.-FL.U.-F.-L.-F.DR.-D.B.BR.-BL.DL.R.-F.-DR.-L.FL.-L.U.U.BL.B	D.DR.DR.-DL.BL.BR.B.BR.U.BL.U.-R.-D.FR.-DR.-R.F.-R.-FL.F.R.-L.-D.DR.-B.BR.-B.DR.D.-FL.-BR.-D.BL.BR.-DR.R.R.DL.-FR.-B.R.U.BL.-B.-B.-DR.-B.BR.BL.B.-BR.-DR.D.-DR.D.-FL.D.D.-DR.FL.-B.D.-DL.B.D.B.-DL.-B.-DR.-DL.-D.DR.FR.D.DL.-DR	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
141	reflected	1	75	77	2	9641001	71	72	5	B.-DR.-B.DR.-DL.-DR.-BL.BR.B.-BR.-B.DL.D.B.-DR.-BR.-B.DR.-D.-DL.DR.BR.-U.DR.B.BR.FL.D.-DR.-BR.R.-DL.U.-D.DL.-FL.-D.-L.U.-DL.-L.-U.L.BR.B.DL.DL.BL.-FR.-FL.DL.D.-FR.-DL.-D.-FL.-FL.U.-F.-L.-F.DR.-D.B.BR.-BL.DL.R.-F.-DR.-L.FL.-L.U.U.BL.B	D.DR.DR.-DL.BL.BR.B.BR.U.BL.U.-R.-D.FR.-DR.-R.F.-R.-FL.F.R.-L.-D.DR.-B.BR.-B.DR.D.-FL.-BR.-D.BL.BR.-DR.R.R.DL.-FR.-B.R.U.BL.-B.-B.-DR.-B.BR.BL.B.-BR.-DR.D.-DR.D.-FL.D.D.-DR.FL.-B.D.-DL.B.D.B.-DL.-B.-DR.-DL.-D.DR.FR.D.DL.-DR	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
141	reflected	1	75	77	2	9641001	71	72	0	B.-DR.-B.FL.-DL.-BL.BR.B.-BR.-B.DL.-FL.D.B.-DR.-BR.-B.DR.-D.-DL.DR.BR.-U.DR.B.BR.FL.D.-DR.-BR.R.-DL.U.-D.DL.-FL.-D.-L.U.-DL.-L.-U.L.BR.B.DL.DL.BL.-FR.-FL.DL.D.-FR.-DL.-D.-FL.-FL.U.-F.-L.-F.DR.-D.B.BR.-BL.DL.R.-F.-DR.-L.FL.-L.U.U.BL.B	D.DR.DR.-DL.BL.BR.B.BR.U.BL.U.-R.-D.FR.-DR.-R.F.-R.-FL.F.R.-L.-D.DR.-B.BR.-B.DR.D.-FL.-BR.-D.BL.BR.-DR.R.R.DL.-FR.-B.R.U.BL.-B.-B.-DR.-B.BR.BL.B.-BR.-DR.D.-DR.D.-FL.D.D.-DR.FL.-B.D.-DL.B.D.B.-DL.-B.-DR.-DL.-D.DR.FR.D.DL.-DR	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
141	reflected	1	75	77	2	9641001	71	72	7	B.-DR.-B.FR.-DL.-BL.-FR.BR.B.-BR.-B.DL.D.B.-DR.-BR.-B.DR.-D.-DL.DR.BR.-U.DR.B.BR.FL.D.-DR.-BR.R.-DL.U.-D.DL.-FL.-D.-L.U.-DL.-L.-U.L.BR.B.DL.DL.BL.-FR.-FL.DL.D.-FR.-DL.-D.-FL.-FL.U.-F.-L.-F.DR.-D.B.BR.-BL.DL.R.-F.-DR.-L.FL.-L.U.U.BL.B	D.DR.DR.-DL.BL.BR.B.BR.U.BL.U.-R.-D.FR.-DR.-R.F.-R.-FL.F.R.-L.-D.DR.-B.BR.-B.DR.D.-FL.-BR.-D.BL.BR.-DR.R.R.DL.-FR.-B.R.U.BL.-B.-B.-DR.-B.BR.BL.B.-BR.-DR.D.-DR.D.-FL.D.D.-DR.FL.-B.D.-DL.B.D.B.-DL.-B.-DR.-DL.-D.DR.FR.D.DL.-DR	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
141	reflected	1	75	77	2	9641001	71	72	7	B.-DR.-B.FR.-DL.-BL.BR.-FR.B.-BR.-B.DL.D.B.-DR.-BR.-B.DR.-D.-DL.DR.BR.-U.DR.B.BR.FL.D.-DR.-BR.R.-DL.U.-D.DL.-FL.-D.-L.U.-DL.-L.-U.L.BR.B.DL.DL.BL.-FR.-FL.DL.D.-FR.-DL.-D.-FL.-FL.U.-F.-L.-F.DR.-D.B.BR.-BL.DL.R.-F.-DR.-L.FL.-L.U.U.BL.B	D.DR.DR.-DL.BL.BR.B.BR.U.BL.U.-R.-D.FR.-DR.-R.F.-R.-FL.F.R.-L.-D.DR.-B.BR.-B.DR.D.-FL.-BR.-D.BL.BR.-DR.R.R.DL.-FR.-B.R.U.BL.-B.-B.-DR.-B.BR.BL.B.-BR.-DR.D.-DR.D.-FL.D.D.-DR.FL.-B.D.-DL.B.D.B.-DL.-B.-DR.-DL.-D.DR.FR.D.DL.-DR	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
141	reflected	1	75	77	2	9641001	71	72	5	B.-DR.-B.FR.-DL.-FR.-BL.BR.B.-BR.-B.DL.D.B.-DR.-BR.-B.DR.-D.-DL.DR.BR.-U.DR.B.BR.FL.D.-DR.-BR.R.-DL.U.-D.DL.-FL.-D.-L.U.-DL.-L.-U.L.BR.B.DL.DL.BL.-FR.-FL.DL.D.-FR.-DL.-D.-FL.-FL.U.-F.-L.-F.DR.-D.B.BR.-BL.DL.R.-F.-DR.-L.FL.-L.U.U.BL.B	D.DR.DR.-DL.BL.BR.B.BR.U.BL.U.-R.-D.FR.-DR.-R.F.-R.-FL.F.R.-L.-D.DR.-B.BR.-B.DR.D.-FL.-BR.-D.BL.BR.-DR.R.R.DL.-FR.-B.R.U.BL.-B.-B.-DR.-B.BR.BL.B.-BR.-DR.D.-DR.D.-FL.D.D.-DR.FL.-B.D.-DL.B.D.B.-DL.-B.-DR.-DL.-D.DR.FR.D.DL.-DR	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
141	reflected	1	75	77	2	9641001	71	72	4	B.-DR.-B.R.-DL.-BL.-R.BR.B.-BR.-B.DL.D.B.-DR.-BR.-B.DR.-D.-DL.DR.BR.-U.DR.B.BR.FL.D.-DR.-BR.R.-DL.U.-D.DL.-FL.-D.-L.U.-DL.-L.-U.L.BR.B.DL.DL.BL.-FR.-FL.DL.D.-FR.-DL.-D.-FL.-FL.U.-F.-L.-F.DR.-D.B.BR.-BL.DL.R.-F.-DR.-L.FL.-L.U.U.BL.B	D.DR.DR.-DL.BL.BR.B.BR.U.BL.U.-R.-D.FR.-DR.-R.F.-R.-FL.F.R.-L.-D.DR.-B.BR.-B.DR.D.-FL.-BR.-D.BL.BR.-DR.R.R.DL.-FR.-B.R.U.BL.-B.-B.-DR.-B.BR.BL.B.-BR.-DR.D.-DR.D.-FL.D.D.-DR.FL.-B.D.-DL.B.D.B.-DL.-B.-DR.-DL.-D.DR.FR.D.DL.-DR	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
141	reflected	1	75	77	2	9641001	71	72	5	B.-DR.-B.R.-DL.-R.-BL.BR.B.-BR.-B.DL.D.B.-DR.-BR.-B.DR.-D.-DL.DR.BR.-U.DR.B.BR.FL.D.-DR.-BR.R.-DL.U.-D.DL.-FL.-D.-L.U.-DL.-L.-U.L.BR.B.DL.DL.BL.-FR.-FL.DL.D.-FR.-DL.-D.-FL.-FL.U.-F.-L.-F.DR.-D.B.BR.-BL.DL.R.-F.-DR.-L.FL.-L.U.U.BL.B	D.DR.DR.-DL.BL.BR.B.BR.U.BL.U.-R.-D.FR.-DR.-R.F.-R.-FL.F.R.-L.-D.DR.-B.BR.-B.DR.D.-FL.-BR.-D.BL.BR.-DR.R.R.DL.-FR.-B.R.U.BL.-B.-B.-DR.-B.BR.BL.B.-BR.-DR.D.-DR.D.-FL.D.D.-DR.FL.-B.D.-DL.B.D.B.-DL.-B.-DR.-DL.-D.DR.FR.D.DL.-DR	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
