puzzle_id	variant	source_index	known_length	found_length	delta	run_puzzle_id	depth_index	found_depth	owner_rank	solution_path	source_solution	source_file
170	original	0	75	77	2	170	71	72	1	-R.-DR.-FR.FL.F.-U.-R.U.BR.FL.B.-L.-DR.-BL.F.-L.BR.-BL.-F.U.R.F.-BL.U.BL.U.F.-R.FR.R.DL.L.-F.-L.-FL.F.L.-F.FL.DL.-U.-FL.-FL.DL.B.-D.-FL.F.FL.-FR.-FL.D.FL.-F.-FR.-FL.-D.FR.FR.D.FR.-FL.-L.FL.-D.-FL.D.DR.-B.-DR.-L.L.FR.FR.DR.B.F		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
170	original	0	75	77	2	170	71	72	7	-R.-DR.-FR.FL.F.-U.-R.U.BR.FL.B.-L.-DR.-BL.F.-L.BR.-BL.-F.U.R.F.-BL.U.BL.U.F.-R.FR.R.DL.L.-F.-L.-FL.F.L.-F.FL.DL.-U.-FL.-FL.DL.B.-D.-FL.F.FL.-FR.-FL.D.FL.-F.-FR.-FL.-D.FR.FR.D.FR.-FL.-L.FL.-D.-FL.D.DR.-B.-DR.-R.R.FR.FR.DR.B.F		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
170	original	0	75	77	2	170	71	72	6	-R.-DR.-FR.FL.F.-U.-R.U.BR.FL.B.-L.-DR.-BL.F.-L.BR.-BL.-F.U.R.F.-BL.U.BL.U.F.-R.FR.R.DL.L.-F.-L.-FL.F.L.-F.FL.DL.-U.-FL.-FL.DL.B.-D.-FL.F.FL.-FR.-FL.D.FL.-F.-FR.-FL.-D.FR.FR.D.FR.-FL.-L.FL.-D.-FL.D.DR.-B.-DR.-U.FR.FR.DR.B.U.F		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
170	original	0	75	77	2	170	71	72	6	-R.-DR.-FR.FL.F.-U.-R.U.BR.FL.B.-L.-DR.-BL.F.-L.BR.-BL.-F.U.R.F.-BL.U.BL.U.F.-R.FR.R.DL.L.-F.-L.-FL.F.L.-F.FL.DL.-U.-FL.-FL.DL.B.-D.-FL.F.FL.-FR.-FL.D.FL.-F.-FR.-FL.-D.FR.FR.D.FR.-FL.-L.FL.-D.-FL.D.DR.-B.-DR.-U.U.FR.FR.DR.B.F		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
170	original	0	75	77	2	170	71	72	3	-R.-DR.-FR.FL.F.-U.-R.U.BR.FL.B.-L.-DR.-BL.F.-L.BR.-BL.-F.U.R.F.-BL.U.BL.U.F.-R.FR.R.DL.L.-F.-L.-FL.F.L.-F.FL.DL.-U.-FL.-FL.DL.B.-D.-FL.F.FL.-FR.-FL.D.FL.-F.-FR.-FL.-D.FR.FR.D.FR.-FL.-L.FL.-D.-FL.D.DR.-B.-DR.B.-B.FR.FR.DR.B.F		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
170	original	0	75	77	2	170	71	72	3	-R.-DR.-FR.FL.F.-U.-R.U.BR.FL.B.-L.-DR.-BL.F.-L.BR.-BL.-F.U.R.F.-BL.U.BL.U.F.-R.FR.R.DL.L.-F.-L.-FL.F.L.-F.FL.DL.-U.-FL.-FL.DL.B.-D.-FL.F.FL.-FR.-FL.D.FL.-F.-FR.-FL.-D.FR.FR.D.FR.-FL.-L.FL.-D.-FL.D.DR.-B.-DR.B.FR.FR.-B.DR.B.F		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
170	original	0	75	77	2	170	71	72	7	-R.-DR.-FR.FL.F.-U.-R.U.BR.FL.B.-L.-DR.-BL.F.-L.BR.-BL.-F.U.R.F.-BL.U.BL.U.F.-R.FR.R.DL.L.-F.-L.-FL.F.L.-F.FL.DL.-U.-FL.-FL.DL.B.-D.-FL.F.FL.-FR.-FL.D.FL.-F.-FR.-FL.-D.FR.FR.D.FR.-FL.-L.FL.-D.-FL.D.DR.-B.-DR.BL.-BL.FR.FR.DR.B.F		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
170	original	0	75	77	2	170	71	72	7	-R.-DR.-FR.FL.F.-U.-R.U.BR.FL.B.-L.-DR.-BL.F.-L.BR.-BL.-F.U.R.F.-BL.U.BL.U.F.-R.FR.R.DL.L.-F.-L.-FL.F.L.-F.FL.DL.-U.-FL.-FL.DL.B.-D.-FL.F.FL.-FR.-FL.D.FL.-F.-FR.-FL.-D.FR.FR.D.FR.-FL.-L.FL.-D.-FL.D.DR.-B.-DR.BL.FR.FR.-BL.DR.B.F		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
170	original	0	75	77	2	170	71	72	2	-R.-DR.-FR.FL.F.-U.-R.U.BR.FL.B.-L.-DR.-BL.F.-L.BR.-BL.-F.U.R.F.-BL.U.BL.U.F.-R.FR.R.DL.L.-F.-L.-FL.F.L.-F.FL.DL.-U.-FL.-FL.DL.B.-D.-FL.F.FL.-FR.-FL.D.FL.-F.-FR.-FL.-D.FR.FR.D.FR.-FL.-L.FL.-D.-FL.D.DR.-B.-DR.BR.-BR.FR.FR.DR.B.F		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
170	original	0	75	77	2	170	71	72	2	-R.-DR.-FR.FL.F.-U.-R.U.BR.FL.B.-L.-DR.-BL.F.-L.BR.-BL.-F.U.R.F.-BL.U.BL.U.F.-R.FR.R.DL.L.-F.-L.-FL.F.L.-F.FL.DL.-U.-FL.-FL.DL.B.-D.-FL.F.FL.-FR.-FL.D.FL.-F.-FR.-FL.-D.FR.FR.D.FR.-FL.-L.FL.-D.-FL.D.DR.-B.-DR.BR.FR.-BR.FR.DR.B.F		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
170	original	0	75	77	2	170	71	72	4	-R.-DR.-FR.FL.F.-U.-R.U.BR.FL.B.-L.-DR.-BL.F.-L.BR.-BL.-F.U.R.F.-BL.U.BL.U.F.-R.FR.R.DL.L.-F.-L.-FL.F.L.-F.FL.DL.-U.-FL.-FL.DL.B.-D.-FL.F.FL.-FR.-FL.D.FL.-F.-FR.-FL.-D.FR.FR.D.FR.-FL.-L.FL.-D.-FL.D.DR.-B.-DR.D.-D.FR.FR.DR.B.F		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
170	original	0	75	77	2	170	71	72	0	-R.-DR.-FR.FL.F.-U.-R.U.BR.FL.B.-L.-DR.-BL.F.-L.BR.-BL.-F.U.R.F.-BL.U.BL.U.F.-R.FR.R.DL.L.-F.-L.-FL.F.L.-F.FL.DL.-U.-FL.-FL.DL.B.-D.-FL.F.FL.-FR.-FL.D.FL.-F.-FR.-FL.-D.FR.FR.D.FR.-FL.-L.FL.-D.-FL.D.DR.-B.-DR.DL.-DL.FR.FR.DR.B.F		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
170	original	0	75	77	2	170	71	72	0	-R.-DR.-FR.FL.F.-U.-R.U.BR.FL.B.-L.-DR.-BL.F.-L.BR.-BL.-F.U.R.F.-BL.U.BL.U.F.-R.FR.R.DL.L.-F.-L.-FL.F.L.-F.FL.DL.-U.-FL.-FL.DL.B.-D.-FL.F.FL.-FR.-FL.D.FL.-F.-FR.-FL.-D.FR.FR.D.FR.-FL.-L.FL.-D.-FL.D.DR.-B.-DR.DL.FR.-DL.FR.DR.B.F		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
170	original	0	75	77	2	170	71	72	1	-R.-DR.-FR.FL.F.-U.-R.U.BR.FL.B.-L.-DR.-BL.F.-L.BR.-BL.-F.U.R.F.-BL.U.BL.U.F.-R.FR.R.DL.L.-F.-L.-FL.F.L.-F.FL.DL.-U.-FL.-FL.DL.B.-D.-FL.F.FL.-FR.-FL.D.FL.-F.-FR.-FL.-D.FR.FR.D.FR.-FL.-L.FL.-D.-FL.D.DR.-B.-DR.DR.-DR.FR.FR.DR.B.F		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
170	original	0	75	77	2	170	71	72	7	-R.-DR.-FR.FL.F.-U.-R.U.BR.FL.B.-L.-DR.-BL.F.-L.BR.-BL.-F.U.R.F.-BL.U.BL.U.F.-R.FR.R.DL.L.-F.-L.-FL.F.L.-F.FL.DL.-U.-FL.-FL.DL.B.-D.-FL.F.FL.-FR.-FL.D.FL.-F.-FR.-FL.-D.FR.FR.D.FR.-FL.-L.FL.-D.-FL.D.DR.-B.-DR.F.-F.FR.FR.DR.B.F		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
170	original	0	75	77	2	170	71	72	3	-R.-DR.-FR.FL.F.-U.-R.U.BR.FL.B.-L.-DR.-BL.F.-L.BR.-BL.-F.U.R.F.-BL.U.BL.U.F.-R.FR.R.DL.L.-F.-L.-FL.F.L.-F.FL.DL.-U.-FL.-FL.DL.B.-D.-FL.F.FL.-FR.-FL.D.FL.-F.-FR.-FL.-D.FR.FR.D.FR.-FL.-L.FL.-D.-FL.D.DR.-B.-DR.FL.-FL.FR.FR.DR.B.F		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
170	original	0	75	77	2	170	71	72	6	-R.-DR.-FR.FL.F.-U.-R.U.BR.FL.B.-L.-DR.-BL.F.-L.BR.-BL.-F.U.R.F.-BL.U.BL.U.F.-R.FR.R.DL.L.-F.-L.-FL.F.L.-F.FL.DL.-U.-FL.-FL.DL.B.-D.-FL.F.FL.-FR.-FL.D.FL.-F.-FR.-FL.-D.FR.FR.D.FR.-FL.-L.FL.-D.-FL.D.DR.-B.-DR.FR.-B.FR.B.DR.B.F		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
170	original	0	75	77	2	170	71	72	6	-R.-DR.-FR.FL.F.-U.-R.U.BR.FL.B.-L.-DR.-BL.F.-L.BR.-BL.-F.U.R.F.-BL.U.BL.U.F.-R.FR.R.DL.L.-F.-L.-FL.F.L.-F.FL.DL.-U.-FL.-FL.DL.B.-D.-FL.F.FL.-FR.-FL.D.FL.-F.-FR.-FL.-D.FR.FR.D.FR.-FL.-L.FL.-D.-FL.D.DR.-B.-DR.FR.-BL.FR.BL.DR.B.F		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
170	original	0	75	77	2	170	71	72	6	-R.-DR.-FR.FL.F.-U.-R.U.BR.FL.B.-L.-DR.-BL.F.-L.BR.-BL.-F.U.R.F.-BL.U.BL.U.F.-R.FR.R.DL.L.-F.-L.-FL.F.L.-F.FL.DL.-U.-FL.-FL.DL.B.-D.-FL.F.FL.-FR.-FL.D.FL.-F.-FR.-FL.-D.FR.FR.D.FR.-FL.-L.FL.-D.-FL.D.DR.-B.-DR.FR.-BR.BR.FR.DR.B.F		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
170	original	0	75	77	2	170	71	72	6	-R.-DR.-FR.FL.F.-U.-R.U.BR.FL.B.-L.-DR.-BL.F.-L.BR.-BL.-F.U.R.F.-BL.U.BL.U.F.-R.FR.R.DL.L.-F.-L.-FL.F.L.-F.FL.DL.-U.-FL.-FL.DL.B.-D.-FL.F.FL.-FR.-FL.D.FL.-F.-FR.-FL.-D.FR.FR.D.FR.-FL.-L.FL.-D.-FL.D.DR.-B.-DR.FR.-D.D.FR.DR.B.F		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
170	original	0	75	77	2	170	71	72	6	-R.-DR.-FR.FL.F.-U.-R.U.BR.FL.B.-L.-DR.-BL.F.-L.BR.-BL.-F.U.R.F.-BL.U.BL.U.F.-R.FR.R.DL.L.-F.-L.-FL.F.L.-F.FL.DL.-U.-FL.-FL.DL.B.-D.-FL.F.FL.-FR.-FL.D.FL.-F.-FR.-FL.-D.FR.FR.D.FR.-FL.-L.FL.-D.-FL.D.DR.-B.-DR.FR.-DL.DL.FR.DR.B.F		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
170	original	0	75	77	2	170	71	72	6	-R.-DR.-FR.FL.F.-U.-R.U.BR.FL.B.-L.-DR.-BL.F.-L.BR.-BL.-F.U.R.F.-BL.U.BL.U.F.-R.FR.R.DL.L.-F.-L.-FL.F.L.-F.FL.DL.-U.-FL.-FL.DL.B.-D.-FL.F.FL.-FR.-FL.D.FL.-F.-FR.-FL.-D.FR.FR.D.FR.-FL.-L.FL.-D.-FL.D.DR.-B.-DR.FR.-DR.DR.FR.DR.B.F		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
170	original	0	75	77	2	170	71	72	6	-R.-DR.-FR.FL.F.-U.-R.U.BR.FL.B.-L.-DR.-BL.F.-L.BR.-BL.-F.U.R.F.-BL.U.BL.U.F.-R.FR.R.DL.L.-F.-L.-FL.F.L.-F.FL.DL.-U.-FL.-FL.DL.B.-D.-FL.F.FL.-FR.-FL.D.FL.-F.-FR.-FL.-D.FR.FR.D.FR.-FL.-L.FL.-D.-FL.D.DR.-B.-DR.FR.-F.F.FR.DR.B.F		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
170	original	0	75	77	2	170	71	72	6	-R.-DR.-FR.FL.F.-U.-R.U.BR.FL.B.-L.-DR.-BL.F.-L.BR.-BL.-F.U.R.F.-BL.U.BL.U.F.-R.FR.R.DL.L.-F.-L.-FL.F.L.-F.FL.DL.-U.-FL.-FL.DL.B.-D.-FL.F.FL.-FR.-FL.D.FL.-F.-FR.-FL.-D.FR.FR.D.FR.-FL.-L.FL.-D.-FL.D.DR.-B.-DR.FR.-FL.FL.FR.DR.B.F		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
170	original	0	75	77	2	170	71	72	6	-R.-DR.-FR.FL.F.-U.-R.U.BR.FL.B.-L.-DR.-BL.F.-L.BR.-BL.-F.U.R.F.-BL.U.BL.U.F.-R.FR.R.DL.L.-F.-L.-FL.F.L.-F.FL.DL.-U.-FL.-FL.DL.B.-D.-FL.F.FL.-FR.-FL.D.FL.-F.-FR.-FL.-D.FR.FR.D.FR.-FL.-L.FL.-D.-FL.D.DR.-B.-DR.FR.-FR.FR.FR.DR.B.F		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
170	original	0	75	77	2	170	71	72	6	-R.-DR.-FR.FL.F.-U.-R.U.BR.FL.B.-L.-DR.-BL.F.-L.BR.-BL.-F.U.R.F.-BL.U.BL.U.F.-R.FR.R.DL.L.-F.-L.-FL.F.L.-F.FL.DL.-U.-FL.-FL.DL.B.-D.-FL.F.FL.-FR.-FL.D.FL.-F.-FR.-FL.-D.FR.FR.D.FR.-FL.-L.FL.-D.-FL.D.DR.-B.-DR.FR.-L.FR.DR.L.B.F		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
170	original	0	75	77	2	170	71	72	6	-R.-DR.-FR.FL.F.-U.-R.U.BR.FL.B.-L.-DR.-BL.F.-L.BR.-BL.-F.U.R.F.-BL.U.BL.U.F.-R.FR.R.DL.L.-F.-L.-FL.F.L.-F.FL.DL.-U.-FL.-FL.DL.B.-D.-FL.F.FL.-FR.-FL.D.FL.-F.-FR.-FL.-D.FR.FR.D.FR.-FL.-L.FL.-D.-FL.D.DR.-B.-DR.FR.-R.R.FR.DR.B.F		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
170	original	0	75	77	2	170	71	72	6	-R.-DR.-FR.FL.F.-U.-R.U.BR.FL.B.-L.-DR.-BL.F.-L.BR.-BL.-F.U.R.F.-BL.U.BL.U.F.-R.FR.R.DL.L.-F.-L.-FL.F.L.-F.FL.DL.-U.-FL.-FL.DL.B.-D.-FL.F.FL.-FR.-FL.D.FL.-F.-FR.-FL.-D.FR.FR.D.FR.-FL.-L.FL.-D.-FL.D.DR.-B.-DR.FR.-U.FR.DR.B.U.F		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
170	original	0	75	77	2	170	71	72	6	-R.-DR.-FR.FL.F.-U.-R.U.BR.FL.B.-L.-DR.-BL.F.-L.BR.-BL.-F.U.R.F.-BL.U.BL.U.F.-R.FR.R.DL.L.-F.-L.-FL.F.L.-F.FL.DL.-U.-FL.-FL.DL.B.-D.-FL.F.FL.-FR.-FL.D.FL.-F.-FR.-FL.-D.FR.FR.D.FR.-FL.-L.FL.-D.-FL.D.DR.-B.-DR.FR.B.FR.-B.DR.B.F		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
170	original	0	75	77	2	170	71	72	6	-R.-DR.-FR.FL.F.-U.-R.U.BR.FL.B.-L.-DR.-BL.F.-L.BR.-BL.-F.U.R.F.-BL.U.BL.U.F.-R.FR.R.DL.L.-F.-L.-FL.F.L.-F.FL.DL.-U.-FL.-FL.DL.B.-D.-FL.F.FL.-FR.-FL.D.FL.-F.-FR.-FL.-D.FR.FR.D.FR.-FL.-L.FL.-D.-FL.D.DR.-B.-DR.FR.BL.FR.-BL.DR.B.F		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
170	original	0	75	77	2	170	71	72	6	-R.-DR.-FR.FL.F.-U.-R.U.BR.FL.B.-L.-DR.-BL.F.-L.BR.-BL.-F.U.R.F.-BL.U.BL.U.F.-R.FR.R.DL.L.-F.-L.-FL.F.L.-F.FL.DL.-U.-FL.-FL.DL.B.-D.-FL.F.FL.-FR.-FL.D.FL.-F.-FR.-FL.-D.FR.FR.D.FR.-FL.-L.FL.-D.-FL.D.DR.-B.-DR.FR.BR.-BR.FR.DR.B.F		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
170	original	0	75	77	2	170	71	72	6	-R.-DR.-FR.FL.F.-U.-R.U.BR.FL.B.-L.-DR.-BL.F.-L.BR.-BL.-F.U.R.F.-BL.U.BL.U.F.-R.FR.R.DL.L.-F.-L.-FL.F.L.-F.FL.DL.-U.-FL.-FL.DL.B.-D.-FL.F.FL.-FR.-FL.D.FL.-F.-FR.-FL.-D.FR.FR.D.FR.-FL.-L.FL.-D.-FL.D.DR.-B.-DR.FR.D.-D.FR.DR.B.F		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
170	original	0	75	77	2	170	71	72	6	-R.-DR.-FR.FL.F.-U.-R.U.BR.FL.B.-L.-DR.-BL.F.-L.BR.-BL.-F.U.R.F.-BL.U.BL.U.F.-R.FR.R.DL.L.-F.-L.-FL.F.L.-F.FL.DL.-U.-FL.-FL.DL.B.-D.-FL.F.FL.-FR.-FL.D.FL.-F.-FR.-FL.-D.FR.FR.D.FR.-FL.-L.FL.-D.-FL.D.DR.-B.-DR.FR.DL.-DL.FR.DR.B.F		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
170	original	0	75	77	2	170	71	72	6	-R.-DR.-FR.FL.F.-U.-R.U.BR.FL.B.-L.-DR.-BL.F.-L.BR.-BL.-F.U.R.F.-BL.U.BL.U.F.-R.FR.R.DL.L.-F.-L.-FL.F.L.-F.FL.DL.-U.-FL.-FL.DL.B.-D.-FL.F.FL.-FR.-FL.D.FL.-F.-FR.-FL.-D.FR.FR.D.FR.-FL.-L.FL.-D.-FL.D.DR.-B.-DR.FR.DR.-DR.FR.DR.B.F		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
170	original	0	75	77	2	170	71	72	6	-R.-DR.-FR.FL.F.-U.-R.U.BR.FL.B.-L.-DR.-BL.F.-L.BR.-BL.-F.U.R.F.-BL.U.BL.U.F.-R.FR.R.DL.L.-F.-L.-FL.F.L.-F.FL.DL.-U.-FL.-FL.DL.B.-D.-FL.F.FL.-FR.-FL.D.FL.-F.-FR.-FL.-D.FR.FR.D.FR.-FL.-L.FL.-D.-FL.D.DR.-B.-DR.FR.F.-F.FR.DR.B.F		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
170	original	0	75	77	2	170	71	72	6	-R.-DR.-FR.FL.F.-U.-R.U.BR.FL.B.-L.-DR.-BL.F.-L.BR.-BL.-F.U.R.F.-BL.U.BL.U.F.-R.FR.R.DL.L.-F.-L.-FL.F.L.-F.FL.DL.-U.-FL.-FL.DL.B.-D.-FL.F.FL.-FR.-FL.D.FL.-F.-FR.-FL.-D.FR.FR.D.FR.-FL.-L.FL.-D.-FL.D.DR.-B.-DR.FR.FL.-FL.FR.DR.B.F		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
170	original	0	75	77	2	170	71	72	6	-R.-DR.-FR.FL.F.-U.-R.U.BR.FL.B.-L.-DR.-BL.F.-L.BR.-BL.-F.U.R.F.-BL.U.BL.U.F.-R.FR.R.DL.L.-F.-L.-FL.F.L.-F.FL.DL.-U.-FL.-FL.DL.B.-D.-FL.F.FL.-FR.-FL.D.FL.-F.-FR.-FL.-D.FR.FR.D.FR.-FL.-L.FL.-D.-FL.D.DR.-B.-DR.FR.L.FR.DR.-L.B.F		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
170	original	0	75	77	2	170	71	72	6	-R.-DR.-FR.FL.F.-U.-R.U.BR.FL.B.-L.-DR.-BL.F.-L.BR.-BL.-F.U.R.F.-BL.U.BL.U.F.-R.FR.R.DL.L.-F.-L.-FL.F.L.-F.FL.DL.-U.-FL.-FL.DL.B.-D.-FL.F.FL.-FR.-FL.D.FL.-F.-FR.-FL.-D.FR.FR.D.FR.-FL.-L.FL.-D.-FL.D.DR.-B.-DR.FR.R.-R.FR.DR.B.F		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
170	original	0	75	77	2	170	71	72	6	-R.-DR.-FR.FL.F.-U.-R.U.BR.FL.B.-L.-DR.-BL.F.-L.BR.-BL.-F.U.R.F.-BL.U.BL.U.F.-R.FR.R.DL.L.-F.-L.-FL.F.L.-F.FL.DL.-U.-FL.-FL.DL.B.-D.-FL.F.FL.-FR.-FL.D.FL.-F.-FR.-FL.-D.FR.FR.D.FR.-FL.-L.FL.-D.-FL.D.DR.-B.-DR.FR.U.FR.DR.B.-U.F		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
170	original	0	75	77	2	170	71	72	4	-R.-DR.-FR.FL.F.-U.-R.U.BR.FL.B.-L.-DR.-BL.F.-L.BR.-BL.-F.U.R.F.-BL.U.BL.U.F.-R.FR.R.DL.L.-F.-L.-FL.F.L.-F.FL.DL.-U.-FL.-FL.DL.B.-D.-FL.F.FL.-FR.-FL.D.FL.-F.-FR.-FL.-D.FR.FR.D.FR.-FL.-L.FL.-D.-FL.D.DR.-B.-DR.L.-L.FR.FR.DR.B.F		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
170	original	0	75	77	2	170	71	72	4	-R.-DR.-FR.FL.F.-U.-R.U.BR.FL.B.-L.-DR.-BL.F.-L.BR.-BL.-F.U.R.F.-BL.U.BL.U.F.-R.FR.R.DL.L.-F.-L.-FL.F.L.-F.FL.DL.-U.-FL.-FL.DL.B.-D.-FL.F.FL.-FR.-FL.D.FL.-F.-FR.-FL.-D.FR.FR.D.FR.-FL.-L.FL.-D.-FL.D.DR.-B.-DR.L.FR.FR.DR.-L.B.F		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
170	original	0	75	77	2	170	71	72	2	-R.-DR.-FR.FL.F.-U.-R.U.BR.FL.B.-L.-DR.-BL.F.-L.BR.-BL.-F.U.R.F.-BL.U.BL.U.F.-R.FR.R.DL.L.-F.-L.-FL.F.L.-F.FL.DL.-U.-FL.-FL.DL.B.-D.-FL.F.FL.-FR.-FL.D.FL.-F.-FR.-FL.-D.FR.FR.D.FR.-FL.-L.FL.-D.-FL.D.DR.-B.-DR.R.-R.FR.FR.DR.B.F		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
170	original	0	75	77	2	170	71	72	4	-R.-DR.-FR.FL.F.-U.-R.U.BR.FL.B.-L.-DR.-BL.F.-L.BR.-BL.-F.U.R.F.-BL.U.BL.U.F.-R.FR.R.DL.L.-F.-L.-FL.F.L.-F.FL.DL.-U.-FL.-FL.DL.B.-D.-FL.F.FL.-FR.-FL.D.FL.-F.-FR.-FL.-D.FR.FR.D.FR.-FL.-L.FL.-D.-FL.D.DR.-B.-DR.U.-U.FR.FR.DR.B.F		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
170	original	0	75	77	2	170	71	72	4	-R.-DR.-FR.FL.F.-U.-R.U.BR.FL.B.-L.-DR.-BL.F.-L.BR.-BL.-F.U.R.F.-BL.U.BL.U.F.-R.FR.R.DL.L.-F.-L.-FL.F.L.-F.FL.DL.-U.-FL.-FL.DL.B.-D.-FL.F.FL.-FR.-FL.D.FL.-F.-FR.-FL.-D.FR.FR.D.FR.-FL.-L.FL.-D.-FL.D.DR.-B.-DR.U.FR.FR.DR.B.-U.F		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
170	original	0	75	77	2	170	71	72	5	-R.-DR.-FR.FL.F.-U.-R.U.BR.FL.B.-L.-DR.-BL.F.-L.BR.-BL.-F.U.R.F.-BL.U.BL.U.F.-R.FR.R.DL.L.-F.-L.-FL.F.L.-F.FL.DL.-U.-FL.-FL.DL.B.-D.-FL.F.FL.-FR.-FL.D.FL.-F.-FR.-FL.-D.FR.FR.D.FR.-FL.-L.FL.-D.-FL.D.DR.-B.BR.-DR.FR.FR.DR.-BR.B.F		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
170	original	0	75	77	2	170	71	72	2	-R.-DR.-FR.FL.F.-U.-R.U.BR.FL.B.-L.-DR.-BL.F.-L.BR.-BL.-F.U.R.F.-BL.U.BL.U.F.-R.FR.R.DL.L.-F.-L.-FL.F.L.-F.FL.DL.-U.-FL.-FL.DL.B.-D.-FL.F.FL.-FR.-FL.D.FL.-F.-FR.-FL.-D.FR.FR.D.FR.-FL.-L.FL.-D.-FL.D.DR.-BL.-B.-DR.FR.FR.DR.B.BL.F		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
170	original	0	75	77	2	170	71	72	5	-R.-DR.-FR.FL.F.-U.-R.U.BR.FL.B.-L.-DR.-BL.F.-L.BR.-BL.-F.U.R.F.-BL.U.BL.U.F.-R.FR.R.DL.L.-F.-L.-FL.F.L.-F.FL.DL.-U.-FL.-FL.DL.B.-D.-FL.F.FL.-FR.-FL.D.FL.-F.-FR.-FL.-D.FR.FR.D.FR.-FL.-L.FL.-D.-FL.D.DR.-BR.-B.-DR.FR.FR.DR.B.BR.F		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
170	original	0	75	77	2	170	71	72	1	-R.-DR.-FR.FL.F.-U.-R.U.BR.FL.B.-L.-DR.-BL.F.-L.BR.-BL.-F.U.R.F.-BL.U.BL.U.F.-R.FR.R.DL.L.-F.-L.-FL.F.L.-F.FL.DL.-U.-FL.-FL.DL.B.-D.-FL.F.FL.-FR.-FL.D.FL.-F.-FR.-FL.-D.FR.FR.D.FR.-FL.-L.FL.-D.-FL.D.DR.-FL.-B.-DR.FL.FR.FR.DR.B.F		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
