source_file	solution_job_id	repair_id	puzzle_id	start_step	target_step	old_segment_len	segment_solved	segment_len	segment_delta	segment_path	prefix_path	suffix_path
solution_repair_resident_31615_0_0.tsv	9200168	9100486	995	22	23	1	1	1	0	d0	f2.d1.f2.d0.r0.d1.r1.f0.-f2.d2.f2.-f0.-r0.f1.d1.r1.d2.f1.-r1.-d1.r1.-d2	
solution_repair_resident_31615_0_0.tsv	9200169	9100487	995	0	11	11	1	11	0	f2.d1.f2.d0.r0.d1.r1.-f2.f0.d2.f2		-f0.-r0.f1.d1.r1.d2.f1.-r1.-d1.r1.d0.-d2
solution_repair_resident_31615_0_0.tsv	9200169	9100488	995	11	22	11	1	11	0	-f0.-r0.f1.d1.r1.d2.f1.-r1.-d1.r1.d0	f2.d1.f2.d0.r0.d1.r1.f0.-f2.d2.f2	-d2
solution_repair_resident_31615_0_0.tsv	9200169	9100489	995	22	23	1	1	1	0	-d2	f2.d1.f2.d0.r0.d1.r1.f0.-f2.d2.f2.-f0.-r0.f1.d1.r1.d2.f1.-r1.-d1.r1.d0	
solution_repair_resident_31615_0_0.tsv	9200170	9100490	995	0	11	11	1	11	0	f2.d1.f2.d0.r0.d1.r1.-f2.f0.d2.f2		-f0.-r0.r1.-d1.f1.-d0.r1.-f1.d1.f1.-d0.-d0
solution_repair_resident_31615_0_0.tsv	9200170	9100491	995	11	22	11	1	11	0	-f0.r1.-r0.-d1.f1.-d0.r1.-f1.d1.f1.-d0	f2.d1.f2.d0.r0.d1.r1.f0.-f2.d2.f2	-d0
solution_repair_resident_31615_0_0.tsv	9200170	9100492	995	22	23	1	1	1	0	-d0	f2.d1.f2.d0.r0.d1.r1.f0.-f2.d2.f2.-f0.-r0.r1.-d1.f1.-d0.r1.-f1.d1.f1.-d0	
solution_repair_resident_31615_0_0.tsv	9200171	9100493	995	0	11	11	1	11	0	f2.d1.f2.d0.r0.d1.r1.-f2.f0.d2.f2		-f0.-r0.r1.-d1.f1.-d0.r1.-f1.d1.f1.d0.d0
solution_repair_resident_31615_0_0.tsv	9200171	9100494	995	11	22	11	1	11	0	-f0.-r0.f1.d1.r1.d2.f1.-r1.-d1.r1.-d2	f2.d1.f2.d0.r0.d1.r1.f0.-f2.d2.f2	d0
solution_repair_resident_31615_0_0.tsv	9200171	9100495	995	22	23	1	1	1	0	d0	f2.d1.f2.d0.r0.d1.r1.f0.-f2.d2.f2.-f0.-r0.r1.-d1.f1.-d0.r1.-f1.d1.f1.d0	
solution_repair_resident_31615_0_0.tsv	9200172	9100496	995	0	11	11	1	11	0	f2.d1.f2.d0.r0.d1.r1.-f2.f0.d2.f2		-f0.r1.-r0.-d1.f1.-d0.r1.-f1.d1.f1.-d0.-d0
solution_repair_resident_31615_0_0.tsv	9200172	9100497	995	11	22	11	1	11	0	-f0.r1.-r0.-d1.f1.-d0.r1.-f1.d1.f1.-d0	f2.d1.f2.d0.r0.d1.r1.f0.-f2.d2.f2	-d0
solution_repair_resident_31615_0_0.tsv	9200172	9100498	995	22	23	1	1	1	0	-d0	f2.d1.f2.d0.r0.d1.r1.f0.-f2.d2.f2.-f0.r1.-r0.-d1.f1.-d0.r1.-f1.d1.f1.-d0	
solution_repair_resident_31615_0_0.tsv	9200173	9100499	995	0	11	11	1	11	0	f2.d1.f2.d0.r0.d1.r1.-f2.f0.d2.f2		-f0.r1.-r0.-d1.f1.-d0.r1.-f1.d1.f1.d0.d0
solution_repair_resident_31615_0_0.tsv	9200173	9100500	995	11	22	11	1	11	0	-f0.-r0.f1.d1.r1.d2.f1.-r1.-d1.r1.-d2	f2.d1.f2.d0.r0.d1.r1.f0.-f2.d2.f2	d0
solution_repair_resident_31615_0_0.tsv	9200173	9100501	995	22	23	1	1	1	0	d0	f2.d1.f2.d0.r0.d1.r1.f0.-f2.d2.f2.-f0.r1.-r0.-d1.f1.-d0.r1.-f1.d1.f1.d0	
solution_repair_resident_31615_0_0.tsv	9200174	9100502	995	0	11	11	1	11	0	r0.-r2.d1.-r2.d2.f0.r2.-f0.d2.f2.d2		-f2.-r1.-r1.f1.-r0.-r0.-d0.-r2.-d2.d0.r0.d2
solution_repair_resident_31615_0_0.tsv	9200174	9100503	995	11	22	11	1	11	0	-f2.r1.r1.f1.r0.r0.-d0.-r2.-d2.d0.r0	r0.-r2.d1.-r2.d2.f0.r2.-f0.d2.f2.d2	d2
solution_repair_resident_31615_0_0.tsv	9200174	9100504	995	22	23	1	1	1	0	d2	r0.-r2.d1.-r2.d2.f0.r2.-f0.d2.f2.d2.-f2.-r1.-r1.f1.-r0.-r0.-d0.-r2.-d2.d0.r0	
solution_repair_resident_31615_0_0.tsv	9200175	9100505	995	0	11	11	1	11	0	r0.-r2.d1.-r2.d2.f0.r2.-f0.d2.f2.d2		-f2.-r1.-r1.f1.-r0.-r0.-d0.-r2.d0.-d2.r0.d2
solution_repair_resident_31615_0_0.tsv	9200175	9100506	995	11	22	11	1	11	0	-f2.r1.r1.f1.r0.r0.-d0.-r2.-d2.d0.r0	r0.-r2.d1.-r2.d2.f0.r2.-f0.d2.f2.d2	d2
solution_repair_resident_31615_0_0.tsv	9200175	9100507	995	22	23	1	1	1	0	d2	r0.-r2.d1.-r2.d2.f0.r2.-f0.d2.f2.d2.-f2.-r1.-r1.f1.-r0.-r0.-d0.-r2.d0.-d2.r0	
solution_repair_resident_31615_0_0.tsv	9200176	9100508	995	0	11	11	1	11	0	r0.r2.-d2.r2.d0.r2.-r1.d2.-f2.d0.f2		r1.-f1.r2.-f1.-d2.r1.d2.r1.d1.r0.d2.-f1
solution_repair_resident_31615_0_0.tsv	9200176	9100509	995	11	22	11	1	11	0	r1.-f1.r2.-f1.-d2.r1.d2.r1.d1.r0.d2	r0.r2.-d2.r2.d0.-r1.r2.d2.-f2.d0.f2	-f1
solution_repair_resident_31615_0_0.tsv	9200176	9100510	995	22	23	1	1	1	0	-f1	r0.r2.-d2.r2.d0.-r1.r2.d2.-f2.d0.f2.r1.-f1.r2.-f1.-d2.r1.d2.r1.d1.r0.d2	
solution_repair_resident_31615_0_0.tsv	9200177	9100511	995	0	11	11	1	11	0	r2.-d1.r0.-d0.d2.-r2.-d1.f2.d1.f1.-f0		-d1.-f0.d0.f1.r1.-d2.r2.d2.d2.r2.d0.f1
solution_repair_resident_31615_0_0.tsv	9200177	9100512	995	11	22	11	1	11	0	-d1.-f0.d0.f1.r1.-d2.r2.d2.d2.r2.d0	r2.-d1.r0.d2.-d0.-r2.-d1.f2.d1.-f0.f1	f1
solution_repair_resident_31615_0_0.tsv	9200177	9100513	995	22	23	1	1	1	0	f1	r2.-d1.r0.d2.-d0.-r2.-d1.f2.d1.-f0.f1.-d1.-f0.d0.f1.r1.-d2.r2.d2.d2.r2.d0	
solution_repair_resident_31615_0_0.tsv	9200178	9100514	995	0	11	11	1	11	0	r2.-d1.r0.-d0.d2.-r2.-d1.f2.d1.f1.-f0		-d1.-f0.d0.f1.r1.-d2.r2.-d2.-d2.r2.d0.f1
solution_repair_resident_31615_0_0.tsv	9200178	9100515	995	11	22	11	1	11	0	-d1.-f0.d0.f1.r1.-d2.r2.d2.d2.r2.d0	r2.-d1.r0.d2.-d0.-r2.-d1.f2.d1.f1.-f0	f1
solution_repair_resident_31615_0_0.tsv	9200178	9100516	995	22	23	1	1	1	0	f1	r2.-d1.r0.d2.-d0.-r2.-d1.f2.d1.f1.-f0.-d1.-f0.d0.f1.r1.-d2.r2.-d2.-d2.r2.d0	
solution_repair_resident_31615_0_0.tsv	9200179	9100517	995	0	11	11	1	11	0	r0.-r2.d1.-r2.d2.-r2.-r1.-d2.f2.r2.d2		f2.r2.-r1.f1.-r0.-r0.-d0.-r2.-d2.d0.r0.d2
solution_repair_resident_31615_0_0.tsv	9200179	9100518	995	11	22	11	1	11	0	f2.-r1.r2.f1.r0.r0.-d0.-r2.-d2.d0.r0	r2.r2.-r1.f1.-r2.f2.r0.-d2.f2.r2.d2	d2
solution_repair_resident_31615_0_0.tsv	9200179	9100519	995	22	23	1	1	1	0	d2	r2.r2.-r1.f1.-r2.f2.r0.-d2.f2.r2.d2.f2.r2.-r1.f1.-r0.-r0.-d0.-r2.-d2.d0.r0	
