puzzle_id	variant	source_index	known_length	found_length	delta	run_puzzle_id	depth_index	found_depth	owner_rank	solution_path	source_solution	source_file
215	original	0	75	79	4	215	73	74	1	-R.L.F.BR.B.BR.-DL.-L.-R.-U.BR.-DL.B.-D.-DR.F.FR.-FL.-U.BR.FR.FR.DR.U.B.-DR.-D.R.-U.B.R.D.-DR.B.-FL.FR.DR.D.R.-BR.DR.FR.-D.FL.-FR.F.-R.F.F.U.-R.-U.-R.-R.F.U.R.U.-BR.U.-L.U.BR.R.-F.U.F.-U.R.DR.R.R.-R.R.-DR.-BR.-BR.U.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	5	-R.L.F.BR.B.BR.-DL.-L.-R.-U.BR.-DL.B.-D.-DR.F.FR.-FL.-U.BR.FR.FR.DR.U.B.-DR.-D.R.-U.B.R.D.-DR.B.-FL.FR.DR.D.R.-BR.DR.FR.-D.FL.-FR.F.-R.F.F.U.-R.-U.-R.-R.F.U.R.U.-BR.U.-L.U.BR.R.-F.U.F.-U.R.DR.R.R.-U.-DR.U.-BR.-BR.U.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	5	-R.L.F.BR.B.BR.-DL.-L.-R.-U.BR.-DL.B.-D.-DR.F.FR.-FL.-U.BR.FR.FR.DR.U.B.-DR.-D.R.-U.B.R.D.-DR.B.-FL.FR.DR.D.R.-BR.DR.FR.-D.FL.-FR.F.-R.F.F.U.-R.-U.-R.-R.F.U.R.U.-BR.U.-L.U.BR.R.-F.U.F.-U.R.DR.R.R.-U.U.-DR.-BR.-BR.U.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	0	-R.L.F.BR.B.BR.-DL.-L.-R.-U.BR.-DL.B.-D.-DR.F.FR.-FL.-U.BR.FR.FR.DR.U.B.-DR.-D.R.-U.B.R.D.-DR.B.-FL.FR.DR.D.R.-BR.DR.FR.-D.FL.-FR.F.-R.F.F.U.-R.-U.-R.-R.F.U.R.U.-BR.U.-L.U.BR.R.-F.U.F.-U.R.DR.R.R.B.-B.-DR.-BR.-BR.U.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	0	-R.L.F.BR.B.BR.-DL.-L.-R.-U.BR.-DL.B.-D.-DR.F.FR.-FL.-U.BR.FR.FR.DR.U.B.-DR.-D.R.-U.B.R.D.-DR.B.-FL.FR.DR.D.R.-BR.DR.FR.-D.FL.-FR.F.-R.F.F.U.-R.-U.-R.-R.F.U.R.U.-BR.U.-L.U.BR.R.-F.U.F.-U.R.DR.R.R.BL.-BL.-DR.-BR.-BR.U.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	0	-R.L.F.BR.B.BR.-DL.-L.-R.-U.BR.-DL.B.-D.-DR.F.FR.-FL.-U.BR.FR.FR.DR.U.B.-DR.-D.R.-U.B.R.D.-DR.B.-FL.FR.DR.D.R.-BR.DR.FR.-D.FL.-FR.F.-R.F.F.U.-R.-U.-R.-R.F.U.R.U.-BR.U.-L.U.BR.R.-F.U.F.-U.R.DR.R.R.BL.-DR.-BL.-BR.-BR.U.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	6	-R.L.F.BR.B.BR.-DL.-L.-R.-U.BR.-DL.B.-D.-DR.F.FR.-FL.-U.BR.FR.FR.DR.U.B.-DR.-D.R.-U.B.R.D.-DR.B.-FL.FR.DR.D.R.-BR.DR.FR.-D.FL.-FR.F.-R.F.F.U.-R.-U.-R.-R.F.U.R.U.-BR.U.-L.U.BR.R.-F.U.F.-U.R.DR.R.R.BR.-BR.-DR.-BR.-BR.U.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	4	-R.L.F.BR.B.BR.-DL.-L.-R.-U.BR.-DL.B.-D.-DR.F.FR.-FL.-U.BR.FR.FR.DR.U.B.-DR.-D.R.-U.B.R.D.-DR.B.-FL.FR.DR.D.R.-BR.DR.FR.-D.FL.-FR.F.-R.F.F.U.-R.-U.-R.-R.F.U.R.U.-BR.U.-L.U.BR.R.-F.U.F.-U.R.DR.R.R.D.-D.-DR.-BR.-BR.U.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	1	-R.L.F.BR.B.BR.-DL.-L.-R.-U.BR.-DL.B.-D.-DR.F.FR.-FL.-U.BR.FR.FR.DR.U.B.-DR.-D.R.-U.B.R.D.-DR.B.-FL.FR.DR.D.R.-BR.DR.FR.-D.FL.-FR.F.-R.F.F.U.-R.-U.-R.-R.F.U.R.U.-BR.U.-L.U.BR.R.-F.U.F.-U.R.DR.R.R.DL.-DL.-DR.-BR.-BR.U.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	1	-R.L.F.BR.B.BR.-DL.-L.-R.-U.BR.-DL.B.-D.-DR.F.FR.-FL.-U.BR.FR.FR.DR.U.B.-DR.-D.R.-U.B.R.D.-DR.B.-FL.FR.DR.D.R.-BR.DR.FR.-D.FL.-FR.F.-R.F.F.U.-R.-U.-R.-R.F.U.R.U.-BR.U.-L.U.BR.R.-F.U.F.-U.R.DR.R.R.DL.-DR.-DL.-BR.-BR.U.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	2	-R.L.F.BR.B.BR.-DL.-L.-R.-U.BR.-DL.B.-D.-DR.F.FR.-FL.-U.BR.FR.FR.DR.U.B.-DR.-D.R.-U.B.R.D.-DR.B.-FL.FR.DR.D.R.-BR.DR.FR.-D.FL.-FR.F.-R.F.F.U.-R.-U.-R.-R.F.U.R.U.-BR.U.-L.U.BR.R.-F.U.F.-U.R.DR.R.R.DR.-DR.-DR.-BR.-BR.U.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	6	-R.L.F.BR.B.BR.-DL.-L.-R.-U.BR.-DL.B.-D.-DR.F.FR.-FL.-U.BR.FR.FR.DR.U.B.-DR.-D.R.-U.B.R.D.-DR.B.-FL.FR.DR.D.R.-BR.DR.FR.-D.FL.-FR.F.-R.F.F.U.-R.-U.-R.-R.F.U.R.U.-BR.U.-L.U.BR.R.-F.U.F.-U.R.DR.R.R.F.-DR.-BR.-BR.-F.U.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	6	-R.L.F.BR.B.BR.-DL.-L.-R.-U.BR.-DL.B.-D.-DR.F.FR.-FL.-U.BR.FR.FR.DR.U.B.-DR.-D.R.-U.B.R.D.-DR.B.-FL.FR.DR.D.R.-BR.DR.FR.-D.FL.-FR.F.-R.F.F.U.-R.-U.-R.-R.F.U.R.U.-BR.U.-L.U.BR.R.-F.U.F.-U.R.DR.R.R.F.-F.-DR.-BR.-BR.U.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	6	-R.L.F.BR.B.BR.-DL.-L.-R.-U.BR.-DL.B.-D.-DR.F.FR.-FL.-U.BR.FR.FR.DR.U.B.-DR.-D.R.-U.B.R.D.-DR.B.-FL.FR.DR.D.R.-BR.DR.FR.-D.FL.-FR.F.-R.F.F.U.-R.-U.-R.-R.F.U.R.U.-BR.U.-L.U.BR.R.-F.U.F.-U.R.DR.R.R.FL.-DR.-BR.-BR.U.-R.-FL		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	6	-R.L.F.BR.B.BR.-DL.-L.-R.-U.BR.-DL.B.-D.-DR.F.FR.-FL.-U.BR.FR.FR.DR.U.B.-DR.-D.R.-U.B.R.D.-DR.B.-FL.FR.DR.D.R.-BR.DR.FR.-D.FL.-FR.F.-R.F.F.U.-R.-U.-R.-R.F.U.R.U.-BR.U.-L.U.BR.R.-F.U.F.-U.R.DR.R.R.FL.-FL.-DR.-BR.-BR.U.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	4	-R.L.F.BR.B.BR.-DL.-L.-R.-U.BR.-DL.B.-D.-DR.F.FR.-FL.-U.BR.FR.FR.DR.U.B.-DR.-D.R.-U.B.R.D.-DR.B.-FL.FR.DR.D.R.-BR.DR.FR.-D.FL.-FR.F.-R.F.F.U.-R.-U.-R.-R.F.U.R.U.-BR.U.-L.U.BR.R.-F.U.F.-U.R.DR.R.R.FR.-FR.-DR.-BR.-BR.U.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	4	-R.L.F.BR.B.BR.-DL.-L.-R.-U.BR.-DL.B.-D.-DR.F.FR.-FL.-U.BR.FR.FR.DR.U.B.-DR.-D.R.-U.B.R.D.-DR.B.-FL.FR.DR.D.R.-BR.DR.FR.-D.FL.-FR.F.-R.F.F.U.-R.-U.-R.-R.F.U.R.U.-BR.U.-L.U.BR.R.-F.U.F.-U.R.DR.R.R.L.-DR.-BR.-BR.-L.U.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	4	-R.L.F.BR.B.BR.-DL.-L.-R.-U.BR.-DL.B.-D.-DR.F.FR.-FL.-U.BR.FR.FR.DR.U.B.-DR.-D.R.-U.B.R.D.-DR.B.-FL.FR.DR.D.R.-BR.DR.FR.-D.FL.-FR.F.-R.F.F.U.-R.-U.-R.-R.F.U.R.U.-BR.U.-L.U.BR.R.-F.U.F.-U.R.DR.R.R.L.-L.-DR.-BR.-BR.U.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	4	-R.L.F.BR.B.BR.-DL.-L.-R.-U.BR.-DL.B.-D.-DR.F.FR.-FL.-U.BR.FR.FR.DR.U.B.-DR.-D.R.-U.B.R.D.-DR.B.-FL.FR.DR.D.R.-BR.DR.FR.-D.FL.-FR.F.-R.F.F.U.-R.-U.-R.-R.F.U.R.U.-BR.U.-L.U.BR.R.-F.U.F.-U.R.DR.R.R.R.-R.-DR.-BR.-BR.U.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	7	-R.L.F.BR.B.BR.-DL.-L.-R.-U.BR.-DL.B.-D.-DR.F.FR.-FL.-U.BR.FR.FR.DR.U.B.-DR.-D.R.-U.B.R.D.-DR.B.-FL.FR.DR.D.R.-BR.DR.FR.-D.FL.-FR.F.-R.F.F.U.-R.-U.-R.-R.F.U.R.U.-BR.U.-L.U.BR.R.-F.U.F.-U.R.DR.R.R.U.-DR.-U.-BR.-BR.U.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	7	-R.L.F.BR.B.BR.-DL.-L.-R.-U.BR.-DL.B.-D.-DR.F.FR.-FL.-U.BR.FR.FR.DR.U.B.-DR.-D.R.-U.B.R.D.-DR.B.-FL.FR.DR.D.R.-BR.DR.FR.-D.FL.-FR.F.-R.F.F.U.-R.-U.-R.-R.F.U.R.U.-BR.U.-L.U.BR.R.-F.U.F.-U.R.DR.R.R.U.-U.-DR.-BR.-BR.U.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	7	-R.L.F.BR.B.BR.-DL.-L.-R.-U.BR.-DL.B.-D.-DR.F.FR.-FL.-U.BR.FR.FR.DR.U.B.-DR.-D.R.-U.B.R.D.-DR.B.-FL.FR.DR.D.R.-BR.DR.FR.-D.FL.-FR.F.-R.F.F.U.-R.-U.-R.-R.F.U.R.U.-BR.U.-L.U.BR.R.-F.U.F.D.-U.R.DR.R.R.-DR.-BR.-BR.U.-R.-D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	4	-R.L.F.BR.B.BR.-DL.-L.-R.-U.BR.-DL.B.-D.-DR.F.FR.-FL.-U.BR.FR.FR.DR.U.B.-DR.-D.R.-U.B.R.D.-DR.B.-FL.FR.DR.D.R.-BR.DR.FR.-D.FL.-FR.F.-R.F.F.U.-R.-U.-R.-R.F.U.R.U.-BR.U.-L.U.R.R.R.BR.R.-DR.-BR.-F.DR.R.-BR.-U.-R.U.U.F.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	7	-R.L.F.BR.B.BR.-DL.-L.-R.-U.BR.-DL.B.-D.-DR.F.FR.-FL.-U.BR.FR.FR.DR.U.B.-DR.-D.R.-U.B.R.D.-DR.B.-FL.FR.DR.D.R.-BR.DR.FR.-D.FL.-FR.F.-R.F.F.U.U.-R.-U.BR.R.R.-DR.-R.BR.-B.BR.R.F.-U.-L.-BL.-BR.B.DR.-B.BL.B.-U.BR.R.U.U.-R.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	6	-R.L.F.BR.B.BR.-DL.-L.-R.-U.BR.-DL.B.-D.-DR.F.FR.-FL.-U.BR.FR.FR.DR.U.B.-DR.-D.R.-U.B.R.D.-DR.B.-FL.FR.DR.D.R.-BR.DR.FR.-D.FL.-FR.F.-R.F.F.U.U.-R.-U.BR.R.R.-DR.-R.BR.-B.BR.R.F.-U.-L.B.-BR.-U.BR.BR.-L.DR.R.L.U.-BR.U.-R.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	3	-R.L.F.BR.B.BR.-DL.-L.-R.-U.BR.-DL.B.-D.-DR.F.FR.-FL.-U.BR.FR.FR.DR.U.B.-DR.-D.R.-U.B.R.D.-DR.B.-FL.FR.DR.D.R.-BR.DR.FR.-D.FL.-FR.F.-R.F.F.U.U.-R.-U.BR.R.R.-DR.-R.BR.-B.BR.R.F.-U.-L.B.-BR.-U.BR.BR.DL.DR.R.-DL.U.-BR.U.-R.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	3	-R.L.F.BR.B.BR.-DL.-L.-R.-U.BR.-DL.B.-D.-DR.F.FR.-FL.-U.BR.FR.FR.DR.U.B.-DR.-D.R.-U.B.R.D.-DR.B.-FL.FR.DR.D.R.-BR.DR.FR.-D.FL.-FR.F.-R.F.F.U.U.-R.-U.BR.R.R.-DR.-R.BR.-B.BR.R.F.-U.-L.B.-BR.-U.BR.BR.DL.DR.R.U.-DL.-BR.U.-R.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	6	-R.L.F.BR.B.BR.-DL.-L.-R.-U.BR.-DL.B.-D.-DR.F.FR.-FL.-U.BR.FR.FR.DR.U.B.-DR.-D.R.-U.B.R.D.-DR.B.-FL.FR.DR.D.R.-BR.DR.FR.-D.FL.-FR.F.-R.F.F.U.U.-R.-U.BR.R.R.-DR.-R.BR.-B.BR.R.F.-U.-L.B.-BR.-U.BR.BR.DR.-B.R.B.U.-BR.U.-R.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	6	-R.L.F.BR.B.BR.-DL.-L.-R.-U.BR.-DL.B.-D.-DR.F.FR.-FL.-U.BR.FR.FR.DR.U.B.-DR.-D.R.-U.B.R.D.-DR.B.-FL.FR.DR.D.R.-BR.DR.FR.-D.FL.-FR.F.-R.F.F.U.U.-R.-U.BR.R.R.-DR.-R.BR.-B.BR.R.F.-U.-L.B.-BR.-U.BR.BR.DR.-B.R.U.B.-BR.U.-R.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	7	-R.L.F.BR.B.BR.-DL.-L.-R.-U.BR.-DL.B.-D.-DR.F.FR.-FL.-U.BR.FR.FR.DR.U.B.-DR.-D.R.-U.B.R.D.-DR.B.-FL.FR.DR.D.R.-BR.DR.FR.-D.FL.-FR.F.-R.F.F.U.U.-R.-U.BR.R.R.-DR.-R.BR.-B.BR.R.F.-U.-L.B.-BR.-U.BR.BR.DR.-BL.R.BL.U.-BR.U.-R.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	4	-R.L.F.BR.B.BR.-DL.-L.-R.-U.BR.-DL.B.-D.-DR.F.FR.-FL.-U.BR.FR.FR.DR.U.B.-DR.-D.R.-U.B.R.D.-DR.B.-FL.FR.DR.D.R.-BR.DR.FR.-D.FL.-FR.F.-R.F.F.U.U.-R.-U.BR.R.R.-DR.-R.BR.-B.BR.R.F.-U.-L.B.-BR.-U.BR.BR.DR.-D.R.D.U.-BR.U.-R.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	4	-R.L.F.BR.B.BR.-DL.-L.-R.-U.BR.-DL.B.-D.-DR.F.FR.-FL.-U.BR.FR.FR.DR.U.B.-DR.-D.R.-U.B.R.D.-DR.B.-FL.FR.DR.D.R.-BR.DR.FR.-D.FL.-FR.F.-R.F.F.U.U.-R.-U.BR.R.R.-DR.-R.BR.-B.BR.R.F.-U.-L.B.-BR.-U.BR.BR.DR.-D.R.U.-BR.U.-R.-R.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	6	-R.L.F.BR.B.BR.-DL.-L.-R.-U.BR.-DL.B.-D.-DR.F.FR.-FL.-U.BR.FR.FR.DR.U.B.-DR.-D.R.-U.B.R.D.-DR.B.-FL.FR.DR.D.R.-BR.DR.FR.-D.FL.-FR.F.-R.F.F.U.U.-R.-U.BR.R.R.-DR.-R.BR.-B.BR.R.F.-U.-L.B.-BR.-U.BR.BR.DR.-FL.R.FL.U.-BR.U.-R.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	6	-R.L.F.BR.B.BR.-DL.-L.-R.-U.BR.-DL.B.-D.-DR.F.FR.-FL.-U.BR.FR.FR.DR.U.B.-DR.-D.R.-U.B.R.D.-DR.B.-FL.FR.DR.D.R.-BR.DR.FR.-D.FL.-FR.F.-R.F.F.U.U.-R.-U.BR.R.R.-DR.-R.BR.-B.BR.R.F.-U.-L.B.-BR.-U.BR.BR.DR.-FL.R.U.-BR.U.-R.-R.FL		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	1	-R.L.F.BR.B.BR.-DL.-L.-R.-U.BR.-DL.B.-D.-DR.F.FR.-FL.-U.BR.FR.FR.DR.U.B.-DR.-D.R.-U.B.R.D.-DR.B.-FL.FR.DR.D.R.-BR.DR.FR.-D.FL.-FR.F.-R.F.F.U.U.-R.-U.BR.R.R.-DR.-R.BR.-B.BR.R.F.-U.-L.B.-BR.-U.BR.BR.DR.-U.U.R.U.-BR.U.-R.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	5	-R.L.F.BR.B.BR.-DL.-L.-R.-U.BR.-DL.B.-D.-DR.F.FR.-FL.-U.BR.FR.FR.DR.U.B.-DR.-D.R.-U.B.R.D.-DR.B.-FL.FR.DR.D.R.-BR.DR.FR.-D.FL.-FR.F.-R.F.F.U.U.-R.-U.BR.R.R.-DR.-R.BR.-B.BR.R.F.-U.-L.B.-BR.-U.BR.BR.DR.B.R.-B.U.-BR.U.-R.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	5	-R.L.F.BR.B.BR.-DL.-L.-R.-U.BR.-DL.B.-D.-DR.F.FR.-FL.-U.BR.FR.FR.DR.U.B.-DR.-D.R.-U.B.R.D.-DR.B.-FL.FR.DR.D.R.-BR.DR.FR.-D.FL.-FR.F.-R.F.F.U.U.-R.-U.BR.R.R.-DR.-R.BR.-B.BR.R.F.-U.-L.B.-BR.-U.BR.BR.DR.B.R.U.-B.-BR.U.-R.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	6	-R.L.F.BR.B.BR.-DL.-L.-R.-U.BR.-DL.B.-D.-DR.F.FR.-FL.-U.BR.FR.FR.DR.U.B.-DR.-D.R.-U.B.R.D.-DR.B.-FL.FR.DR.D.R.-BR.DR.FR.-D.FL.-FR.F.-R.F.F.U.U.-R.-U.BR.R.R.-DR.-R.BR.-B.BR.R.F.-U.-L.B.-BR.-U.BR.BR.DR.L.R.-L.U.-BR.U.-R.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	6	-R.L.F.BR.B.BR.-DL.-L.-R.-U.BR.-DL.B.-D.-DR.F.FR.-FL.-U.BR.FR.FR.DR.U.B.-DR.-D.R.-U.B.R.D.-DR.B.-FL.FR.DR.D.R.-BR.DR.FR.-D.FL.-FR.F.-R.F.F.U.U.-R.-U.BR.R.R.-DR.-R.BR.-B.BR.R.F.-U.-L.B.-BR.-U.BR.BR.DR.R.-B.B.U.-BR.U.-R.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	6	-R.L.F.BR.B.BR.-DL.-L.-R.-U.BR.-DL.B.-D.-DR.F.FR.-FL.-U.BR.FR.FR.DR.U.B.-DR.-D.R.-U.B.R.D.-DR.B.-FL.FR.DR.D.R.-BR.DR.FR.-D.FL.-FR.F.-R.F.F.U.U.-R.-U.BR.R.R.-DR.-R.BR.-B.BR.R.F.-U.-L.B.-BR.-U.BR.BR.DR.R.-B.U.B.-BR.U.-R.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	7	-R.L.F.BR.B.BR.-DL.-L.-R.-U.BR.-DL.B.-D.-DR.F.FR.-FL.-U.BR.FR.FR.DR.U.B.-DR.-D.R.-U.B.R.D.-DR.B.-FL.FR.DR.D.R.-BR.DR.FR.-D.FL.-FR.F.-R.F.F.U.U.-R.-U.BR.R.R.-DR.-R.BR.-B.BR.R.F.-U.-L.B.-BR.-U.BR.BR.DR.R.-BL.BL.U.-BR.U.-R.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	1	-R.L.F.BR.B.BR.-DL.-L.-R.-U.BR.-DL.B.-D.-DR.F.FR.-FL.-U.BR.FR.FR.DR.U.B.-DR.-D.R.-U.B.R.D.-DR.B.-FL.FR.DR.D.R.-BR.DR.FR.-D.FL.-FR.F.-R.F.F.U.U.-R.-U.BR.R.R.-DR.-R.BR.-B.BR.R.F.-U.-L.B.-BR.-U.BR.BR.DR.R.-BR.BR.U.-BR.U.-R.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	4	-R.L.F.BR.B.BR.-DL.-L.-R.-U.BR.-DL.B.-D.-DR.F.FR.-FL.-U.BR.FR.FR.DR.U.B.-DR.-D.R.-U.B.R.D.-DR.B.-FL.FR.DR.D.R.-BR.DR.FR.-D.FL.-FR.F.-R.F.F.U.U.-R.-U.BR.R.R.-DR.-R.BR.-B.BR.R.F.-U.-L.B.-BR.-U.BR.BR.DR.R.-D.D.U.-BR.U.-R.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	4	-R.L.F.BR.B.BR.-DL.-L.-R.-U.BR.-DL.B.-D.-DR.F.FR.-FL.-U.BR.FR.FR.DR.U.B.-DR.-D.R.-U.B.R.D.-DR.B.-FL.FR.DR.D.R.-BR.DR.FR.-D.FL.-FR.F.-R.F.F.U.U.-R.-U.BR.R.R.-DR.-R.BR.-B.BR.R.F.-U.-L.B.-BR.-U.BR.BR.DR.R.-D.U.-BR.U.-R.-R.D		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	0	-R.L.F.BR.B.BR.-DL.-L.-R.-U.BR.-DL.B.-D.-DR.F.FR.-FL.-U.BR.FR.FR.DR.U.B.-DR.-D.R.-U.B.R.D.-DR.B.-FL.FR.DR.D.R.-BR.DR.FR.-D.FL.-FR.F.-R.F.F.U.U.-R.-U.BR.R.R.-DR.-R.BR.-B.BR.R.F.-U.-L.B.-BR.-U.BR.BR.DR.R.-DL.DL.U.-BR.U.-R.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	0	-R.L.F.BR.B.BR.-DL.-L.-R.-U.BR.-DL.B.-D.-DR.F.FR.-FL.-U.BR.FR.FR.DR.U.B.-DR.-D.R.-U.B.R.D.-DR.B.-FL.FR.DR.D.R.-BR.DR.FR.-D.FL.-FR.F.-R.F.F.U.U.-R.-U.BR.R.R.-DR.-R.BR.-B.BR.R.F.-U.-L.B.-BR.-U.BR.BR.DR.R.-DL.U.DL.-BR.U.-R.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	0	-R.L.F.BR.B.BR.-DL.-L.-R.-U.BR.-DL.B.-D.-DR.F.FR.-FL.-U.BR.FR.FR.DR.U.B.-DR.-D.R.-U.B.R.D.-DR.B.-FL.FR.DR.D.R.-BR.DR.FR.-D.FL.-FR.F.-R.F.F.U.U.-R.-U.BR.R.R.-DR.-R.BR.-B.BR.R.F.-U.-L.B.-BR.-U.BR.BR.DR.R.-DR.DR.U.-BR.U.-R.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	0	-R.L.F.BR.B.BR.-DL.-L.-R.-U.BR.-DL.B.-D.-DR.F.FR.-FL.-U.BR.FR.FR.DR.U.B.-DR.-D.R.-U.B.R.D.-DR.B.-FL.FR.DR.D.R.-BR.DR.FR.-D.FL.-FR.F.-R.F.F.U.U.-R.-U.BR.R.R.-DR.-R.BR.-B.BR.R.F.-U.-L.B.-BR.-U.BR.BR.DR.R.-DR.U.DR.-BR.U.-R.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	6	-R.L.F.BR.B.BR.-DL.-L.-R.-U.BR.-DL.B.-D.-DR.F.FR.-FL.-U.BR.FR.FR.DR.U.B.-DR.-D.R.-U.B.R.D.-DR.B.-FL.FR.DR.D.R.-BR.DR.FR.-D.FL.-FR.F.-R.F.F.U.U.-R.-U.BR.R.R.-DR.-R.BR.-B.BR.R.F.-U.-L.B.-BR.-U.BR.BR.DR.R.-F.F.U.-BR.U.-R.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
215	original	0	75	79	4	215	73	74	6	-R.L.F.BR.B.BR.-DL.-L.-R.-U.BR.-DL.B.-D.-DR.F.FR.-FL.-U.BR.FR.FR.DR.U.B.-DR.-D.R.-U.B.R.D.-DR.B.-FL.FR.DR.D.R.-BR.DR.FR.-D.FL.-FR.F.-R.F.F.U.U.-R.-U.BR.R.R.-DR.-R.BR.-B.BR.R.F.-U.-L.B.-BR.-U.BR.BR.DR.R.-FL.FL.U.-BR.U.-R.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
