puzzle_id	variant	source_index	known_length	found_length	delta	run_puzzle_id	depth_index	found_depth	owner_rank	solution_path	source_solution	source_file
248	original	0	75	77	2	248	71	72	1	-U.L.L.R.F.U.-BR.-R.BR.-BL.U.-F.FL.FL.-BL.U.-L.-BL.-BR.-R.-DL.DR.B.-BR.B.F.-DL.-FR.-D.-DL.-DR.-R.FR.DR.BR.FR.FR.B.BL.D.DL.-B.BL.-B.-D.-FL.-D.-DL.-FL.D.-DL.-D.-L.BL.-DL.-DL.FL.D.FL.-BL.L.-DL.D.B.DL.-L.-FL.L.L.FL.-L.-B.L.L.DL.-FR.-L		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
248	original	0	75	77	2	248	71	72	1	-U.L.L.R.F.U.-BR.-R.BR.-BL.U.-F.FL.FL.-BL.U.-L.-BL.-BR.-R.-DL.DR.B.-BR.B.F.-DL.-FR.-D.-DL.-DR.-R.FR.DR.BR.FR.FR.B.BL.D.DL.-B.BL.-B.-D.-FL.-D.-DL.-FL.D.-DL.-D.-L.BL.-DL.-DL.FL.D.FL.-BL.L.-DL.D.B.DL.-L.-FL.L.L.FL.-L.-FR.L.L.-B.DL.-L		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
248	original	0	75	77	2	248	71	72	1	-U.L.L.R.F.U.-BR.-R.BR.-BL.U.-F.FL.FL.-BL.U.-L.-BL.-BR.-R.-DL.DR.B.-BR.B.F.-DL.-FR.-D.-DL.-DR.-R.FR.DR.BR.FR.FR.B.BL.D.DL.-B.BL.-B.-D.-FL.-D.-DL.-FL.D.-DL.-D.-L.BL.-DL.-DL.FL.D.FL.-BL.L.-DL.D.B.DL.-L.-FL.L.L.FL.-L.L.L.-B.DL.-FR.-L		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
248	original	0	75	77	2	248	71	72	5	-U.L.L.R.F.U.-BR.-R.BR.-BL.U.-F.FL.FL.-BL.U.-L.-BL.-BR.-R.-DL.DR.B.-BR.B.F.-DL.-FR.-D.-DL.-DR.-R.FR.DR.BR.FR.FR.B.BL.D.DL.-B.BL.-B.-D.-FL.-D.-DL.-FL.D.-DL.-D.-L.BL.-DL.-DL.FL.D.FL.-BL.L.-DL.D.B.DL.-L.-FL.L.L.FL.-R.-B.L.DL.R.-FR.-L		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
248	original	0	75	77	2	248	71	72	5	-U.L.L.R.F.U.-BR.-R.BR.-BL.U.-F.FL.FL.-BL.U.-L.-BL.-BR.-R.-DL.DR.B.-BR.B.F.-DL.-FR.-D.-DL.-DR.-R.FR.DR.BR.FR.FR.B.BL.D.DL.-B.BL.-B.-D.-FL.-D.-DL.-FL.D.-DL.-D.-L.BL.-DL.-DL.FL.D.FL.-BL.L.-DL.D.B.DL.-L.-FL.L.L.FL.-R.L.-B.DL.R.-FR.-L		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
248	original	0	75	77	2	248	71	72	5	-U.L.L.R.F.U.-BR.-R.BR.-BL.U.-F.FL.FL.-BL.U.-L.-BL.-BR.-R.-DL.DR.B.-BR.B.F.-DL.-FR.-D.-DL.-DR.-R.FR.DR.BR.FR.FR.B.BL.D.DL.-B.BL.-B.-D.-FL.-D.-DL.-FL.D.-DL.-D.-L.BL.-DL.-DL.FL.D.FL.-BL.L.-DL.D.B.DL.-L.-FL.L.L.FL.-R.R.L.-B.DL.-FR.-L		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
248	original	0	75	77	2	248	71	72	1	-U.L.L.R.F.U.-BR.-R.BR.-BL.U.-F.FL.FL.-BL.U.-L.-BL.-BR.-R.-DL.DR.B.-BR.B.F.-DL.-FR.-D.-DL.-DR.-R.FR.DR.BR.FR.FR.B.BL.D.DL.-B.BL.-B.-D.-FL.-D.-DL.-FL.D.-DL.-D.-L.BL.-DL.-DL.FL.D.FL.-BL.L.-DL.D.B.DL.-L.-FL.L.L.FL.-U.-B.U.L.DL.-FR.-L		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
248	original	0	75	77	2	248	71	72	1	-U.L.L.R.F.U.-BR.-R.BR.-BL.U.-F.FL.FL.-BL.U.-L.-BL.-BR.-R.-DL.DR.B.-BR.B.F.-DL.-FR.-D.-DL.-DR.-R.FR.DR.BR.FR.FR.B.BL.D.DL.-B.BL.-B.-D.-FL.-D.-DL.-FL.D.-DL.-D.-L.BL.-DL.-DL.FL.D.FL.-BL.L.-DL.D.B.DL.-L.-FL.L.L.FL.-U.-FR.U.L.-B.DL.-L		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
248	original	0	75	77	2	248	71	72	1	-U.L.L.R.F.U.-BR.-R.BR.-BL.U.-F.FL.FL.-BL.U.-L.-BL.-BR.-R.-DL.DR.B.-BR.B.F.-DL.-FR.-D.-DL.-DR.-R.FR.DR.BR.FR.FR.B.BL.D.DL.-B.BL.-B.-D.-FL.-D.-DL.-FL.D.-DL.-D.-L.BL.-DL.-DL.FL.D.FL.-BL.L.-DL.D.B.DL.-L.-FL.L.L.FL.-U.U.L.-B.DL.-FR.-L		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
248	original	0	75	77	2	248	71	72	4	-U.L.L.R.F.U.-BR.-R.BR.-BL.U.-F.FL.FL.-BL.U.-L.-BL.-BR.-R.-DL.DR.B.-BR.B.F.-DL.-FR.-D.-DL.-DR.-R.FR.DR.BR.FR.FR.B.BL.D.DL.-B.BL.-B.-D.-FL.-D.-DL.-FL.D.-DL.-D.-L.BL.-DL.-DL.FL.D.FL.-BL.L.-DL.D.B.DL.-L.-FL.L.L.FL.B.-B.L.-B.DL.-FR.-L		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
248	original	0	75	77	2	248	71	72	4	-U.L.L.R.F.U.-BR.-R.BR.-BL.U.-F.FL.FL.-BL.U.-L.-BL.-BR.-R.-DL.DR.B.-BR.B.F.-DL.-FR.-D.-DL.-DR.-R.FR.DR.BR.FR.FR.B.BL.D.DL.-B.BL.-B.-D.-FL.-D.-DL.-FL.D.-DL.-D.-L.BL.-DL.-DL.FL.D.FL.-BL.L.-DL.D.B.DL.-L.-FL.L.L.FL.B.-FR.L.-B.-B.DL.-L		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
248	original	0	75	77	2	248	71	72	4	-U.L.L.R.F.U.-BR.-R.BR.-BL.U.-F.FL.FL.-BL.U.-L.-BL.-BR.-R.-DL.DR.B.-BR.B.F.-DL.-FR.-D.-DL.-DR.-R.FR.DR.BR.FR.FR.B.BL.D.DL.-B.BL.-B.-D.-FL.-D.-DL.-FL.D.-DL.-D.-L.BL.-DL.-DL.FL.D.FL.-BL.L.-DL.D.B.DL.-L.-FL.L.L.FL.B.L.-B.-B.DL.-FR.-L		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
248	original	0	75	77	2	248	71	72	6	-U.L.L.R.F.U.-BR.-R.BR.-BL.U.-F.FL.FL.-BL.U.-L.-BL.-BR.-R.-DL.DR.B.-BR.B.F.-DL.-FR.-D.-DL.-DR.-R.FR.DR.BR.FR.FR.B.BL.D.DL.-B.BL.-B.-D.-FL.-D.-DL.-FL.D.-DL.-D.-L.BL.-DL.-DL.FL.D.FL.-BL.L.-DL.D.B.DL.-L.-FL.L.L.FL.BL.-BL.L.-B.DL.-FR.-L		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
248	original	0	75	77	2	248	71	72	6	-U.L.L.R.F.U.-BR.-R.BR.-BL.U.-F.FL.FL.-BL.U.-L.-BL.-BR.-R.-DL.DR.B.-BR.B.F.-DL.-FR.-D.-DL.-DR.-R.FR.DR.BR.FR.FR.B.BL.D.DL.-B.BL.-B.-D.-FL.-D.-DL.-FL.D.-DL.-D.-L.BL.-DL.-DL.FL.D.FL.-BL.L.-DL.D.B.DL.-L.-FL.L.L.FL.BL.-FR.-BL.L.-B.DL.-L		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
248	original	0	75	77	2	248	71	72	6	-U.L.L.R.F.U.-BR.-R.BR.-BL.U.-F.FL.FL.-BL.U.-L.-BL.-BR.-R.-DL.DR.B.-BR.B.F.-DL.-FR.-D.-DL.-DR.-R.FR.DR.BR.FR.FR.B.BL.D.DL.-B.BL.-B.-D.-FL.-D.-DL.-FL.D.-DL.-D.-L.BL.-DL.-DL.FL.D.FL.-BL.L.-DL.D.B.DL.-L.-FL.L.L.FL.BR.-BR.L.-B.DL.-FR.-L		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
248	original	0	75	77	2	248	71	72	6	-U.L.L.R.F.U.-BR.-R.BR.-BL.U.-F.FL.FL.-BL.U.-L.-BL.-BR.-R.-DL.DR.B.-BR.B.F.-DL.-FR.-D.-DL.-DR.-R.FR.DR.BR.FR.FR.B.BL.D.DL.-B.BL.-B.-D.-FL.-D.-DL.-FL.D.-DL.-D.-L.BL.-DL.-DL.FL.D.FL.-BL.L.-DL.D.B.DL.-L.-FL.L.L.FL.BR.-FR.-BR.L.-B.DL.-L		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
248	original	0	75	77	2	248	71	72	6	-U.L.L.R.F.U.-BR.-R.BR.-BL.U.-F.FL.FL.-BL.U.-L.-BL.-BR.-R.-DL.DR.B.-BR.B.F.-DL.-FR.-D.-DL.-DR.-R.FR.DR.BR.FR.FR.B.BL.D.DL.-B.BL.-B.-D.-FL.-D.-DL.-FL.D.-DL.-D.-L.BL.-DL.-DL.FL.D.FL.-BL.L.-DL.D.B.DL.-L.-FL.L.L.FL.BR.L.-BR.-B.DL.-FR.-L		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
248	original	0	75	77	2	248	71	72	1	-U.L.L.R.F.U.-BR.-R.BR.-BL.U.-F.FL.FL.-BL.U.-L.-BL.-BR.-R.-DL.DR.B.-BR.B.F.-DL.-FR.-D.-DL.-DR.-R.FR.DR.BR.FR.FR.B.BL.D.DL.-B.BL.-B.-D.-FL.-D.-DL.-FL.D.-DL.-D.-L.BL.-DL.-DL.FL.D.FL.-BL.L.-DL.D.B.DL.-L.-FL.L.L.FL.D.-D.L.-B.DL.-FR.-L		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
248	original	0	75	77	2	248	71	72	1	-U.L.L.R.F.U.-BR.-R.BR.-BL.U.-F.FL.FL.-BL.U.-L.-BL.-BR.-R.-DL.DR.B.-BR.B.F.-DL.-FR.-D.-DL.-DR.-R.FR.DR.BR.FR.FR.B.BL.D.DL.-B.BL.-B.-D.-FL.-D.-DL.-FL.D.-DL.-D.-L.BL.-DL.-DL.FL.D.FL.-BL.L.-DL.D.B.DL.-L.-FL.L.L.FL.D.L.-D.-B.DL.-FR.-L		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
248	original	0	75	77	2	248	71	72	5	-U.L.L.R.F.U.-BR.-R.BR.-BL.U.-F.FL.FL.-BL.U.-L.-BL.-BR.-R.-DL.DR.B.-BR.B.F.-DL.-FR.-D.-DL.-DR.-R.FR.DR.BR.FR.FR.B.BL.D.DL.-B.BL.-B.-D.-FL.-D.-DL.-FL.D.-DL.-D.-L.BL.-DL.-DL.FL.D.FL.-BL.L.-DL.D.B.DL.-L.-FL.L.L.FL.DL.-DL.L.-B.DL.-FR.-L		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
248	original	0	75	77	2	248	71	72	5	-U.L.L.R.F.U.-BR.-R.BR.-BL.U.-F.FL.FL.-BL.U.-L.-BL.-BR.-R.-DL.DR.B.-BR.B.F.-DL.-FR.-D.-DL.-DR.-R.FR.DR.BR.FR.FR.B.BL.D.DL.-B.BL.-B.-D.-FL.-D.-DL.-FL.D.-DL.-D.-L.BL.-DL.-DL.FL.D.FL.-BL.L.-DL.D.B.DL.-L.-FL.L.L.FL.DL.-FR.-DL.L.-B.DL.-L		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
248	original	0	75	77	2	248	71	72	0	-U.L.L.R.F.U.-BR.-R.BR.-BL.U.-F.FL.FL.-BL.U.-L.-BL.-BR.-R.-DL.DR.B.-BR.B.F.-DL.-FR.-D.-DL.-DR.-R.FR.DR.BR.FR.FR.B.BL.D.DL.-B.BL.-B.-D.-FL.-D.-DL.-FL.D.-DL.-D.-L.BL.-DL.-DL.FL.D.FL.-BL.L.-DL.D.B.DL.-L.-FL.L.L.FL.DR.-DR.L.-B.DL.-FR.-L		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
248	original	0	75	77	2	248	71	72	0	-U.L.L.R.F.U.-BR.-R.BR.-BL.U.-F.FL.FL.-BL.U.-L.-BL.-BR.-R.-DL.DR.B.-BR.B.F.-DL.-FR.-D.-DL.-DR.-R.FR.DR.BR.FR.FR.B.BL.D.DL.-B.BL.-B.-D.-FL.-D.-DL.-FL.D.-DL.-D.-L.BL.-DL.-DL.FL.D.FL.-BL.L.-DL.D.B.DL.-L.-FL.L.L.FL.DR.L.-DR.-B.DL.-FR.-L		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
248	original	0	75	77	2	248	71	72	7	-U.L.L.R.F.U.-BR.-R.BR.-BL.U.-F.FL.FL.-BL.U.-L.-BL.-BR.-R.-DL.DR.B.-BR.B.F.-DL.-FR.-D.-DL.-DR.-R.FR.DR.BR.FR.FR.B.BL.D.DL.-B.BL.-B.-D.-FL.-D.-DL.-FL.D.-DL.-D.-L.BL.-DL.-DL.FL.D.FL.-BL.L.-DL.D.B.DL.-L.-FL.L.L.FL.F.-B.-F.L.DL.-FR.-L		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
248	original	0	75	77	2	248	71	72	7	-U.L.L.R.F.U.-BR.-R.BR.-BL.U.-F.FL.FL.-BL.U.-L.-BL.-BR.-R.-DL.DR.B.-BR.B.F.-DL.-FR.-D.-DL.-DR.-R.FR.DR.BR.FR.FR.B.BL.D.DL.-B.BL.-B.-D.-FL.-D.-DL.-FL.D.-DL.-D.-L.BL.-DL.-DL.FL.D.FL.-BL.L.-DL.D.B.DL.-L.-FL.L.L.FL.F.-F.L.-B.DL.-FR.-L		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
248	original	0	75	77	2	248	71	72	7	-U.L.L.R.F.U.-BR.-R.BR.-BL.U.-F.FL.FL.-BL.U.-L.-BL.-BR.-R.-DL.DR.B.-BR.B.F.-DL.-FR.-D.-DL.-DR.-R.FR.DR.BR.FR.FR.B.BL.D.DL.-B.BL.-B.-D.-FL.-D.-DL.-FL.D.-DL.-D.-L.BL.-DL.-DL.FL.D.FL.-BL.L.-DL.D.B.DL.-L.-FL.L.L.FL.F.L.-B.DL.-L.-F.-FR		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
248	original	0	75	77	2	248	71	72	4	-U.L.L.R.F.U.-BR.-R.BR.-BL.U.-F.FL.FL.-BL.U.-L.-BL.-BR.-R.-DL.DR.B.-BR.B.F.-DL.-FR.-D.-DL.-DR.-R.FR.DR.BR.FR.FR.B.BL.D.DL.-B.BL.-B.-D.-FL.-D.-DL.-FL.D.-DL.-D.-L.BL.-DL.-DL.FL.D.FL.-BL.L.-DL.D.B.DL.-L.-FL.L.L.FL.FL.-B.-FL.L.DL.-FR.-L		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
248	original	0	75	77	2	248	71	72	4	-U.L.L.R.F.U.-BR.-R.BR.-BL.U.-F.FL.FL.-BL.U.-L.-BL.-BR.-R.-DL.DR.B.-BR.B.F.-DL.-FR.-D.-DL.-DR.-R.FR.DR.BR.FR.FR.B.BL.D.DL.-B.BL.-B.-D.-FL.-D.-DL.-FL.D.-DL.-D.-L.BL.-DL.-DL.FL.D.FL.-BL.L.-DL.D.B.DL.-L.-FL.L.L.FL.FL.-FL.L.-B.DL.-FR.-L		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
248	original	0	75	77	2	248	71	72	1	-U.L.L.R.F.U.-BR.-R.BR.-BL.U.-F.FL.FL.-BL.U.-L.-BL.-BR.-R.-DL.DR.B.-BR.B.F.-DL.-FR.-D.-DL.-DR.-R.FR.DR.BR.FR.FR.B.BL.D.DL.-B.BL.-B.-D.-FL.-D.-DL.-FL.D.-DL.-D.-L.BL.-DL.-DL.FL.D.FL.-BL.L.-DL.D.B.DL.-L.-FL.L.L.FL.FR.-B.L.DL.-FR.-FR.-L		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
248	original	0	75	77	2	248	71	72	1	-U.L.L.R.F.U.-BR.-R.BR.-BL.U.-F.FL.FL.-BL.U.-L.-BL.-BR.-R.-DL.DR.B.-BR.B.F.-DL.-FR.-D.-DL.-DR.-R.FR.DR.BR.FR.FR.B.BL.D.DL.-B.BL.-B.-D.-FL.-D.-DL.-FL.D.-DL.-D.-L.BL.-DL.-DL.FL.D.FL.-BL.L.-DL.D.B.DL.-L.-FL.L.L.FL.FR.-FR.L.-B.DL.-FR.-L		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
248	original	0	75	77	2	248	71	72	1	-U.L.L.R.F.U.-BR.-R.BR.-BL.U.-F.FL.FL.-BL.U.-L.-BL.-BR.-R.-DL.DR.B.-BR.B.F.-DL.-FR.-D.-DL.-DR.-R.FR.DR.BR.FR.FR.B.BL.D.DL.-B.BL.-B.-D.-FL.-D.-DL.-FL.D.-DL.-D.-L.BL.-DL.-DL.FL.D.FL.-BL.L.-DL.D.B.DL.-L.-FL.L.L.FL.FR.L.-B.DL.-FR.-FR.-L		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
248	original	0	75	77	2	248	71	72	2	-U.L.L.R.F.U.-BR.-R.BR.-BL.U.-F.FL.FL.-BL.U.-L.-BL.-BR.-R.-DL.DR.B.-BR.B.F.-DL.-FR.-D.-DL.-DR.-R.FR.DR.BR.FR.FR.B.BL.D.DL.-B.BL.-B.-D.-FL.-D.-DL.-FL.D.-DL.-D.-L.BL.-DL.-DL.FL.D.FL.-BL.L.-DL.D.B.DL.-L.-FL.L.L.FL.L.-BL.BL.-B.DL.-FR.-L		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
248	original	0	75	77	2	248	71	72	2	-U.L.L.R.F.U.-BR.-R.BR.-BL.U.-F.FL.FL.-BL.U.-L.-BL.-BR.-R.-DL.DR.B.-BR.B.F.-DL.-FR.-D.-DL.-DR.-R.FR.DR.BR.FR.FR.B.BL.D.DL.-B.BL.-B.-D.-FL.-D.-DL.-FL.D.-DL.-D.-L.BL.-DL.-DL.FL.D.FL.-BL.L.-DL.D.B.DL.-L.-FL.L.L.FL.L.-BR.BR.-B.DL.-FR.-L		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
248	original	0	75	77	2	248	71	72	2	-U.L.L.R.F.U.-BR.-R.BR.-BL.U.-F.FL.FL.-BL.U.-L.-BL.-BR.-R.-DL.DR.B.-BR.B.F.-DL.-FR.-D.-DL.-DR.-R.FR.DR.BR.FR.FR.B.BL.D.DL.-B.BL.-B.-D.-FL.-D.-DL.-FL.D.-DL.-D.-L.BL.-DL.-DL.FL.D.FL.-BL.L.-DL.D.B.DL.-L.-FL.L.L.FL.L.-D.D.-B.DL.-FR.-L		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
248	original	0	75	77	2	248	71	72	2	-U.L.L.R.F.U.-BR.-R.BR.-BL.U.-F.FL.FL.-BL.U.-L.-BL.-BR.-R.-DL.DR.B.-BR.B.F.-DL.-FR.-D.-DL.-DR.-R.FR.DR.BR.FR.FR.B.BL.D.DL.-B.BL.-B.-D.-FL.-D.-DL.-FL.D.-DL.-D.-L.BL.-DL.-DL.FL.D.FL.-BL.L.-DL.D.B.DL.-L.-FL.L.L.FL.L.-DL.DL.-B.DL.-FR.-L		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
248	original	0	75	77	2	248	71	72	2	-U.L.L.R.F.U.-BR.-R.BR.-BL.U.-F.FL.FL.-BL.U.-L.-BL.-BR.-R.-DL.DR.B.-BR.B.F.-DL.-FR.-D.-DL.-DR.-R.FR.DR.BR.FR.FR.B.BL.D.DL.-B.BL.-B.-D.-FL.-D.-DL.-FL.D.-DL.-D.-L.BL.-DL.-DL.FL.D.FL.-BL.L.-DL.D.B.DL.-L.-FL.L.L.FL.L.-DR.DR.-B.DL.-FR.-L		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
248	original	0	75	77	2	248	71	72	2	-U.L.L.R.F.U.-BR.-R.BR.-BL.U.-F.FL.FL.-BL.U.-L.-BL.-BR.-R.-DL.DR.B.-BR.B.F.-DL.-FR.-D.-DL.-DR.-R.FR.DR.BR.FR.FR.B.BL.D.DL.-B.BL.-B.-D.-FL.-D.-DL.-FL.D.-DL.-D.-L.BL.-DL.-DL.FL.D.FL.-BL.L.-DL.D.B.DL.-L.-FL.L.L.FL.L.-F.-B.DL.F.-FR.-L		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
248	original	0	75	77	2	248	71	72	2	-U.L.L.R.F.U.-BR.-R.BR.-BL.U.-F.FL.FL.-BL.U.-L.-BL.-BR.-R.-DL.DR.B.-BR.B.F.-DL.-FR.-D.-DL.-DR.-R.FR.DR.BR.FR.FR.B.BL.D.DL.-B.BL.-B.-D.-FL.-D.-DL.-FL.D.-DL.-D.-L.BL.-DL.-DL.FL.D.FL.-BL.L.-DL.D.B.DL.-L.-FL.L.L.FL.L.-FL.FL.-B.DL.-FR.-L		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
248	original	0	75	77	2	248	71	72	2	-U.L.L.R.F.U.-BR.-R.BR.-BL.U.-F.FL.FL.-BL.U.-L.-BL.-BR.-R.-DL.DR.B.-BR.B.F.-DL.-FR.-D.-DL.-DR.-R.FR.DR.BR.FR.FR.B.BL.D.DL.-B.BL.-B.-D.-FL.-D.-DL.-FL.D.-DL.-D.-L.BL.-DL.-DL.FL.D.FL.-BL.L.-DL.D.B.DL.-L.-FL.L.L.FL.L.-L.L.-B.DL.-FR.-L		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
248	original	0	75	77	2	248	71	72	2	-U.L.L.R.F.U.-BR.-R.BR.-BL.U.-F.FL.FL.-BL.U.-L.-BL.-BR.-R.-DL.DR.B.-BR.B.F.-DL.-FR.-D.-DL.-DR.-R.FR.DR.BR.FR.FR.B.BL.D.DL.-B.BL.-B.-D.-FL.-D.-DL.-FL.D.-DL.-D.-L.BL.-DL.-DL.FL.D.FL.-BL.L.-DL.D.B.DL.-L.-FL.L.L.FL.L.-R.-B.DL.R.-FR.-L		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
248	original	0	75	77	2	248	71	72	2	-U.L.L.R.F.U.-BR.-R.BR.-BL.U.-F.FL.FL.-BL.U.-L.-BL.-BR.-R.-DL.DR.B.-BR.B.F.-DL.-FR.-D.-DL.-DR.-R.FR.DR.BR.FR.FR.B.BL.D.DL.-B.BL.-B.-D.-FL.-D.-DL.-FL.D.-DL.-D.-L.BL.-DL.-DL.FL.D.FL.-BL.L.-DL.D.B.DL.-L.-FL.L.L.FL.L.-U.-B.DL.-FR.U.-L		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
248	original	0	75	77	2	248	71	72	2	-U.L.L.R.F.U.-BR.-R.BR.-BL.U.-F.FL.FL.-BL.U.-L.-BL.-BR.-R.-DL.DR.B.-BR.B.F.-DL.-FR.-D.-DL.-DR.-R.FR.DR.BR.FR.FR.B.BL.D.DL.-B.BL.-B.-D.-FL.-D.-DL.-FL.D.-DL.-D.-L.BL.-DL.-DL.FL.D.FL.-BL.L.-DL.D.B.DL.-L.-FL.L.L.FL.L.B.-B.-B.DL.-FR.-L		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
248	original	0	75	77	2	248	71	72	2	-U.L.L.R.F.U.-BR.-R.BR.-BL.U.-F.FL.FL.-BL.U.-L.-BL.-BR.-R.-DL.DR.B.-BR.B.F.-DL.-FR.-D.-DL.-DR.-R.FR.DR.BR.FR.FR.B.BL.D.DL.-B.BL.-B.-D.-FL.-D.-DL.-FL.D.-DL.-D.-L.BL.-DL.-DL.FL.D.FL.-BL.L.-DL.D.B.DL.-L.-FL.L.L.FL.L.BL.-BL.-B.DL.-FR.-L		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
248	original	0	75	77	2	248	71	72	2	-U.L.L.R.F.U.-BR.-R.BR.-BL.U.-F.FL.FL.-BL.U.-L.-BL.-BR.-R.-DL.DR.B.-BR.B.F.-DL.-FR.-D.-DL.-DR.-R.FR.DR.BR.FR.FR.B.BL.D.DL.-B.BL.-B.-D.-FL.-D.-DL.-FL.D.-DL.-D.-L.BL.-DL.-DL.FL.D.FL.-BL.L.-DL.D.B.DL.-L.-FL.L.L.FL.L.BR.-BR.-B.DL.-FR.-L		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
248	original	0	75	77	2	248	71	72	2	-U.L.L.R.F.U.-BR.-R.BR.-BL.U.-F.FL.FL.-BL.U.-L.-BL.-BR.-R.-DL.DR.B.-BR.B.F.-DL.-FR.-D.-DL.-DR.-R.FR.DR.BR.FR.FR.B.BL.D.DL.-B.BL.-B.-D.-FL.-D.-DL.-FL.D.-DL.-D.-L.BL.-DL.-DL.FL.D.FL.-BL.L.-DL.D.B.DL.-L.-FL.L.L.FL.L.D.-D.-B.DL.-FR.-L		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
248	original	0	75	77	2	248	71	72	2	-U.L.L.R.F.U.-BR.-R.BR.-BL.U.-F.FL.FL.-BL.U.-L.-BL.-BR.-R.-DL.DR.B.-BR.B.F.-DL.-FR.-D.-DL.-DR.-R.FR.DR.BR.FR.FR.B.BL.D.DL.-B.BL.-B.-D.-FL.-D.-DL.-FL.D.-DL.-D.-L.BL.-DL.-DL.FL.D.FL.-BL.L.-DL.D.B.DL.-L.-FL.L.L.FL.L.DL.-DL.-B.DL.-FR.-L		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
248	original	0	75	77	2	248	71	72	2	-U.L.L.R.F.U.-BR.-R.BR.-BL.U.-F.FL.FL.-BL.U.-L.-BL.-BR.-R.-DL.DR.B.-BR.B.F.-DL.-FR.-D.-DL.-DR.-R.FR.DR.BR.FR.FR.B.BL.D.DL.-B.BL.-B.-D.-FL.-D.-DL.-FL.D.-DL.-D.-L.BL.-DL.-DL.FL.D.FL.-BL.L.-DL.D.B.DL.-L.-FL.L.L.FL.L.DR.-DR.-B.DL.-FR.-L		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
248	original	0	75	77	2	248	71	72	2	-U.L.L.R.F.U.-BR.-R.BR.-BL.U.-F.FL.FL.-BL.U.-L.-BL.-BR.-R.-DL.DR.B.-BR.B.F.-DL.-FR.-D.-DL.-DR.-R.FR.DR.BR.FR.FR.B.BL.D.DL.-B.BL.-B.-D.-FL.-D.-DL.-FL.D.-DL.-D.-L.BL.-DL.-DL.FL.D.FL.-BL.L.-DL.D.B.DL.-L.-FL.L.L.FL.L.F.-B.DL.-F.-FR.-L		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
