puzzle_id	variant	source_index	known_length	found_length	delta	run_puzzle_id	depth_index	found_depth	owner_rank	solution_path	source_solution	source_file
179	original	0	75	80	5	179	74	75	3	-BR.-B.-DR.-B.DL.-L.-F.-L.-L.-BL.-D.-DR.B.U.-BR.-R.U.F.-U.-F.-R.FR.F.FR.-F.BR.FL.-DL.F.-BL.-FL.U.-L.FL.-DL.-FR.FL.FR.F.FR.-BR.-D.-D.-BR.-B.-D.-B.-D.DR.B.-FR.-DR.B.-BL.-BR.-BL.-BR.BL.-DR.B.BL.DL.-B.DR.DR.-D.DR.-FR.-DR.-FL.-DL.D.DL.B.DR.-DR.-D.FL.-FR.BL		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
179	original	0	75	80	5	179	74	75	3	-BR.-B.-DR.-B.DL.-L.-F.-L.-L.-BL.-D.-DR.B.U.-BR.-R.U.F.-U.-F.-R.FR.F.FR.-F.BR.FL.-DL.F.-BL.-FL.U.-L.FL.-DL.-FR.FL.FR.F.FR.-BR.-D.-D.-BR.-B.-D.-B.-D.DR.B.-FR.-DR.B.-BL.-BR.-BL.-BR.BL.-DR.B.BL.DL.-B.DR.DR.-D.DR.-FR.-DR.-FL.-DL.D.DL.B.F.-F.-D.FL.-FR.BL		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
179	original	0	75	80	5	179	74	75	3	-BR.-B.-DR.-B.DL.-L.-F.-L.-L.-BL.-D.-DR.B.U.-BR.-R.U.F.-U.-F.-R.FR.F.FR.-F.BR.FL.-DL.F.-BL.-FL.U.-L.FL.-DL.-FR.FL.FR.F.FR.-BR.-D.-D.-BR.-B.-D.-B.-D.DR.B.-FR.-DR.B.-BL.-BR.-BL.-BR.BL.-DR.B.BL.DL.-B.DR.DR.-D.DR.-FR.-DR.-FL.-DL.D.DL.B.FL.-FL.-D.FL.-FR.BL		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
179	original	0	75	80	5	179	74	75	3	-BR.-B.-DR.-B.DL.-L.-F.-L.-L.-BL.-D.-DR.B.U.-BR.-R.U.F.-U.-F.-R.FR.F.FR.-F.BR.FL.-DL.F.-BL.-FL.U.-L.FL.-DL.-FR.FL.FR.F.FR.-BR.-D.-D.-BR.-B.-D.-B.-D.DR.B.-FR.-DR.B.-BL.-BR.-BL.-BR.BL.-DR.B.BL.DL.-B.DR.DR.-D.DR.-FR.-DR.-FL.-DL.D.DL.B.FR.-FR.-D.FL.-FR.BL		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
179	original	0	75	80	5	179	74	75	3	-BR.-B.-DR.-B.DL.-L.-F.-L.-L.-BL.-D.-DR.B.U.-BR.-R.U.F.-U.-F.-R.FR.F.FR.-F.BR.FL.-DL.F.-BL.-FL.U.-L.FL.-DL.-FR.FL.FR.F.FR.-BR.-D.-D.-BR.-B.-D.-B.-D.DR.B.-FR.-DR.B.-BL.-BR.-BL.-BR.BL.-DR.B.BL.DL.-B.DR.DR.-D.DR.-FR.-DR.-FL.-DL.D.DL.B.L.-L.-D.FL.-FR.BL		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
179	original	0	75	80	5	179	74	75	3	-BR.-B.-DR.-B.DL.-L.-F.-L.-L.-BL.-D.-DR.B.U.-BR.-R.U.F.-U.-F.-R.FR.F.FR.-F.BR.FL.-DL.F.-BL.-FL.U.-L.FL.-DL.-FR.FL.FR.F.FR.-BR.-D.-D.-BR.-B.-D.-B.-D.DR.B.-FR.-DR.B.-BL.-BR.-BL.-BR.BL.-DR.B.BL.DL.-B.DR.DR.-D.DR.-FR.-DR.-FL.-DL.D.DL.B.R.-R.-D.FL.-FR.BL		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
179	original	0	75	80	5	179	74	75	3	-BR.-B.-DR.-B.DL.-L.-F.-L.-L.-BL.-D.-DR.B.U.-BR.-R.U.F.-U.-F.-R.FR.F.FR.-F.BR.FL.-DL.F.-BL.-FL.U.-L.FL.-DL.-FR.FL.FR.F.FR.-BR.-D.-D.-BR.-B.-D.-B.-D.DR.B.-FR.-DR.B.-BL.-BR.-BL.-BR.BL.-DR.B.BL.DL.-B.DR.DR.-D.DR.-FR.-DR.-FL.-DL.D.DL.B.U.-D.FL.-FR.-U.BL		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
179	original	0	75	80	5	179	74	75	1	-BR.-B.-DR.-B.DL.-L.-F.-L.-L.-BL.-D.-DR.B.U.-BR.-R.U.F.-U.-F.-R.FR.F.FR.-F.BR.FL.-DL.F.-BL.-FL.U.-L.FL.-DL.-FR.FL.FR.F.FR.-BR.-D.-D.-BR.-B.-D.-B.-D.DR.B.-FR.-DR.B.-BL.-BR.-BL.-BR.BL.-DR.B.BL.DL.-B.DR.DR.-D.DR.-FR.-DR.-FL.-DL.D.DL.BL.-BL.B.-D.FL.-FR.BL		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
179	original	0	75	80	5	179	74	75	6	-BR.-B.-DR.-B.DL.-L.-F.-L.-L.-BL.-D.-DR.B.U.-BR.-R.U.F.-U.-F.-R.FR.F.FR.-F.BR.FL.-DL.F.-BL.-FL.U.-L.FL.-DL.-FR.FL.FR.F.FR.-BR.-D.-D.-BR.-B.-D.-B.-D.DR.B.-FR.-DR.B.-BL.-BR.-BL.-BR.BL.-DR.B.BL.DL.-B.DR.DR.-D.DR.-FR.-DR.-FL.-DL.D.DL.BR.-BR.B.-D.FL.-FR.BL		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
179	original	0	75	80	5	179	74	75	2	-BR.-B.-DR.-B.DL.-L.-F.-L.-L.-BL.-D.-DR.B.U.-BR.-R.U.F.-U.-F.-R.FR.F.FR.-F.BR.FL.-DL.F.-BL.-FL.U.-L.FL.-DL.-FR.FL.FR.F.FR.-BR.-D.-D.-BR.-B.-D.-B.-D.DR.B.-FR.-DR.B.-BL.-BR.-BL.-BR.BL.-DR.B.BL.DL.-B.DR.DR.-D.DR.-FR.-DR.-FL.-DL.D.DL.D.-D.B.-D.FL.-FR.BL		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
179	original	0	75	80	5	179	74	75	4	-BR.-B.-DR.-B.DL.-L.-F.-L.-L.-BL.-D.-DR.B.U.-BR.-R.U.F.-U.-F.-R.FR.F.FR.-F.BR.FL.-DL.F.-BL.-FL.U.-L.FL.-DL.-FR.FL.FR.F.FR.-BR.-D.-D.-BR.-B.-D.-B.-D.DR.B.-FR.-DR.B.-BL.-BR.-BL.-BR.BL.-DR.B.BL.DL.-B.DR.DR.-D.DR.-FR.-DR.-FL.-DL.D.DL.DL.-DL.B.-D.FL.-FR.BL		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
179	original	0	75	80	5	179	74	75	7	-BR.-B.-DR.-B.DL.-L.-F.-L.-L.-BL.-D.-DR.B.U.-BR.-R.U.F.-U.-F.-R.FR.F.FR.-F.BR.FL.-DL.F.-BL.-FL.U.-L.FL.-DL.-FR.FL.FR.F.FR.-BR.-D.-D.-BR.-B.-D.-B.-D.DR.B.-FR.-DR.B.-BL.-BR.-BL.-BR.BL.-DR.B.BL.DL.-B.DR.DR.-D.DR.-FR.-DR.-FL.-DL.D.DL.DR.-DR.B.-D.FL.-FR.BL		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
179	original	0	75	80	5	179	74	75	1	-BR.-B.-DR.-B.DL.-L.-F.-L.-L.-BL.-D.-DR.B.U.-BR.-R.U.F.-U.-F.-R.FR.F.FR.-F.BR.FL.-DL.F.-BL.-FL.U.-L.FL.-DL.-FR.FL.FR.F.FR.-BR.-D.-D.-BR.-B.-D.-B.-D.DR.B.-FR.-DR.B.-BL.-BR.-BL.-BR.BL.-DR.B.BL.DL.-B.DR.DR.-D.DR.-FR.-DR.-FL.-DL.D.DL.F.-F.B.-D.FL.-FR.BL		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
179	original	0	75	80	5	179	74	75	1	-BR.-B.-DR.-B.DL.-L.-F.-L.-L.-BL.-D.-DR.B.U.-BR.-R.U.F.-U.-F.-R.FR.F.FR.-F.BR.FL.-DL.F.-BL.-FL.U.-L.FL.-DL.-FR.FL.FR.F.FR.-BR.-D.-D.-BR.-B.-D.-B.-D.DR.B.-FR.-DR.B.-BL.-BR.-BL.-BR.BL.-DR.B.BL.DL.-B.DR.DR.-D.DR.-FR.-DR.-FL.-DL.D.DL.F.B.-F.-D.FL.-FR.BL		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
179	original	0	75	80	5	179	74	75	0	-BR.-B.-DR.-B.DL.-L.-F.-L.-L.-BL.-D.-DR.B.U.-BR.-R.U.F.-U.-F.-R.FR.F.FR.-F.BR.FL.-DL.F.-BL.-FL.U.-L.FL.-DL.-FR.FL.FR.F.FR.-BR.-D.-D.-BR.-B.-D.-B.-D.DR.B.-FR.-DR.B.-BL.-BR.-BL.-BR.BL.-DR.B.BL.DL.-B.DR.DR.-D.DR.-FR.-DR.-FL.-DL.D.DL.FL.-FL.B.-D.FL.-FR.BL		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
179	original	0	75	80	5	179	74	75	0	-BR.-B.-DR.-B.DL.-L.-F.-L.-L.-BL.-D.-DR.B.U.-BR.-R.U.F.-U.-F.-R.FR.F.FR.-F.BR.FL.-DL.F.-BL.-FL.U.-L.FL.-DL.-FR.FL.FR.F.FR.-BR.-D.-D.-BR.-B.-D.-B.-D.DR.B.-FR.-DR.B.-BL.-BR.-BL.-BR.BL.-DR.B.BL.DL.-B.DR.DR.-D.DR.-FR.-DR.-FL.-DL.D.DL.FL.B.-FL.-D.FL.-FR.BL		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
179	original	0	75	80	5	179	74	75	6	-BR.-B.-DR.-B.DL.-L.-F.-L.-L.-BL.-D.-DR.B.U.-BR.-R.U.F.-U.-F.-R.FR.F.FR.-F.BR.FL.-DL.F.-BL.-FL.U.-L.FL.-DL.-FR.FL.FR.F.FR.-BR.-D.-D.-BR.-B.-D.-B.-D.DR.B.-FR.-DR.B.-BL.-BR.-BL.-BR.BL.-DR.B.BL.DL.-B.DR.DR.-D.DR.-FR.-DR.-FL.-DL.D.DL.FR.-FR.B.-D.FL.-FR.BL		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
179	original	0	75	80	5	179	74	75	6	-BR.-B.-DR.-B.DL.-L.-F.-L.-L.-BL.-D.-DR.B.U.-BR.-R.U.F.-U.-F.-R.FR.F.FR.-F.BR.FL.-DL.F.-BL.-FL.U.-L.FL.-DL.-FR.FL.FR.F.FR.-BR.-D.-D.-BR.-B.-D.-B.-D.DR.B.-FR.-DR.B.-BL.-BR.-BL.-BR.BL.-DR.B.BL.DL.-B.DR.DR.-D.DR.-FR.-DR.-FL.-DL.D.DL.FR.B.-FR.-D.FL.-FR.BL		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
179	original	0	75	80	5	179	74	75	7	-BR.-B.-DR.-B.DL.-L.-F.-L.-L.-BL.-D.-DR.B.U.-BR.-R.U.F.-U.-F.-R.FR.F.FR.-F.BR.FL.-DL.F.-BL.-FL.U.-L.FL.-DL.-FR.FL.FR.F.FR.-BR.-D.-D.-BR.-B.-D.-B.-D.DR.B.-FR.-DR.B.-BL.-BR.-BL.-BR.BL.-DR.B.BL.DL.-B.DR.DR.-D.DR.-FR.-DR.-FL.-DL.D.DL.L.-L.B.-D.FL.-FR.BL		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
179	original	0	75	80	5	179	74	75	7	-BR.-B.-DR.-B.DL.-L.-F.-L.-L.-BL.-D.-DR.B.U.-BR.-R.U.F.-U.-F.-R.FR.F.FR.-F.BR.FL.-DL.F.-BL.-FL.U.-L.FL.-DL.-FR.FL.FR.F.FR.-BR.-D.-D.-BR.-B.-D.-B.-D.DR.B.-FR.-DR.B.-BL.-BR.-BL.-BR.BL.-DR.B.BL.DL.-B.DR.DR.-D.DR.-FR.-DR.-FL.-DL.D.DL.L.B.-L.-D.FL.-FR.BL		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
179	original	0	75	80	5	179	74	75	6	-BR.-B.-DR.-B.DL.-L.-F.-L.-L.-BL.-D.-DR.B.U.-BR.-R.U.F.-U.-F.-R.FR.F.FR.-F.BR.FL.-DL.F.-BL.-FL.U.-L.FL.-DL.-FR.FL.FR.F.FR.-BR.-D.-D.-BR.-B.-D.-B.-D.DR.B.-FR.-DR.B.-BL.-BR.-BL.-BR.BL.-DR.B.BL.DL.-B.DR.DR.-D.DR.-FR.-DR.-FL.-DL.D.DL.R.-R.B.-D.FL.-FR.BL		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
179	original	0	75	80	5	179	74	75	6	-BR.-B.-DR.-B.DL.-L.-F.-L.-L.-BL.-D.-DR.B.U.-BR.-R.U.F.-U.-F.-R.FR.F.FR.-F.BR.FL.-DL.F.-BL.-FL.U.-L.FL.-DL.-FR.FL.FR.F.FR.-BR.-D.-D.-BR.-B.-D.-B.-D.DR.B.-FR.-DR.B.-BL.-BR.-BL.-BR.BL.-DR.B.BL.DL.-B.DR.DR.-D.DR.-FR.-DR.-FL.-DL.D.DL.R.B.-R.-D.FL.-FR.BL		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
179	original	0	75	80	5	179	74	75	6	-BR.-B.-DR.-B.DL.-L.-F.-L.-L.-BL.-D.-DR.B.U.-BR.-R.U.F.-U.-F.-R.FR.F.FR.-F.BR.FL.-DL.F.-BL.-FL.U.-L.FL.-DL.-FR.FL.FR.F.FR.-BR.-D.-D.-BR.-B.-D.-B.-D.DR.B.-FR.-DR.B.-BL.-BR.-BL.-BR.BL.-DR.B.BL.DL.-B.DR.DR.-D.DR.-FR.-DR.-FL.-DL.D.DL.U.-U.B.-D.FL.-FR.BL		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
179	original	0	75	80	5	179	74	75	6	-BR.-B.-DR.-B.DL.-L.-F.-L.-L.-BL.-D.-DR.B.U.-BR.-R.U.F.-U.-F.-R.FR.F.FR.-F.BR.FL.-DL.F.-BL.-FL.U.-L.FL.-DL.-FR.FL.FR.F.FR.-BR.-D.-D.-BR.-B.-D.-B.-D.DR.B.-FR.-DR.B.-BL.-BR.-BL.-BR.BL.-DR.B.BL.DL.-B.DR.DR.-D.DR.-FR.-DR.-FL.-DL.D.DL.U.B.-D.FL.-FR.-U.BL		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
179	original	0	75	80	5	179	74	75	6	-BR.-B.-DR.-B.DL.-L.-F.-L.-L.-BL.-D.-DR.B.U.-BR.-R.U.F.-U.-F.-R.FR.F.FR.-F.BR.FL.-DL.F.-BL.-FL.U.-L.FL.-DL.-FR.FL.FR.F.FR.-BR.-D.-D.-BR.-B.-D.-B.-D.DR.B.-FR.-DR.B.-BL.-BR.-BL.-BR.BL.-DR.B.BL.DL.-B.DR.DR.-D.DR.-FR.-DR.-FL.-DL.D.DR.-DR.DL.B.-D.FL.-FR.BL		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
179	original	0	75	80	5	179	74	75	7	-BR.-B.-DR.-B.DL.-L.-F.-L.-L.-BL.-D.-DR.B.U.-BR.-R.U.F.-U.-F.-R.FR.F.FR.-F.BR.FL.-DL.F.-BL.-FL.U.-L.FL.-DL.-FR.FL.FR.F.FR.-BR.-D.-D.-BR.-B.-D.-B.-D.DR.B.-FR.-DR.B.-BL.-BR.-BL.-BR.BL.-DR.B.BL.DL.-B.DR.DR.-D.DR.-FR.-DR.-FL.-DL.D.DR.DL.-DR.B.-D.FL.-FR.BL		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
179	original	0	75	80	5	179	74	75	6	-BR.-B.-DR.-B.DL.-L.-F.-L.-L.-BL.-D.-DR.B.U.-BR.-R.U.F.-U.-F.-R.FR.F.FR.-F.BR.FL.-DL.F.-BL.-FL.U.-L.FL.-DL.-FR.FL.FR.F.FR.-BR.-D.-D.-BR.-B.-D.-B.-D.DR.B.-FR.-DR.B.-BL.-BR.-BL.-BR.BL.-DR.B.BL.DL.-B.DR.DR.-D.DR.-FR.-DR.-FL.-DL.D.R.DL.-R.B.-D.FL.-FR.BL		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
179	original	0	75	80	5	179	74	75	6	-BR.-B.-DR.-B.DL.-L.-F.-L.-L.-BL.-D.-DR.B.U.-BR.-R.U.F.-U.-F.-R.FR.F.FR.-F.BR.FL.-DL.F.-BL.-FL.U.-L.FL.-DL.-FR.FL.FR.F.FR.-BR.-D.-D.-BR.-B.-D.-B.-D.DR.B.-FR.-DR.B.-BL.-BR.-BL.-BR.BL.-DR.B.BL.DL.-B.DR.DR.-D.DR.-FR.-DR.-FL.-DL.D.R.DL.B.-R.-D.FL.-FR.BL		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
179	original	0	75	80	5	179	74	75	6	-BR.-B.-DR.-B.DL.-L.-F.-L.-L.-BL.-D.-DR.B.U.-BR.-R.U.F.-U.-F.-R.FR.F.FR.-F.BR.FL.-DL.F.-BL.-FL.U.-L.FL.-DL.-FR.FL.FR.F.FR.-BR.-D.-D.-BR.-B.-D.-B.-D.DR.B.-FR.-DR.B.-BL.-BR.-BL.-BR.BL.-DR.B.BL.DL.-B.DR.DR.-D.DR.-FR.-DR.-FL.-DL.D.U.DL.-U.B.-D.FL.-FR.BL		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
179	original	0	75	80	5	179	74	75	6	-BR.-B.-DR.-B.DL.-L.-F.-L.-L.-BL.-D.-DR.B.U.-BR.-R.U.F.-U.-F.-R.FR.F.FR.-F.BR.FL.-DL.F.-BL.-FL.U.-L.FL.-DL.-FR.FL.FR.F.FR.-BR.-D.-D.-BR.-B.-D.-B.-D.DR.B.-FR.-DR.B.-BL.-BR.-BL.-BR.BL.-DR.B.BL.DL.-B.DR.DR.-D.DR.-FR.-DR.-FL.-DL.D.U.DL.B.-D.FL.-FR.-U.BL		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
179	original	0	75	80	5	179	74	75	1	-BR.-B.-DR.-B.DL.-L.-F.-L.-L.-BL.-D.-DR.B.U.-BR.-R.U.F.-U.-F.-R.FR.F.FR.-F.BR.FL.-DL.F.-BL.-FL.U.-L.FL.-DL.-FR.FL.FR.F.FR.-BR.-D.-D.-BR.-B.-D.-B.-D.DR.B.-FR.-DR.B.-BL.-BR.-BL.-BR.BL.-DR.B.BL.DL.-B.DR.DR.-D.DR.-FR.-DR.-FL.-U.-DL.D.DL.B.-D.FL.-FR.U.BL		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
179	original	0	75	80	5	179	74	75	1	-BR.-B.-DR.-B.DL.-L.-F.-L.-L.-BL.-D.-DR.B.U.-BR.-R.U.F.-U.-F.-R.FR.F.FR.-F.BR.FL.-DL.F.-BL.-FL.U.-L.FL.-DL.-FR.FL.FR.F.FR.-BR.-D.-D.-BR.-B.-D.-B.-D.DR.B.-FR.-DR.B.-BL.-BR.-BL.-BR.BL.-DR.B.BL.DL.-B.DR.DR.-D.DR.-FR.-DR.-FL.-U.-DL.D.DL.U.B.-D.FL.-FR.BL		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
179	original	0	75	80	5	179	74	75	6	-BR.-B.-DR.-B.DL.-L.-F.-L.-L.-BL.-D.-DR.B.U.-BR.-R.U.F.-U.-F.-R.FR.F.FR.-F.BR.FL.-DL.F.-BL.-FL.U.-L.FL.-DL.-FR.FL.FR.F.FR.-BR.-D.-D.-BR.-B.-D.-B.-D.DR.B.-FR.-DR.B.-BL.-BR.-BL.-BR.BL.-DR.B.BL.DL.-B.DR.DR.-D.DR.-FR.-DR.-FL.BR.-DL.D.DL.-BR.B.-D.FL.-FR.BL		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
179	original	0	75	80	5	179	74	75	3	-BR.-B.-DR.-B.DL.-L.-F.-L.-L.-BL.-D.-DR.B.U.-BR.-R.U.F.-U.-F.-R.FR.F.FR.-F.BR.FL.-DL.F.-BL.-FL.U.-L.FL.-DL.-FR.FL.FR.F.FR.-BR.-D.-D.-BR.-B.-D.-B.-D.DR.B.-FR.-DR.B.-BL.-BR.-BL.-BR.BL.-DR.B.BL.DL.-B.DR.DR.-D.DR.-FR.-DR.-R.-FL.-DL.D.DL.B.R.-D.FL.-FR.BL		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
179	original	0	75	80	5	179	74	75	3	-BR.-B.-DR.-B.DL.-L.-F.-L.-L.-BL.-D.-DR.B.U.-BR.-R.U.F.-U.-F.-R.FR.F.FR.-F.BR.FL.-DL.F.-BL.-FL.U.-L.FL.-DL.-FR.FL.FR.F.FR.-BR.-D.-D.-BR.-B.-D.-B.-D.DR.B.-FR.-DR.B.-BL.-BR.-BL.-BR.BL.-DR.B.BL.DL.-B.DR.DR.-D.DR.-FR.-DR.-R.-FL.-DL.D.DL.R.B.-D.FL.-FR.BL		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
179	original	0	75	80	5	179	74	75	1	-BR.-B.-DR.-B.DL.-L.-F.-L.-L.-BL.-D.-DR.B.U.-BR.-R.U.F.-U.-F.-R.FR.F.FR.-F.BR.FL.-DL.F.-BL.-FL.U.-L.FL.-DL.-FR.FL.FR.F.FR.-BR.-D.-D.-BR.-B.-D.-B.-D.DR.B.-FR.-DR.B.-BL.-BR.-BL.-BR.BL.-DR.B.BL.DL.-B.DR.DR.-D.DR.-FR.-DR.BL.-FL.-DL.D.DL.-BL.B.-D.FL.-FR.BL		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
179	original	0	75	80	5	179	74	75	1	-BR.-B.-DR.-B.DL.-L.-F.-L.-L.-BL.-D.-DR.B.U.-BR.-R.U.F.-U.-F.-R.FR.F.FR.-F.BR.FL.-DL.F.-BL.-FL.U.-L.FL.-DL.-FR.FL.FR.F.FR.-BR.-D.-D.-BR.-B.-D.-B.-D.DR.B.-FR.-DR.B.-BL.-BR.-BL.-BR.BL.-DR.B.BL.DL.-B.DR.DR.-D.DR.-FR.-FL.-DL.F.-DR.D.DL.-F.B.-D.FL.-FR.BL		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
179	original	0	75	80	5	179	74	75	1	-BR.-B.-DR.-B.DL.-L.-F.-L.-L.-BL.-D.-DR.B.U.-BR.-R.U.F.-U.-F.-R.FR.F.FR.-F.BR.FL.-DL.F.-BL.-FL.U.-L.FL.-DL.-FR.FL.FR.F.FR.-BR.-D.-D.-BR.-B.-D.-B.-D.DR.B.-FR.-DR.B.-BL.-BR.-BL.-BR.BL.-DR.B.BL.DL.-B.DR.DR.-D.DR.-FR.-FL.-DL.F.-DR.D.DL.B.-F.-D.FL.-FR.BL		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
179	original	0	75	80	5	179	74	75	1	-BR.-B.-DR.-B.DL.-L.-F.-L.-L.-BL.-D.-DR.B.U.-BR.-R.U.F.-U.-F.-R.FR.F.FR.-F.BR.FL.-DL.F.-BL.-FL.U.-L.FL.-DL.-FR.FL.FR.F.FR.-BR.-D.-D.-BR.-B.-D.-B.-D.DR.B.-FR.-DR.B.-BL.-BR.-BL.-BR.BL.-DR.B.BL.DL.-B.DR.DR.-D.DR.-FR.-L.-FL.-DL.-DR.D.DL.B.-D.FL.-FR.L.BL		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
179	original	0	75	80	5	179	74	75	1	-BR.-B.-DR.-B.DL.-L.-F.-L.-L.-BL.-D.-DR.B.U.-BR.-R.U.F.-U.-F.-R.FR.F.FR.-F.BR.FL.-DL.F.-BL.-FL.U.-L.FL.-DL.-FR.FL.FR.F.FR.-BR.-D.-D.-BR.-B.-D.-B.-D.DR.B.-FR.-DR.B.-BL.-BR.-BL.-BR.BL.-DR.B.BL.DL.-B.DR.DR.-D.DR.-FR.L.-FL.-DR.-DL.D.DL.B.-D.FL.-FR.-L.BL		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
179	original	0	75	80	5	179	74	75	4	-BR.-B.-DR.-B.DL.-L.-F.-L.-L.-BL.-D.-DR.B.U.-BR.-R.U.F.-U.-F.-R.FR.F.FR.-F.BR.FL.-DL.F.-BL.-FL.U.-L.FL.-DL.-FR.FL.FR.F.FR.-BR.-D.-D.-BR.-B.-D.-B.-D.DR.B.-FR.-DR.B.-BL.-BR.-BL.-BR.BL.-DR.B.BL.DL.-B.DR.DR.-D.DR.B.-FR.BL.-B.-FL.-DL.-DR.D.DL.B.-D.FL.-FR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
179	original	0	75	80	5	179	74	75	5	-BR.-B.-DR.-B.DL.-L.-F.-L.-L.-BL.-D.-DR.B.U.-BR.-R.U.F.-U.-F.-R.FR.F.FR.-F.BR.FL.-DL.F.-BL.-FL.U.-L.FL.-DL.-FR.FL.FR.F.FR.-BR.-D.-D.-BR.-B.-D.-B.-D.DR.B.-FR.-DR.B.-BL.-BR.-BL.-BR.BL.-DR.B.BL.DL.-B.DR.DR.-L.B.-FL.D.DL.-D.-DL.-D.DR.FL.-FR.-DR.-FR.L.BL		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
179	original	0	75	80	5	179	74	75	2	-BR.-B.-DR.-B.DL.-L.-F.-L.-L.-BL.-D.-DR.B.U.-BR.-R.U.F.-U.-F.-R.FR.F.FR.-F.BR.FL.-DL.F.-BL.-FL.U.-L.FL.-DL.-FR.FL.FR.F.FR.-BR.-D.-D.-BR.-B.-D.-B.-D.DR.B.-FR.-DR.B.-BL.-BR.-BL.-BR.BL.-DR.B.BL.DL.-B.DR.DR.B.-D.DR.D.-FL.D.DL.-D.-DL.-D.FL.-FR.-DR.-FR.BL		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
179	original	0	75	80	5	179	74	75	2	-BR.-B.-DR.-B.DL.-L.-F.-L.-L.-BL.-D.-DR.B.U.-BR.-R.U.F.-U.-F.-R.FR.F.FR.-F.BR.FL.-DL.F.-BL.-FL.U.-L.FL.-DL.-FR.FL.FR.F.FR.-BR.-D.-D.-BR.-B.-D.-B.-D.DR.B.-FR.-DR.B.-BL.-BR.-BL.-BR.BL.-DR.B.BL.DL.-B.DR.DR.B.-D.DR.D.-FL.D.DL.-D.-DL.BL.-D.FL.-FR.-DR.-FR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
179	original	0	75	80	5	179	74	75	2	-BR.-B.-DR.-B.DL.-L.-F.-L.-L.-BL.-D.-DR.B.U.-BR.-R.U.F.-U.-F.-R.FR.F.FR.-F.BR.FL.-DL.F.-BL.-FL.U.-L.FL.-DL.-FR.FL.FR.F.FR.-BR.-D.-D.-BR.-B.-D.-B.-D.DR.B.-FR.-DR.B.-BL.-BR.-BL.-BR.BL.-DR.B.BL.DL.-B.DR.DR.B.-FL.D.DL.-D.-D.DR.D.-DL.-D.FL.-FR.-DR.-FR.BL		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
