puzzle_id	variant	source_index	known_length	found_length	delta	run_puzzle_id	depth_index	found_depth	owner_rank	solution_path	source_solution	source_file
227	reflected	1	75	77	2	9727001	71	72	3	-U.-F.-BR.DR.B.R.-B.-B.BR.U.-BR.-U.-BR.-BL.BR.B.-BR.-BR.-DR.BR.D.B.FR.R.BR.BR.-R.-FR.-DL.DR.D.-DR.-D.DL.B.DR.-BR.-BR.B.DL.-R.-DR.B.D.FR.-DR.F.FR.R.FR.-D.FL.-BL.U.R.-DR.U.-DR.-R.-R.-DR.U.-BR.-R.-F.FL.-L.U.-BR.D.-DL.-BL.-DL.L.L.B.BL	-FR.BL.DL.-F.L.-D.-DL.L.FL.-U.DR.R.B.-DR.-BR.DR.BR.F.R.BR.-R.DR.-BR.-BL.U.U.BR.-R.-DR.R.BR.R.BL.F.FR.-D.FL.DL.D.-F.-DR.-R.DR.FL.DR.FR.-FL.-DL.-DL.FL.-BL.D.-FR.-B.-FL.-D.-DR.FR.-FL.-F.-FL.-DL.-D.B.-DR.-D.F.DR.-FR.D.DL.-D.FL.FR.B	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
227	reflected	1	75	77	2	9727001	71	72	3	-U.-F.-BR.DR.BL.-BL.-B.R.BR.U.-BR.-U.-BR.-BL.BR.B.-BR.-BR.-DR.BR.D.B.FR.R.BR.BR.-R.-FR.-DL.DR.D.-DR.-D.DL.B.DR.-BR.-BR.B.DL.-R.-DR.B.D.FR.-DR.F.FR.R.FR.-D.FL.-BL.U.R.-DR.U.-DR.-R.-R.-DR.U.-BR.-R.-F.FL.-L.U.-BR.D.-DL.-BL.-DL.L.L.B.BL	-FR.BL.DL.-F.L.-D.-DL.L.FL.-U.DR.R.B.-DR.-BR.DR.BR.F.R.BR.-R.DR.-BR.-BL.U.U.BR.-R.-DR.R.BR.R.BL.F.FR.-D.FL.DL.D.-F.-DR.-R.DR.FL.DR.FR.-FL.-DL.-DL.FL.-BL.D.-FR.-B.-FL.-D.-DR.FR.-FL.-F.-FL.-DL.-D.B.-DR.-D.F.DR.-FR.D.DL.-D.FL.FR.B	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
227	reflected	1	75	77	2	9727001	71	72	5	-U.-F.-BR.DR.BL.R.-BL.-B.BR.U.-BR.-U.-BR.-BL.BR.B.-BR.-BR.-DR.BR.D.B.FR.R.BR.BR.-R.-FR.-DL.DR.D.-DR.-D.DL.B.DR.-BR.-BR.B.DL.-R.-DR.B.D.FR.-DR.F.FR.R.FR.-D.FL.-BL.U.R.-DR.U.-DR.-R.-R.-DR.U.-BR.-R.-F.FL.-L.U.-BR.D.-DL.-BL.-DL.L.L.B.BL	-FR.BL.DL.-F.L.-D.-DL.L.FL.-U.DR.R.B.-DR.-BR.DR.BR.F.R.BR.-R.DR.-BR.-BL.U.U.BR.-R.-DR.R.BR.R.BL.F.FR.-D.FL.DL.D.-F.-DR.-R.DR.FL.DR.FR.-FL.-DL.-DL.FL.-BL.D.-FR.-B.-FL.-D.-DR.FR.-FL.-F.-FL.-DL.-D.B.-DR.-D.F.DR.-FR.D.DL.-D.FL.FR.B	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
227	reflected	1	75	77	2	9727001	71	72	3	-U.-F.-BR.DR.BR.-BR.-B.R.BR.U.-BR.-U.-BR.-BL.BR.B.-BR.-BR.-DR.BR.D.B.FR.R.BR.BR.-R.-FR.-DL.DR.D.-DR.-D.DL.B.DR.-BR.-BR.B.DL.-R.-DR.B.D.FR.-DR.F.FR.R.FR.-D.FL.-BL.U.R.-DR.U.-DR.-R.-R.-DR.U.-BR.-R.-F.FL.-L.U.-BR.D.-DL.-BL.-DL.L.L.B.BL	-FR.BL.DL.-F.L.-D.-DL.L.FL.-U.DR.R.B.-DR.-BR.DR.BR.F.R.BR.-R.DR.-BR.-BL.U.U.BR.-R.-DR.R.BR.R.BL.F.FR.-D.FL.DL.D.-F.-DR.-R.DR.FL.DR.FR.-FL.-DL.-DL.FL.-BL.D.-FR.-B.-FL.-D.-DR.FR.-FL.-F.-FL.-DL.-D.B.-DR.-D.F.DR.-FR.D.DL.-D.FL.FR.B	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
227	reflected	1	75	77	2	9727001	71	72	3	-U.-F.-BR.DR.D.-D.-B.R.BR.U.-BR.-U.-BR.-BL.BR.B.-BR.-BR.-DR.BR.D.B.FR.R.BR.BR.-R.-FR.-DL.DR.D.-DR.-D.DL.B.DR.-BR.-BR.B.DL.-R.-DR.B.D.FR.-DR.F.FR.R.FR.-D.FL.-BL.U.R.-DR.U.-DR.-R.-R.-DR.U.-BR.-R.-F.FL.-L.U.-BR.D.-DL.-BL.-DL.L.L.B.BL	-FR.BL.DL.-F.L.-D.-DL.L.FL.-U.DR.R.B.-DR.-BR.DR.BR.F.R.BR.-R.DR.-BR.-BL.U.U.BR.-R.-DR.R.BR.R.BL.F.FR.-D.FL.DL.D.-F.-DR.-R.DR.FL.DR.FR.-FL.-DL.-DL.FL.-BL.D.-FR.-B.-FL.-D.-DR.FR.-FL.-F.-FL.-DL.-D.B.-DR.-D.F.DR.-FR.D.DL.-D.FL.FR.B	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
227	reflected	1	75	77	2	9727001	71	72	7	-U.-F.-BR.DR.D.R.-D.-B.BR.U.-BR.-U.-BR.-BL.BR.B.-BR.-BR.-DR.BR.D.B.FR.R.BR.BR.-R.-FR.-DL.DR.D.-DR.-D.DL.B.DR.-BR.-BR.B.DL.-R.-DR.B.D.FR.-DR.F.FR.R.FR.-D.FL.-BL.U.R.-DR.U.-DR.-R.-R.-DR.U.-BR.-R.-F.FL.-L.U.-BR.D.-DL.-BL.-DL.L.L.B.BL	-FR.BL.DL.-F.L.-D.-DL.L.FL.-U.DR.R.B.-DR.-BR.DR.BR.F.R.BR.-R.DR.-BR.-BL.U.U.BR.-R.-DR.R.BR.R.BL.F.FR.-D.FL.DL.D.-F.-DR.-R.DR.FL.DR.FR.-FL.-DL.-DL.FL.-BL.D.-FR.-B.-FL.-D.-DR.FR.-FL.-F.-FL.-DL.-D.B.-DR.-D.F.DR.-FR.D.DL.-D.FL.FR.B	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
227	reflected	1	75	77	2	9727001	71	72	3	-U.-F.-BR.DR.DL.-DL.-B.R.BR.U.-BR.-U.-BR.-BL.BR.B.-BR.-BR.-DR.BR.D.B.FR.R.BR.BR.-R.-FR.-DL.DR.D.-DR.-D.DL.B.DR.-BR.-BR.B.DL.-R.-DR.B.D.FR.-DR.F.FR.R.FR.-D.FL.-BL.U.R.-DR.U.-DR.-R.-R.-DR.U.-BR.-R.-F.FL.-L.U.-BR.D.-DL.-BL.-DL.L.L.B.BL	-FR.BL.DL.-F.L.-D.-DL.L.FL.-U.DR.R.B.-DR.-BR.DR.BR.F.R.BR.-R.DR.-BR.-BL.U.U.BR.-R.-DR.R.BR.R.BL.F.FR.-D.FL.DL.D.-F.-DR.-R.DR.FL.DR.FR.-FL.-DL.-DL.FL.-BL.D.-FR.-B.-FL.-D.-DR.FR.-FL.-F.-FL.-DL.-D.B.-DR.-D.F.DR.-FR.D.DL.-D.FL.FR.B	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
227	reflected	1	75	77	2	9727001	71	72	5	-U.-F.-BR.DR.DL.R.-DL.-B.BR.U.-BR.-U.-BR.-BL.BR.B.-BR.-BR.-DR.BR.D.B.FR.R.BR.BR.-R.-FR.-DL.DR.D.-DR.-D.DL.B.DR.-BR.-BR.B.DL.-R.-DR.B.D.FR.-DR.F.FR.R.FR.-D.FL.-BL.U.R.-DR.U.-DR.-R.-R.-DR.U.-BR.-R.-F.FL.-L.U.-BR.D.-DL.-BL.-DL.L.L.B.BL	-FR.BL.DL.-F.L.-D.-DL.L.FL.-U.DR.R.B.-DR.-BR.DR.BR.F.R.BR.-R.DR.-BR.-BL.U.U.BR.-R.-DR.R.BR.R.BL.F.FR.-D.FL.DL.D.-F.-DR.-R.DR.FL.DR.FR.-FL.-DL.-DL.FL.-BL.D.-FR.-B.-FL.-D.-DR.FR.-FL.-F.-FL.-DL.-D.B.-DR.-D.F.DR.-FR.D.DL.-D.FL.FR.B	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
227	reflected	1	75	77	2	9727001	71	72	3	-U.-F.-BR.DR.DR.-DR.-B.R.BR.U.-BR.-U.-BR.-BL.BR.B.-BR.-BR.-DR.BR.D.B.FR.R.BR.BR.-R.-FR.-DL.DR.D.-DR.-D.DL.B.DR.-BR.-BR.B.DL.-R.-DR.B.D.FR.-DR.F.FR.R.FR.-D.FL.-BL.U.R.-DR.U.-DR.-R.-R.-DR.U.-BR.-R.-F.FL.-L.U.-BR.D.-DL.-BL.-DL.L.L.B.BL	-FR.BL.DL.-F.L.-D.-DL.L.FL.-U.DR.R.B.-DR.-BR.DR.BR.F.R.BR.-R.DR.-BR.-BL.U.U.BR.-R.-DR.R.BR.R.BL.F.FR.-D.FL.DL.D.-F.-DR.-R.DR.FL.DR.FR.-FL.-DL.-DL.FL.-BL.D.-FR.-B.-FL.-D.-DR.FR.-FL.-F.-FL.-DL.-D.B.-DR.-D.F.DR.-FR.D.DL.-D.FL.FR.B	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
227	reflected	1	75	77	2	9727001	71	72	2	-U.-F.-BR.DR.FL.-B.-FL.R.BR.U.-BR.-U.-BR.-BL.BR.B.-BR.-BR.-DR.BR.D.B.FR.R.BR.BR.-R.-FR.-DL.DR.D.-DR.-D.DL.B.DR.-BR.-BR.B.DL.-R.-DR.B.D.FR.-DR.F.FR.R.FR.-D.FL.-BL.U.R.-DR.U.-DR.-R.-R.-DR.U.-BR.-R.-F.FL.-L.U.-BR.D.-DL.-BL.-DL.L.L.B.BL	-FR.BL.DL.-F.L.-D.-DL.L.FL.-U.DR.R.B.-DR.-BR.DR.BR.F.R.BR.-R.DR.-BR.-BL.U.U.BR.-R.-DR.R.BR.R.BL.F.FR.-D.FL.DL.D.-F.-DR.-R.DR.FL.DR.FR.-FL.-DL.-DL.FL.-BL.D.-FR.-B.-FL.-D.-DR.FR.-FL.-F.-FL.-DL.-D.B.-DR.-D.F.DR.-FR.D.DL.-D.FL.FR.B	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
227	reflected	1	75	77	2	9727001	71	72	3	-U.-F.-BR.DR.FL.-FL.-B.R.BR.U.-BR.-U.-BR.-BL.BR.B.-BR.-BR.-DR.BR.D.B.FR.R.BR.BR.-R.-FR.-DL.DR.D.-DR.-D.DL.B.DR.-BR.-BR.B.DL.-R.-DR.B.D.FR.-DR.F.FR.R.FR.-D.FL.-BL.U.R.-DR.U.-DR.-R.-R.-DR.U.-BR.-R.-F.FL.-L.U.-BR.D.-DL.-BL.-DL.L.L.B.BL	-FR.BL.DL.-F.L.-D.-DL.L.FL.-U.DR.R.B.-DR.-BR.DR.BR.F.R.BR.-R.DR.-BR.-BL.U.U.BR.-R.-DR.R.BR.R.BL.F.FR.-D.FL.DL.D.-F.-DR.-R.DR.FL.DR.FR.-FL.-DL.-DL.FL.-BL.D.-FR.-B.-FL.-D.-DR.FR.-FL.-F.-FL.-DL.-D.B.-DR.-D.F.DR.-FR.D.DL.-D.FL.FR.B	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
227	reflected	1	75	77	2	9727001	71	72	3	-U.-F.-BR.DR.FL.R.-FL.-B.BR.U.-BR.-U.-BR.-BL.BR.B.-BR.-BR.-DR.BR.D.B.FR.R.BR.BR.-R.-FR.-DL.DR.D.-DR.-D.DL.B.DR.-BR.-BR.B.DL.-R.-DR.B.D.FR.-DR.F.FR.R.FR.-D.FL.-BL.U.R.-DR.U.-DR.-R.-R.-DR.U.-BR.-R.-F.FL.-L.U.-BR.D.-DL.-BL.-DL.L.L.B.BL	-FR.BL.DL.-F.L.-D.-DL.L.FL.-U.DR.R.B.-DR.-BR.DR.BR.F.R.BR.-R.DR.-BR.-BL.U.U.BR.-R.-DR.R.BR.R.BL.F.FR.-D.FL.DL.D.-F.-DR.-R.DR.FL.DR.FR.-FL.-DL.-DL.FL.-BL.D.-FR.-B.-FL.-D.-DR.FR.-FL.-F.-FL.-DL.-D.B.-DR.-D.F.DR.-FR.D.DL.-D.FL.FR.B	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
227	reflected	1	75	77	2	9727001	71	72	3	-U.-F.-BR.DR.FR.-B.-FR.R.BR.U.-BR.-U.-BR.-BL.BR.B.-BR.-BR.-DR.BR.D.B.FR.R.BR.BR.-R.-FR.-DL.DR.D.-DR.-D.DL.B.DR.-BR.-BR.B.DL.-R.-DR.B.D.FR.-DR.F.FR.R.FR.-D.FL.-BL.U.R.-DR.U.-DR.-R.-R.-DR.U.-BR.-R.-F.FL.-L.U.-BR.D.-DL.-BL.-DL.L.L.B.BL	-FR.BL.DL.-F.L.-D.-DL.L.FL.-U.DR.R.B.-DR.-BR.DR.BR.F.R.BR.-R.DR.-BR.-BL.U.U.BR.-R.-DR.R.BR.R.BL.F.FR.-D.FL.DL.D.-F.-DR.-R.DR.FL.DR.FR.-FL.-DL.-DL.FL.-BL.D.-FR.-B.-FL.-D.-DR.FR.-FL.-F.-FL.-DL.-D.B.-DR.-D.F.DR.-FR.D.DL.-D.FL.FR.B	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
227	reflected	1	75	77	2	9727001	71	72	3	-U.-F.-BR.DR.FR.-FR.-B.R.BR.U.-BR.-U.-BR.-BL.BR.B.-BR.-BR.-DR.BR.D.B.FR.R.BR.BR.-R.-FR.-DL.DR.D.-DR.-D.DL.B.DR.-BR.-BR.B.DL.-R.-DR.B.D.FR.-DR.F.FR.R.FR.-D.FL.-BL.U.R.-DR.U.-DR.-R.-R.-DR.U.-BR.-R.-F.FL.-L.U.-BR.D.-DL.-BL.-DL.L.L.B.BL	-FR.BL.DL.-F.L.-D.-DL.L.FL.-U.DR.R.B.-DR.-BR.DR.BR.F.R.BR.-R.DR.-BR.-BL.U.U.BR.-R.-DR.R.BR.R.BL.F.FR.-D.FL.DL.D.-F.-DR.-R.DR.FL.DR.FR.-FL.-DL.-DL.FL.-BL.D.-FR.-B.-FL.-D.-DR.FR.-FL.-F.-FL.-DL.-D.B.-DR.-D.F.DR.-FR.D.DL.-D.FL.FR.B	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
227	reflected	1	75	77	2	9727001	71	72	5	-U.-F.-BR.DR.R.-B.-R.R.BR.U.-BR.-U.-BR.-BL.BR.B.-BR.-BR.-DR.BR.D.B.FR.R.BR.BR.-R.-FR.-DL.DR.D.-DR.-D.DL.B.DR.-BR.-BR.B.DL.-R.-DR.B.D.FR.-DR.F.FR.R.FR.-D.FL.-BL.U.R.-DR.U.-DR.-R.-R.-DR.U.-BR.-R.-F.FL.-L.U.-BR.D.-DL.-BL.-DL.L.L.B.BL	-FR.BL.DL.-F.L.-D.-DL.L.FL.-U.DR.R.B.-DR.-BR.DR.BR.F.R.BR.-R.DR.-BR.-BL.U.U.BR.-R.-DR.R.BR.R.BL.F.FR.-D.FL.DL.D.-F.-DR.-R.DR.FL.DR.FR.-FL.-DL.-DL.FL.-BL.D.-FR.-B.-FL.-D.-DR.FR.-FL.-F.-FL.-DL.-D.B.-DR.-D.F.DR.-FR.D.DL.-D.FL.FR.B	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
227	reflected	1	75	77	2	9727001	71	72	5	-U.-F.-BR.DR.R.-B.DL.-DL.BR.U.-BR.-U.-BR.-BL.BR.B.-BR.-BR.-DR.BR.D.B.FR.R.BR.BR.-R.-FR.-DL.DR.D.-DR.-D.DL.B.DR.-BR.-BR.B.DL.-R.-DR.B.D.FR.-DR.F.FR.R.FR.-D.FL.-BL.U.R.-DR.U.-DR.-R.-R.-DR.U.-BR.-R.-F.FL.-L.U.-BR.D.-DL.-BL.-DL.L.L.B.BL	-FR.BL.DL.-F.L.-D.-DL.L.FL.-U.DR.R.B.-DR.-BR.DR.BR.F.R.BR.-R.DR.-BR.-BL.U.U.BR.-R.-DR.R.BR.R.BL.F.FR.-D.FL.DL.D.-F.-DR.-R.DR.FL.DR.FR.-FL.-DL.-DL.FL.-BL.D.-FR.-B.-FL.-D.-DR.FR.-FL.-F.-FL.-DL.-D.B.-DR.-D.F.DR.-FR.D.DL.-D.FL.FR.B	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
227	reflected	1	75	77	2	9727001	71	72	1	-U.-F.-BR.DR.R.-BL.BL.-B.BR.U.-BR.-U.-BR.-BL.BR.B.-BR.-BR.-DR.BR.D.B.FR.R.BR.BR.-R.-FR.-DL.DR.D.-DR.-D.DL.B.DR.-BR.-BR.B.DL.-R.-DR.B.D.FR.-DR.F.FR.R.FR.-D.FL.-BL.U.R.-DR.U.-DR.-R.-R.-DR.U.-BR.-R.-F.FL.-L.U.-BR.D.-DL.-BL.-DL.L.L.B.BL	-FR.BL.DL.-F.L.-D.-DL.L.FL.-U.DR.R.B.-DR.-BR.DR.BR.F.R.BR.-R.DR.-BR.-BL.U.U.BR.-R.-DR.R.BR.R.BL.F.FR.-D.FL.DL.D.-F.-DR.-R.DR.FL.DR.FR.-FL.-DL.-DL.FL.-BL.D.-FR.-B.-FL.-D.-DR.FR.-FL.-F.-FL.-DL.-D.B.-DR.-D.F.DR.-FR.D.DL.-D.FL.FR.B	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
227	reflected	1	75	77	2	9727001	71	72	3	-U.-F.-BR.DR.R.-BR.BR.-B.BR.U.-BR.-U.-BR.-BL.BR.B.-BR.-BR.-DR.BR.D.B.FR.R.BR.BR.-R.-FR.-DL.DR.D.-DR.-D.DL.B.DR.-BR.-BR.B.DL.-R.-DR.B.D.FR.-DR.F.FR.R.FR.-D.FL.-BL.U.R.-DR.U.-DR.-R.-R.-DR.U.-BR.-R.-F.FL.-L.U.-BR.D.-DL.-BL.-DL.L.L.B.BL	-FR.BL.DL.-F.L.-D.-DL.L.FL.-U.DR.R.B.-DR.-BR.DR.BR.F.R.BR.-R.DR.-BR.-BL.U.U.BR.-R.-DR.R.BR.R.BL.F.FR.-D.FL.DL.D.-F.-DR.-R.DR.FL.DR.FR.-FL.-DL.-DL.FL.-BL.D.-FR.-B.-FL.-D.-DR.FR.-FL.-F.-FL.-DL.-D.B.-DR.-D.F.DR.-FR.D.DL.-D.FL.FR.B	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
227	reflected	1	75	77	2	9727001	71	72	3	-U.-F.-BR.DR.R.-D.D.-B.BR.U.-BR.-U.-BR.-BL.BR.B.-BR.-BR.-DR.BR.D.B.FR.R.BR.BR.-R.-FR.-DL.DR.D.-DR.-D.DL.B.DR.-BR.-BR.B.DL.-R.-DR.B.D.FR.-DR.F.FR.R.FR.-D.FL.-BL.U.R.-DR.U.-DR.-R.-R.-DR.U.-BR.-R.-F.FL.-L.U.-BR.D.-DL.-BL.-DL.L.L.B.BL	-FR.BL.DL.-F.L.-D.-DL.L.FL.-U.DR.R.B.-DR.-BR.DR.BR.F.R.BR.-R.DR.-BR.-BL.U.U.BR.-R.-DR.R.BR.R.BL.F.FR.-D.FL.DL.D.-F.-DR.-R.DR.FL.DR.FR.-FL.-DL.-DL.FL.-BL.D.-FR.-B.-FL.-D.-DR.FR.-FL.-F.-FL.-DL.-D.B.-DR.-D.F.DR.-FR.D.DL.-D.FL.FR.B	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
227	reflected	1	75	77	2	9727001	71	72	1	-U.-F.-BR.DR.R.-DL.DL.-B.BR.U.-BR.-U.-BR.-BL.BR.B.-BR.-BR.-DR.BR.D.B.FR.R.BR.BR.-R.-FR.-DL.DR.D.-DR.-D.DL.B.DR.-BR.-BR.B.DL.-R.-DR.B.D.FR.-DR.F.FR.R.FR.-D.FL.-BL.U.R.-DR.U.-DR.-R.-R.-DR.U.-BR.-R.-F.FL.-L.U.-BR.D.-DL.-BL.-DL.L.L.B.BL	-FR.BL.DL.-F.L.-D.-DL.L.FL.-U.DR.R.B.-DR.-BR.DR.BR.F.R.BR.-R.DR.-BR.-BL.U.U.BR.-R.-DR.R.BR.R.BL.F.FR.-D.FL.DL.D.-F.-DR.-R.DR.FL.DR.FR.-FL.-DL.-DL.FL.-BL.D.-FR.-B.-FL.-D.-DR.FR.-FL.-F.-FL.-DL.-D.B.-DR.-D.F.DR.-FR.D.DL.-D.FL.FR.B	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
227	reflected	1	75	77	2	9727001	71	72	2	-U.-F.-BR.DR.R.-DR.DR.-B.BR.U.-BR.-U.-BR.-BL.BR.B.-BR.-BR.-DR.BR.D.B.FR.R.BR.BR.-R.-FR.-DL.DR.D.-DR.-D.DL.B.DR.-BR.-BR.B.DL.-R.-DR.B.D.FR.-DR.F.FR.R.FR.-D.FL.-BL.U.R.-DR.U.-DR.-R.-R.-DR.U.-BR.-R.-F.FL.-L.U.-BR.D.-DL.-BL.-DL.L.L.B.BL	-FR.BL.DL.-F.L.-D.-DL.L.FL.-U.DR.R.B.-DR.-BR.DR.BR.F.R.BR.-R.DR.-BR.-BL.U.U.BR.-R.-DR.R.BR.R.BL.F.FR.-D.FL.DL.D.-F.-DR.-R.DR.FL.DR.FR.-FL.-DL.-DL.FL.-BL.D.-FR.-B.-FL.-D.-DR.FR.-FL.-F.-FL.-DL.-D.B.-DR.-D.F.DR.-FR.D.DL.-D.FL.FR.B	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
227	reflected	1	75	77	2	9727001	71	72	5	-U.-F.-BR.DR.R.-F.F.-B.BR.U.-BR.-U.-BR.-BL.BR.B.-BR.-BR.-DR.BR.D.B.FR.R.BR.BR.-R.-FR.-DL.DR.D.-DR.-D.DL.B.DR.-BR.-BR.B.DL.-R.-DR.B.D.FR.-DR.F.FR.R.FR.-D.FL.-BL.U.R.-DR.U.-DR.-R.-R.-DR.U.-BR.-R.-F.FL.-L.U.-BR.D.-DL.-BL.-DL.L.L.B.BL	-FR.BL.DL.-F.L.-D.-DL.L.FL.-U.DR.R.B.-DR.-BR.DR.BR.F.R.BR.-R.DR.-BR.-BL.U.U.BR.-R.-DR.R.BR.R.BL.F.FR.-D.FL.DL.D.-F.-DR.-R.DR.FL.DR.FR.-FL.-DL.-DL.FL.-BL.D.-FR.-B.-FL.-D.-DR.FR.-FL.-F.-FL.-DL.-D.B.-DR.-D.F.DR.-FR.D.DL.-D.FL.FR.B	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
227	reflected	1	75	77	2	9727001	71	72	7	-U.-F.-BR.DR.R.-FL.-B.FL.BR.U.-BR.-U.-BR.-BL.BR.B.-BR.-BR.-DR.BR.D.B.FR.R.BR.BR.-R.-FR.-DL.DR.D.-DR.-D.DL.B.DR.-BR.-BR.B.DL.-R.-DR.B.D.FR.-DR.F.FR.R.FR.-D.FL.-BL.U.R.-DR.U.-DR.-R.-R.-DR.U.-BR.-R.-F.FL.-L.U.-BR.D.-DL.-BL.-DL.L.L.B.BL	-FR.BL.DL.-F.L.-D.-DL.L.FL.-U.DR.R.B.-DR.-BR.DR.BR.F.R.BR.-R.DR.-BR.-BL.U.U.BR.-R.-DR.R.BR.R.BL.F.FR.-D.FL.DL.D.-F.-DR.-R.DR.FL.DR.FR.-FL.-DL.-DL.FL.-BL.D.-FR.-B.-FL.-D.-DR.FR.-FL.-F.-FL.-DL.-D.B.-DR.-D.F.DR.-FR.D.DL.-D.FL.FR.B	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
227	reflected	1	75	77	2	9727001	71	72	7	-U.-F.-BR.DR.R.-FL.FL.-B.BR.U.-BR.-U.-BR.-BL.BR.B.-BR.-BR.-DR.BR.D.B.FR.R.BR.BR.-R.-FR.-DL.DR.D.-DR.-D.DL.B.DR.-BR.-BR.B.DL.-R.-DR.B.D.FR.-DR.F.FR.R.FR.-D.FL.-BL.U.R.-DR.U.-DR.-R.-R.-DR.U.-BR.-R.-F.FL.-L.U.-BR.D.-DL.-BL.-DL.L.L.B.BL	-FR.BL.DL.-F.L.-D.-DL.L.FL.-U.DR.R.B.-DR.-BR.DR.BR.F.R.BR.-R.DR.-BR.-BL.U.U.BR.-R.-DR.R.BR.R.BL.F.FR.-D.FL.DL.D.-F.-DR.-R.DR.FL.DR.FR.-FL.-DL.-DL.FL.-BL.D.-FR.-B.-FL.-D.-DR.FR.-FL.-F.-FL.-DL.-D.B.-DR.-D.F.DR.-FR.D.DL.-D.FL.FR.B	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
227	reflected	1	75	77	2	9727001	71	72	3	-U.-F.-BR.DR.R.-FR.-B.BR.U.FR.-BR.-U.-BR.-BL.BR.B.-BR.-BR.-DR.BR.D.B.FR.R.BR.BR.-R.-FR.-DL.DR.D.-DR.-D.DL.B.DR.-BR.-BR.B.DL.-R.-DR.B.D.FR.-DR.F.FR.R.FR.-D.FL.-BL.U.R.-DR.U.-DR.-R.-R.-DR.U.-BR.-R.-F.FL.-L.U.-BR.D.-DL.-BL.-DL.L.L.B.BL	-FR.BL.DL.-F.L.-D.-DL.L.FL.-U.DR.R.B.-DR.-BR.DR.BR.F.R.BR.-R.DR.-BR.-BL.U.U.BR.-R.-DR.R.BR.R.BL.F.FR.-D.FL.DL.D.-F.-DR.-R.DR.FL.DR.FR.-FL.-DL.-DL.FL.-BL.D.-FR.-B.-FL.-D.-DR.FR.-FL.-F.-FL.-DL.-D.B.-DR.-D.F.DR.-FR.D.DL.-D.FL.FR.B	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
227	reflected	1	75	77	2	9727001	71	72	3	-U.-F.-BR.DR.R.-FR.FR.-B.BR.U.-BR.-U.-BR.-BL.BR.B.-BR.-BR.-DR.BR.D.B.FR.R.BR.BR.-R.-FR.-DL.DR.D.-DR.-D.DL.B.DR.-BR.-BR.B.DL.-R.-DR.B.D.FR.-DR.F.FR.R.FR.-D.FL.-BL.U.R.-DR.U.-DR.-R.-R.-DR.U.-BR.-R.-F.FL.-L.U.-BR.D.-DL.-BL.-DL.L.L.B.BL	-FR.BL.DL.-F.L.-D.-DL.L.FL.-U.DR.R.B.-DR.-BR.DR.BR.F.R.BR.-R.DR.-BR.-BL.U.U.BR.-R.-DR.R.BR.R.BL.F.FR.-D.FL.DL.D.-F.-DR.-R.DR.FL.DR.FR.-FL.-DL.-DL.FL.-BL.D.-FR.-B.-FL.-D.-DR.FR.-FL.-F.-FL.-DL.-D.B.-DR.-D.F.DR.-FR.D.DL.-D.FL.FR.B	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
