puzzle_id	variant	source_index	known_length	found_length	delta	run_puzzle_id	depth_index	found_depth	owner_rank	solution_path	source_solution	source_file
246	reflected	1	75	78	3	9746001	72	73	3	-F.L.-DR.-DR.BR.-U.-DR.U.-F.R.DR.-R.-BR.-R.-BR.-R.FR.R.R.-U.-R.U.R.R.-FR.DR.-B.D.B.-FR.BR.-U.-R.-R.U.-R.F.FR.-L.DL.FL.-DR.FR.DR.-FR.-FR.-FL.-DL.-B.-BR.D.DR.U.-B.BR.BL.U.-F.R.-D.-FL.BR.-U.-U.-F.U.-L.U.DR.F.R.DR.-BR.-D.-FR.DL.-FL.-L	-BR.B.DL.-BR.DR.-B.-F.L.-DL.BR.DR.U.-L.-L.-FL.FR.-BL.-DL.-B.-D.-D.-BR.-U.-R.B.U.B.-BR.-BL.DL.D.-DR.-FR.D.B.-D.F.-R.-D.FR.FR.R.F.-R.FL.F.R.-FL.-FR.-D.-DR.FR.DR.-FL.BL.-FL.-L.-L.DL.L.L.-DL.-DL.FL.F.FL.FL.DL.FR.FL.-FR.-F.FL.FL.-DL.-BL	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
246	reflected	1	75	78	3	9746001	72	73	3	-F.L.-DR.-DR.BR.-U.U.-F.-DR.R.DR.-R.-BR.-R.-BR.-R.FR.R.R.-U.-R.U.R.R.-FR.DR.-B.D.B.-FR.BR.-U.-R.-R.U.-R.F.FR.-L.DL.FL.-DR.FR.DR.-FR.-FR.-FL.-DL.-B.-BR.D.DR.U.-B.BR.BL.U.-F.R.-D.-FL.BR.-U.-U.-F.U.-L.U.DR.F.R.DR.-BR.-D.-FR.DL.-FL.-L	-BR.B.DL.-BR.DR.-B.-F.L.-DL.BR.DR.U.-L.-L.-FL.FR.-BL.-DL.-B.-D.-D.-BR.-U.-R.B.U.B.-BR.-BL.DL.D.-DR.-FR.D.B.-D.F.-R.-D.FR.FR.R.F.-R.FL.F.R.-FL.-FR.-D.-DR.FR.DR.-FL.BL.-FL.-L.-L.DL.L.L.-DL.-DL.FL.F.FL.FL.DL.FR.FL.-FR.-F.FL.FL.-DL.-BL	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
246	reflected	1	75	78	3	9746001	72	73	0	-F.L.-DR.-DR.BR.B.-B.-F.-DR.R.DR.-R.-BR.-R.-BR.-R.FR.R.R.-U.-R.U.R.R.-FR.DR.-B.D.B.-FR.BR.-U.-R.-R.U.-R.F.FR.-L.DL.FL.-DR.FR.DR.-FR.-FR.-FL.-DL.-B.-BR.D.DR.U.-B.BR.BL.U.-F.R.-D.-FL.BR.-U.-U.-F.U.-L.U.DR.F.R.DR.-BR.-D.-FR.DL.-FL.-L	-BR.B.DL.-BR.DR.-B.-F.L.-DL.BR.DR.U.-L.-L.-FL.FR.-BL.-DL.-B.-D.-D.-BR.-U.-R.B.U.B.-BR.-BL.DL.D.-DR.-FR.D.B.-D.F.-R.-D.FR.FR.R.F.-R.FL.F.R.-FL.-FR.-D.-DR.FR.DR.-FL.BL.-FL.-L.-L.DL.L.L.-DL.-DL.FL.F.FL.FL.DL.FR.FL.-FR.-F.FL.FL.-DL.-BL	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
246	reflected	1	75	78	3	9746001	72	73	0	-F.L.-DR.-DR.BR.B.-F.-B.-DR.R.DR.-R.-BR.-R.-BR.-R.FR.R.R.-U.-R.U.R.R.-FR.DR.-B.D.B.-FR.BR.-U.-R.-R.U.-R.F.FR.-L.DL.FL.-DR.FR.DR.-FR.-FR.-FL.-DL.-B.-BR.D.DR.U.-B.BR.BL.U.-F.R.-D.-FL.BR.-U.-U.-F.U.-L.U.DR.F.R.DR.-BR.-D.-FR.DL.-FL.-L	-BR.B.DL.-BR.DR.-B.-F.L.-DL.BR.DR.U.-L.-L.-FL.FR.-BL.-DL.-B.-D.-D.-BR.-U.-R.B.U.B.-BR.-BL.DL.D.-DR.-FR.D.B.-D.F.-R.-D.FR.FR.R.F.-R.FL.F.R.-FL.-FR.-D.-DR.FR.DR.-FL.BL.-FL.-L.-L.DL.L.L.-DL.-DL.FL.F.FL.FL.DL.FR.FL.-FR.-F.FL.FL.-DL.-BL	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
246	reflected	1	75	78	3	9746001	72	73	0	-F.L.-DR.-DR.BR.BL.-BL.-F.-DR.R.DR.-R.-BR.-R.-BR.-R.FR.R.R.-U.-R.U.R.R.-FR.DR.-B.D.B.-FR.BR.-U.-R.-R.U.-R.F.FR.-L.DL.FL.-DR.FR.DR.-FR.-FR.-FL.-DL.-B.-BR.D.DR.U.-B.BR.BL.U.-F.R.-D.-FL.BR.-U.-U.-F.U.-L.U.DR.F.R.DR.-BR.-D.-FR.DL.-FL.-L	-BR.B.DL.-BR.DR.-B.-F.L.-DL.BR.DR.U.-L.-L.-FL.FR.-BL.-DL.-B.-D.-D.-BR.-U.-R.B.U.B.-BR.-BL.DL.D.-DR.-FR.D.B.-D.F.-R.-D.FR.FR.R.F.-R.FL.F.R.-FL.-FR.-D.-DR.FR.DR.-FL.BL.-FL.-L.-L.DL.L.L.-DL.-DL.FL.F.FL.FL.DL.FR.FL.-FR.-F.FL.FL.-DL.-BL	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
246	reflected	1	75	78	3	9746001	72	73	0	-F.L.-DR.-DR.BR.BL.-DR.-F.-BL.R.DR.-R.-BR.-R.-BR.-R.FR.R.R.-U.-R.U.R.R.-FR.DR.-B.D.B.-FR.BR.-U.-R.-R.U.-R.F.FR.-L.DL.FL.-DR.FR.DR.-FR.-FR.-FL.-DL.-B.-BR.D.DR.U.-B.BR.BL.U.-F.R.-D.-FL.BR.-U.-U.-F.U.-L.U.DR.F.R.DR.-BR.-D.-FR.DL.-FL.-L	-BR.B.DL.-BR.DR.-B.-F.L.-DL.BR.DR.U.-L.-L.-FL.FR.-BL.-DL.-B.-D.-D.-BR.-U.-R.B.U.B.-BR.-BL.DL.D.-DR.-FR.D.B.-D.F.-R.-D.FR.FR.R.F.-R.FL.F.R.-FL.-FR.-D.-DR.FR.DR.-FL.BL.-FL.-L.-L.DL.L.L.-DL.-DL.FL.F.FL.FL.DL.FR.FL.-FR.-F.FL.FL.-DL.-BL	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
246	reflected	1	75	78	3	9746001	72	73	7	-F.L.-DR.-DR.BR.BR.-BR.-F.-DR.R.DR.-R.-BR.-R.-BR.-R.FR.R.R.-U.-R.U.R.R.-FR.DR.-B.D.B.-FR.BR.-U.-R.-R.U.-R.F.FR.-L.DL.FL.-DR.FR.DR.-FR.-FR.-FL.-DL.-B.-BR.D.DR.U.-B.BR.BL.U.-F.R.-D.-FL.BR.-U.-U.-F.U.-L.U.DR.F.R.DR.-BR.-D.-FR.DL.-FL.-L	-BR.B.DL.-BR.DR.-B.-F.L.-DL.BR.DR.U.-L.-L.-FL.FR.-BL.-DL.-B.-D.-D.-BR.-U.-R.B.U.B.-BR.-BL.DL.D.-DR.-FR.D.B.-D.F.-R.-D.FR.FR.R.F.-R.FL.F.R.-FL.-FR.-D.-DR.FR.DR.-FL.BL.-FL.-L.-L.DL.L.L.-DL.-DL.FL.F.FL.FL.DL.FR.FL.-FR.-F.FL.FL.-DL.-BL	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
246	reflected	1	75	78	3	9746001	72	73	7	-F.L.-DR.-DR.BR.BR.-F.-BR.-DR.R.DR.-R.-BR.-R.-BR.-R.FR.R.R.-U.-R.U.R.R.-FR.DR.-B.D.B.-FR.BR.-U.-R.-R.U.-R.F.FR.-L.DL.FL.-DR.FR.DR.-FR.-FR.-FL.-DL.-B.-BR.D.DR.U.-B.BR.BL.U.-F.R.-D.-FL.BR.-U.-U.-F.U.-L.U.DR.F.R.DR.-BR.-D.-FR.DL.-FL.-L	-BR.B.DL.-BR.DR.-B.-F.L.-DL.BR.DR.U.-L.-L.-FL.FR.-BL.-DL.-B.-D.-D.-BR.-U.-R.B.U.B.-BR.-BL.DL.D.-DR.-FR.D.B.-D.F.-R.-D.FR.FR.R.F.-R.FL.F.R.-FL.-FR.-D.-DR.FR.DR.-FL.BL.-FL.-L.-L.DL.L.L.-DL.-DL.FL.F.FL.FL.DL.FR.FL.-FR.-F.FL.FL.-DL.-BL	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
246	reflected	1	75	78	3	9746001	72	73	3	-F.L.-DR.-DR.BR.D.-D.-F.-DR.R.DR.-R.-BR.-R.-BR.-R.FR.R.R.-U.-R.U.R.R.-FR.DR.-B.D.B.-FR.BR.-U.-R.-R.U.-R.F.FR.-L.DL.FL.-DR.FR.DR.-FR.-FR.-FL.-DL.-B.-BR.D.DR.U.-B.BR.BL.U.-F.R.-D.-FL.BR.-U.-U.-F.U.-L.U.DR.F.R.DR.-BR.-D.-FR.DL.-FL.-L	-BR.B.DL.-BR.DR.-B.-F.L.-DL.BR.DR.U.-L.-L.-FL.FR.-BL.-DL.-B.-D.-D.-BR.-U.-R.B.U.B.-BR.-BL.DL.D.-DR.-FR.D.B.-D.F.-R.-D.FR.FR.R.F.-R.FL.F.R.-FL.-FR.-D.-DR.FR.DR.-FL.BL.-FL.-L.-L.DL.L.L.-DL.-DL.FL.F.FL.FL.DL.FR.FL.-FR.-F.FL.FL.-DL.-BL	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
246	reflected	1	75	78	3	9746001	72	73	4	-F.L.-DR.-DR.BR.DL.-DL.-F.-DR.R.DR.-R.-BR.-R.-BR.-R.FR.R.R.-U.-R.U.R.R.-FR.DR.-B.D.B.-FR.BR.-U.-R.-R.U.-R.F.FR.-L.DL.FL.-DR.FR.DR.-FR.-FR.-FL.-DL.-B.-BR.D.DR.U.-B.BR.BL.U.-F.R.-D.-FL.BR.-U.-U.-F.U.-L.U.DR.F.R.DR.-BR.-D.-FR.DL.-FL.-L	-BR.B.DL.-BR.DR.-B.-F.L.-DL.BR.DR.U.-L.-L.-FL.FR.-BL.-DL.-B.-D.-D.-BR.-U.-R.B.U.B.-BR.-BL.DL.D.-DR.-FR.D.B.-D.F.-R.-D.FR.FR.R.F.-R.FL.F.R.-FL.-FR.-D.-DR.FR.DR.-FL.BL.-FL.-L.-L.DL.L.L.-DL.-DL.FL.F.FL.FL.DL.FR.FL.-FR.-F.FL.FL.-DL.-BL	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
246	reflected	1	75	78	3	9746001	72	73	4	-F.L.-DR.-DR.BR.DL.-F.-DR.-DL.R.DR.-R.-BR.-R.-BR.-R.FR.R.R.-U.-R.U.R.R.-FR.DR.-B.D.B.-FR.BR.-U.-R.-R.U.-R.F.FR.-L.DL.FL.-DR.FR.DR.-FR.-FR.-FL.-DL.-B.-BR.D.DR.U.-B.BR.BL.U.-F.R.-D.-FL.BR.-U.-U.-F.U.-L.U.DR.F.R.DR.-BR.-D.-FR.DL.-FL.-L	-BR.B.DL.-BR.DR.-B.-F.L.-DL.BR.DR.U.-L.-L.-FL.FR.-BL.-DL.-B.-D.-D.-BR.-U.-R.B.U.B.-BR.-BL.DL.D.-DR.-FR.D.B.-D.F.-R.-D.FR.FR.R.F.-R.FL.F.R.-FL.-FR.-D.-DR.FR.DR.-FL.BL.-FL.-L.-L.DL.L.L.-DL.-DL.FL.F.FL.FL.DL.FR.FL.-FR.-F.FL.FL.-DL.-BL	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
246	reflected	1	75	78	3	9746001	72	73	6	-F.L.-DR.-DR.BR.DR.-DR.-F.-DR.R.DR.-R.-BR.-R.-BR.-R.FR.R.R.-U.-R.U.R.R.-FR.DR.-B.D.B.-FR.BR.-U.-R.-R.U.-R.F.FR.-L.DL.FL.-DR.FR.DR.-FR.-FR.-FL.-DL.-B.-BR.D.DR.U.-B.BR.BL.U.-F.R.-D.-FL.BR.-U.-U.-F.U.-L.U.DR.F.R.DR.-BR.-D.-FR.DL.-FL.-L	-BR.B.DL.-BR.DR.-B.-F.L.-DL.BR.DR.U.-L.-L.-FL.FR.-BL.-DL.-B.-D.-D.-BR.-U.-R.B.U.B.-BR.-BL.DL.D.-DR.-FR.D.B.-D.F.-R.-D.FR.FR.R.F.-R.FL.F.R.-FL.-FR.-D.-DR.FR.DR.-FL.BL.-FL.-L.-L.DL.L.L.-DL.-DL.FL.F.FL.FL.DL.FR.FL.-FR.-F.FL.FL.-DL.-BL	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
246	reflected	1	75	78	3	9746001	72	73	6	-F.L.-DR.-DR.BR.DR.-F.-DR.-DR.R.DR.-R.-BR.-R.-BR.-R.FR.R.R.-U.-R.U.R.R.-FR.DR.-B.D.B.-FR.BR.-U.-R.-R.U.-R.F.FR.-L.DL.FL.-DR.FR.DR.-FR.-FR.-FL.-DL.-B.-BR.D.DR.U.-B.BR.BL.U.-F.R.-D.-FL.BR.-U.-U.-F.U.-L.U.DR.F.R.DR.-BR.-D.-FR.DL.-FL.-L	-BR.B.DL.-BR.DR.-B.-F.L.-DL.BR.DR.U.-L.-L.-FL.FR.-BL.-DL.-B.-D.-D.-BR.-U.-R.B.U.B.-BR.-BL.DL.D.-DR.-FR.D.B.-D.F.-R.-D.FR.FR.R.F.-R.FL.F.R.-FL.-FR.-D.-DR.FR.DR.-FL.BL.-FL.-L.-L.DL.L.L.-DL.-DL.FL.F.FL.FL.DL.FR.FL.-FR.-F.FL.FL.-DL.-BL	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
246	reflected	1	75	78	3	9746001	72	73	1	-F.L.-DR.-DR.BR.F.-F.-F.-DR.R.DR.-R.-BR.-R.-BR.-R.FR.R.R.-U.-R.U.R.R.-FR.DR.-B.D.B.-FR.BR.-U.-R.-R.U.-R.F.FR.-L.DL.FL.-DR.FR.DR.-FR.-FR.-FL.-DL.-B.-BR.D.DR.U.-B.BR.BL.U.-F.R.-D.-FL.BR.-U.-U.-F.U.-L.U.DR.F.R.DR.-BR.-D.-FR.DL.-FL.-L	-BR.B.DL.-BR.DR.-B.-F.L.-DL.BR.DR.U.-L.-L.-FL.FR.-BL.-DL.-B.-D.-D.-BR.-U.-R.B.U.B.-BR.-BL.DL.D.-DR.-FR.D.B.-D.F.-R.-D.FR.FR.R.F.-R.FL.F.R.-FL.-FR.-D.-DR.FR.DR.-FL.BL.-FL.-L.-L.DL.L.L.-DL.-DL.FL.F.FL.FL.DL.FR.FL.-FR.-F.FL.FL.-DL.-BL	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
246	reflected	1	75	78	3	9746001	72	73	1	-F.L.-DR.-DR.BR.FL.-FL.-F.-DR.R.DR.-R.-BR.-R.-BR.-R.FR.R.R.-U.-R.U.R.R.-FR.DR.-B.D.B.-FR.BR.-U.-R.-R.U.-R.F.FR.-L.DL.FL.-DR.FR.DR.-FR.-FR.-FL.-DL.-B.-BR.D.DR.U.-B.BR.BL.U.-F.R.-D.-FL.BR.-U.-U.-F.U.-L.U.DR.F.R.DR.-BR.-D.-FR.DL.-FL.-L	-BR.B.DL.-BR.DR.-B.-F.L.-DL.BR.DR.U.-L.-L.-FL.FR.-BL.-DL.-B.-D.-D.-BR.-U.-R.B.U.B.-BR.-BL.DL.D.-DR.-FR.D.B.-D.F.-R.-D.FR.FR.R.F.-R.FL.F.R.-FL.-FR.-D.-DR.FR.DR.-FL.BL.-FL.-L.-L.DL.L.L.-DL.-DL.FL.F.FL.FL.DL.FR.FL.-FR.-F.FL.FL.-DL.-BL	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
246	reflected	1	75	78	3	9746001	72	73	2	-F.L.-DR.-DR.BR.FR.-FR.-F.-DR.R.DR.-R.-BR.-R.-BR.-R.FR.R.R.-U.-R.U.R.R.-FR.DR.-B.D.B.-FR.BR.-U.-R.-R.U.-R.F.FR.-L.DL.FL.-DR.FR.DR.-FR.-FR.-FL.-DL.-B.-BR.D.DR.U.-B.BR.BL.U.-F.R.-D.-FL.BR.-U.-U.-F.U.-L.U.DR.F.R.DR.-BR.-D.-FR.DL.-FL.-L	-BR.B.DL.-BR.DR.-B.-F.L.-DL.BR.DR.U.-L.-L.-FL.FR.-BL.-DL.-B.-D.-D.-BR.-U.-R.B.U.B.-BR.-BL.DL.D.-DR.-FR.D.B.-D.F.-R.-D.FR.FR.R.F.-R.FL.F.R.-FL.-FR.-D.-DR.FR.DR.-FL.BL.-FL.-L.-L.DL.L.L.-DL.-DL.FL.F.FL.FL.DL.FR.FL.-FR.-F.FL.FL.-DL.-BL	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
246	reflected	1	75	78	3	9746001	72	73	3	-F.L.-DR.-DR.BR.L.-DR.-L.-F.R.DR.-R.-BR.-R.-BR.-R.FR.R.R.-U.-R.U.R.R.-FR.DR.-B.D.B.-FR.BR.-U.-R.-R.U.-R.F.FR.-L.DL.FL.-DR.FR.DR.-FR.-FR.-FL.-DL.-B.-BR.D.DR.U.-B.BR.BL.U.-F.R.-D.-FL.BR.-U.-U.-F.U.-L.U.DR.F.R.DR.-BR.-D.-FR.DL.-FL.-L	-BR.B.DL.-BR.DR.-B.-F.L.-DL.BR.DR.U.-L.-L.-FL.FR.-BL.-DL.-B.-D.-D.-BR.-U.-R.B.U.B.-BR.-BL.DL.D.-DR.-FR.D.B.-D.F.-R.-D.FR.FR.R.F.-R.FL.F.R.-FL.-FR.-D.-DR.FR.DR.-FL.BL.-FL.-L.-L.DL.L.L.-DL.-DL.FL.F.FL.FL.DL.FR.FL.-FR.-F.FL.FL.-DL.-BL	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
246	reflected	1	75	78	3	9746001	72	73	3	-F.L.-DR.-DR.BR.L.-L.-F.-DR.R.DR.-R.-BR.-R.-BR.-R.FR.R.R.-U.-R.U.R.R.-FR.DR.-B.D.B.-FR.BR.-U.-R.-R.U.-R.F.FR.-L.DL.FL.-DR.FR.DR.-FR.-FR.-FL.-DL.-B.-BR.D.DR.U.-B.BR.BL.U.-F.R.-D.-FL.BR.-U.-U.-F.U.-L.U.DR.F.R.DR.-BR.-D.-FR.DL.-FL.-L	-BR.B.DL.-BR.DR.-B.-F.L.-DL.BR.DR.U.-L.-L.-FL.FR.-BL.-DL.-B.-D.-D.-BR.-U.-R.B.U.B.-BR.-BL.DL.D.-DR.-FR.D.B.-D.F.-R.-D.FR.FR.R.F.-R.FL.F.R.-FL.-FR.-D.-DR.FR.DR.-FL.BL.-FL.-L.-L.DL.L.L.-DL.-DL.FL.F.FL.FL.DL.FR.FL.-FR.-F.FL.FL.-DL.-BL	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
246	reflected	1	75	78	3	9746001	72	73	3	-F.L.-DR.-DR.BR.R.-R.-F.-DR.R.DR.-R.-BR.-R.-BR.-R.FR.R.R.-U.-R.U.R.R.-FR.DR.-B.D.B.-FR.BR.-U.-R.-R.U.-R.F.FR.-L.DL.FL.-DR.FR.DR.-FR.-FR.-FL.-DL.-B.-BR.D.DR.U.-B.BR.BL.U.-F.R.-D.-FL.BR.-U.-U.-F.U.-L.U.DR.F.R.DR.-BR.-D.-FR.DL.-FL.-L	-BR.B.DL.-BR.DR.-B.-F.L.-DL.BR.DR.U.-L.-L.-FL.FR.-BL.-DL.-B.-D.-D.-BR.-U.-R.B.U.B.-BR.-BL.DL.D.-DR.-FR.D.B.-D.F.-R.-D.FR.FR.R.F.-R.FL.F.R.-FL.-FR.-D.-DR.FR.DR.-FL.BL.-FL.-L.-L.DL.L.L.-DL.-DL.FL.F.FL.FL.DL.FR.FL.-FR.-F.FL.FL.-DL.-BL	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
246	reflected	1	75	78	3	9746001	72	73	0	-F.L.-DR.-DR.BR.U.-DR.-U.-F.R.DR.-R.-BR.-R.-BR.-R.FR.R.R.-U.-R.U.R.R.-FR.DR.-B.D.B.-FR.BR.-U.-R.-R.U.-R.F.FR.-L.DL.FL.-DR.FR.DR.-FR.-FR.-FL.-DL.-B.-BR.D.DR.U.-B.BR.BL.U.-F.R.-D.-FL.BR.-U.-U.-F.U.-L.U.DR.F.R.DR.-BR.-D.-FR.DL.-FL.-L	-BR.B.DL.-BR.DR.-B.-F.L.-DL.BR.DR.U.-L.-L.-FL.FR.-BL.-DL.-B.-D.-D.-BR.-U.-R.B.U.B.-BR.-BL.DL.D.-DR.-FR.D.B.-D.F.-R.-D.FR.FR.R.F.-R.FL.F.R.-FL.-FR.-D.-DR.FR.DR.-FL.BL.-FL.-L.-L.DL.L.L.-DL.-DL.FL.F.FL.FL.DL.FR.FL.-FR.-F.FL.FL.-DL.-BL	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
246	reflected	1	75	78	3	9746001	72	73	0	-F.L.-DR.-DR.BR.U.-U.-F.-DR.R.DR.-R.-BR.-R.-BR.-R.FR.R.R.-U.-R.U.R.R.-FR.DR.-B.D.B.-FR.BR.-U.-R.-R.U.-R.F.FR.-L.DL.FL.-DR.FR.DR.-FR.-FR.-FL.-DL.-B.-BR.D.DR.U.-B.BR.BL.U.-F.R.-D.-FL.BR.-U.-U.-F.U.-L.U.DR.F.R.DR.-BR.-D.-FR.DL.-FL.-L	-BR.B.DL.-BR.DR.-B.-F.L.-DL.BR.DR.U.-L.-L.-FL.FR.-BL.-DL.-B.-D.-D.-BR.-U.-R.B.U.B.-BR.-BL.DL.D.-DR.-FR.D.B.-D.F.-R.-D.FR.FR.R.F.-R.FL.F.R.-FL.-FR.-D.-DR.FR.DR.-FL.BL.-FL.-L.-L.DL.L.L.-DL.-DL.FL.F.FL.FL.DL.FR.FL.-FR.-F.FL.FL.-DL.-BL	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
246	reflected	1	75	78	3	9746001	72	73	5	-F.L.-DR.-DR.D.-D.-F.BR.-DR.R.DR.-R.-BR.-R.-BR.-R.FR.R.R.-U.-R.U.R.R.-FR.DR.-B.D.B.-FR.BR.-U.-R.-R.U.-R.F.FR.-L.DL.FL.-DR.FR.DR.-FR.-FR.-FL.-DL.-B.-BR.D.DR.U.-B.BR.BL.U.-F.R.-D.-FL.BR.-U.-U.-F.U.-L.U.DR.F.R.DR.-BR.-D.-FR.DL.-FL.-L	-BR.B.DL.-BR.DR.-B.-F.L.-DL.BR.DR.U.-L.-L.-FL.FR.-BL.-DL.-B.-D.-D.-BR.-U.-R.B.U.B.-BR.-BL.DL.D.-DR.-FR.D.B.-D.F.-R.-D.FR.FR.R.F.-R.FL.F.R.-FL.-FR.-D.-DR.FR.DR.-FL.BL.-FL.-L.-L.DL.L.L.-DL.-DL.FL.F.FL.FL.DL.FR.FL.-FR.-F.FL.FL.-DL.-BL	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
246	reflected	1	75	78	3	9746001	72	73	5	-F.L.-DR.-DR.D.-D.BR.-F.-DR.R.DR.-R.-BR.-R.-BR.-R.FR.R.R.-U.-R.U.R.R.-FR.DR.-B.D.B.-FR.BR.-U.-R.-R.U.-R.F.FR.-L.DL.FL.-DR.FR.DR.-FR.-FR.-FL.-DL.-B.-BR.D.DR.U.-B.BR.BL.U.-F.R.-D.-FL.BR.-U.-U.-F.U.-L.U.DR.F.R.DR.-BR.-D.-FR.DL.-FL.-L	-BR.B.DL.-BR.DR.-B.-F.L.-DL.BR.DR.U.-L.-L.-FL.FR.-BL.-DL.-B.-D.-D.-BR.-U.-R.B.U.B.-BR.-BL.DL.D.-DR.-FR.D.B.-D.F.-R.-D.FR.FR.R.F.-R.FL.F.R.-FL.-FR.-D.-DR.FR.DR.-FL.BL.-FL.-L.-L.DL.L.L.-DL.-DL.FL.F.FL.FL.DL.FR.FL.-FR.-F.FL.FL.-DL.-BL	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
246	reflected	1	75	78	3	9746001	72	73	5	-F.L.-DR.-DR.D.-F.-D.BR.-DR.R.DR.-R.-BR.-R.-BR.-R.FR.R.R.-U.-R.U.R.R.-FR.DR.-B.D.B.-FR.BR.-U.-R.-R.U.-R.F.FR.-L.DL.FL.-DR.FR.DR.-FR.-FR.-FL.-DL.-B.-BR.D.DR.U.-B.BR.BL.U.-F.R.-D.-FL.BR.-U.-U.-F.U.-L.U.DR.F.R.DR.-BR.-D.-FR.DL.-FL.-L	-BR.B.DL.-BR.DR.-B.-F.L.-DL.BR.DR.U.-L.-L.-FL.FR.-BL.-DL.-B.-D.-D.-BR.-U.-R.B.U.B.-BR.-BL.DL.D.-DR.-FR.D.B.-D.F.-R.-D.FR.FR.R.F.-R.FL.F.R.-FL.-FR.-D.-DR.FR.DR.-FL.BL.-FL.-L.-L.DL.L.L.-DL.-DL.FL.F.FL.FL.DL.FR.FL.-FR.-F.FL.FL.-DL.-BL	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
246	reflected	1	75	78	3	9746001	72	73	5	-F.L.-DR.-DR.D.-F.BR.-D.-DR.R.DR.-R.-BR.-R.-BR.-R.FR.R.R.-U.-R.U.R.R.-FR.DR.-B.D.B.-FR.BR.-U.-R.-R.U.-R.F.FR.-L.DL.FL.-DR.FR.DR.-FR.-FR.-FL.-DL.-B.-BR.D.DR.U.-B.BR.BL.U.-F.R.-D.-FL.BR.-U.-U.-F.U.-L.U.DR.F.R.DR.-BR.-D.-FR.DL.-FL.-L	-BR.B.DL.-BR.DR.-B.-F.L.-DL.BR.DR.U.-L.-L.-FL.FR.-BL.-DL.-B.-D.-D.-BR.-U.-R.B.U.B.-BR.-BL.DL.D.-DR.-FR.D.B.-D.F.-R.-D.FR.FR.R.F.-R.FL.F.R.-FL.-FR.-D.-DR.FR.DR.-FL.BL.-FL.-L.-L.DL.L.L.-DL.-DL.FL.F.FL.FL.DL.FR.FL.-FR.-F.FL.FL.-DL.-BL	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
246	reflected	1	75	78	3	9746001	72	73	3	-F.L.-DR.-DR.D.BR.-D.-F.-DR.R.DR.-R.-BR.-R.-BR.-R.FR.R.R.-U.-R.U.R.R.-FR.DR.-B.D.B.-FR.BR.-U.-R.-R.U.-R.F.FR.-L.DL.FL.-DR.FR.DR.-FR.-FR.-FL.-DL.-B.-BR.D.DR.U.-B.BR.BL.U.-F.R.-D.-FL.BR.-U.-U.-F.U.-L.U.DR.F.R.DR.-BR.-D.-FR.DL.-FL.-L	-BR.B.DL.-BR.DR.-B.-F.L.-DL.BR.DR.U.-L.-L.-FL.FR.-BL.-DL.-B.-D.-D.-BR.-U.-R.B.U.B.-BR.-BL.DL.D.-DR.-FR.D.B.-D.F.-R.-D.FR.FR.R.F.-R.FL.F.R.-FL.-FR.-D.-DR.FR.DR.-FL.BL.-FL.-L.-L.DL.L.L.-DL.-DL.FL.F.FL.FL.DL.FR.FL.-FR.-F.FL.FL.-DL.-BL	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
