puzzle_id	variant	source_index	known_length	found_length	delta	run_puzzle_id	depth_index	found_depth	owner_rank	solution_path	source_solution	source_file
117	original	0	75	79	4	117	73	74	0	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-L.-R.-BR.-U.BR.-L.-DL.B.-DR.BR.U.-BL.BR.BL.-BR.F.L.-BL.L.BL.FL.DL.-FL.-L.-L.-BR.BL.BL.-DL.B.BL.DL.BL.BR.D.-BL.-BR.-B.-BL.BR.BL.-BR.-D.-B.DR.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	79	4	117	73	74	6	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-L.-R.-BR.-U.BR.-L.-DL.B.-DR.BR.U.-BL.BR.BL.-BR.F.L.-BL.L.BL.FL.DL.-FL.-L.-L.-BR.BL.BL.-DL.B.BL.DL.BL.BR.D.-BL.-BR.-B.-D.-BL.BR.BL.-BR.-B.DR.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	79	4	117	73	74	3	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-L.-R.-BR.-U.BR.-L.-DL.B.-DR.BR.U.-BL.BR.BL.-BR.F.L.-BL.L.BL.FL.DL.-FL.-L.-L.-BR.BL.BL.-DL.B.BL.DL.D.-B.-BL.BR.BL.U.-BL.-D.-U.BL.-BR.-B.DR.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	79	4	117	73	74	0	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-L.-R.-BR.-U.BR.-L.-DL.B.-DR.BR.U.-BL.BR.BL.-BR.F.L.-BL.L.BL.FL.DL.-FL.-L.-L.-BR.BL.BL.-DL.B.BL.DL.D.-B.-BL.BR.BL.U.-BL.-U.-D.BL.-BR.-B.DR.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	79	4	117	73	74	0	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-L.-R.-BR.-U.BR.-L.-DL.B.-DR.BR.U.-BL.BR.BL.-BR.F.L.-BL.L.BL.FL.DL.-FL.-L.-L.-BR.BL.BL.-DL.B.BL.DL.D.-B.-BL.BR.BL.U.-BL.-U.BL.-BR.-D.-B.DR.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	79	4	117	73	74	3	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-L.-R.-BR.-U.BR.-L.-DL.B.-DR.BR.U.-BL.BR.BL.-BR.F.L.-BL.L.BL.FL.DL.-FL.-L.-L.-BR.BL.BL.-DL.B.BL.DL.D.-B.-D.-BL.BR.BL.U.-BL.-U.BL.-BR.-B.DR.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	79	4	117	73	74	6	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-L.-R.-BR.-U.BR.-L.-DL.B.-DR.BR.U.-BL.BR.BL.-BR.F.L.-BL.L.BL.FL.DL.-FL.-L.-L.-BR.BL.DR.BL.-DL.B.BL.DL.D.-B.-BL.BR.-D.BL.U.-BL.-U.BL.-BR.-B.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	79	4	117	73	74	5	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-L.-R.-BR.-U.BR.-L.-DL.B.-DR.BR.U.-BL.BR.BL.-BR.F.L.-BL.L.BL.FL.DL.-FL.-L.-L.-BR.BL.DR.BL.-DL.B.BL.DL.D.-B.-BL.BR.BL.U.-BL.-D.-U.BL.-BR.-B.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	79	4	117	73	74	5	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-L.-R.-BR.-U.BR.-L.-DL.B.-DR.BR.U.-BL.BR.BL.-BR.F.L.-BL.L.BL.FL.DL.-FL.-L.-L.-BR.BL.DR.BL.-DL.B.BL.DL.D.-B.-BL.BR.BL.U.-BL.-U.BL.-BR.-D.-B.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	79	4	117	73	74	6	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-L.-R.-BR.-U.BR.-L.-DL.B.-DR.BR.U.-BL.BR.BL.-BR.F.L.-BL.L.BL.FL.DL.-FL.-L.-L.-BR.BL.DR.BL.-DL.B.BL.DL.D.-B.-BL.BR.BL.U.-D.-BL.-U.BL.-BR.-B.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	79	4	117	73	74	0	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-L.-R.-BR.-U.BR.-L.-DL.B.-DR.BR.U.-BL.BR.BL.-BR.F.L.-BL.L.BL.FL.DL.-FL.-L.-L.-BR.BL.DR.BL.-DL.B.BL.DL.D.BL.BR.-BL.-BR.-B.-BL.-D.BR.BL.-BR.-B.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	79	4	117	73	74	0	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-L.-R.-BR.-U.BR.-L.-DL.B.-DR.BR.U.-BL.BR.BL.-BR.F.L.-BL.L.BL.FL.DL.-FL.-L.-L.-BR.BL.DR.BL.-DL.B.BL.DL.D.BL.BR.-BL.-BR.-B.-BL.BR.BL.-BR.-D.-B.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	79	4	117	73	74	5	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-L.-R.-BR.-U.BR.-L.-DL.B.-DR.BR.U.-BL.BR.BL.-BR.F.L.-BL.L.BL.FL.DL.-FL.-L.-L.-BR.BL.DR.BL.-DL.B.BL.DL.D.BL.BR.-BL.-BR.-B.-D.-BL.BR.BL.-BR.-B.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	79	4	117	73	74	2	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-L.-R.-BR.-U.BR.-L.-DL.B.-DR.BR.U.-BL.BR.BL.-BR.F.L.-BL.L.BL.FL.DL.-FL.-L.-L.-BR.BL.DR.BL.-DL.B.BL.DL.D.BL.BR.-BL.-BR.-BR.-B.-D.BR.BL.-B.-BL.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	79	4	117	73	74	2	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-L.-R.-BR.-U.BR.-L.-DL.B.-DR.BR.U.-BL.BR.BL.-BR.F.L.-BL.L.BL.FL.DL.-FL.-L.-L.-BR.BL.DR.BL.-DL.B.BL.DL.D.BL.BR.-BL.-BR.-BR.-B.BR.BL.-D.-B.-BL.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	79	4	117	73	74	3	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-L.-R.-U.-L.-BR.-DL.-BL.-BR.BL.BL.-DL.-BL.-BR.R.-BR.-R.-U.-BR.-BL.F.-FL.-F.U.U.F.-BL.-U.BL.BL.B.BL.DL.-BL.-BR.BL.-DR.-DL.-B.-DR.B.FL.DL.-B.DR.DR.BR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	79	4	117	73	74	2	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-L.-R.-U.-L.-BR.-DL.-BL.-BR.BL.BL.-DL.-BL.-BR.R.-BR.-R.-U.-BR.-BL.F.-FL.-F.U.U.F.-BL.-U.BL.BL.B.BL.DL.-BL.-BR.BL.-DR.-DL.-B.-DR.FL.B.DL.-B.DR.DR.BR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	79	4	117	73	74	0	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-L.-R.-U.-L.-BR.-DL.-BL.-BR.BL.BL.-DL.-BL.-BR.R.-BR.-R.-U.-BR.-BL.F.-FL.-F.U.U.F.-BL.-U.BL.BL.B.BL.FL.DL.-BL.-BR.-DR.-DL.-B.-DR.B.DL.BL.-B.DR.DR.BR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	79	4	117	73	74	2	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-L.-R.-U.-L.-BR.-DL.-BL.-BR.BL.BL.-DL.-BL.-BR.R.-BR.-R.-U.-BR.-BL.F.-FL.-F.U.U.F.-BL.-U.BL.BL.B.BL.FL.DL.-BL.-BR.BL.-DL.-DR.-B.-DR.B.DL.-B.DR.DR.BR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	79	4	117	73	74	6	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-L.-R.-U.-L.-BR.-DL.-BL.-BR.BL.BL.-DL.-BL.-BR.R.-BR.-R.-U.-BR.-BL.F.-FL.-F.U.U.F.-BR.BL.BL.FL.DL.-B.-B.D.-B.-D.BR.B.BR.-DL.-BL.-U.-BR.B.BL.-B.DL		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	79	4	117	73	74	3	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-L.-R.-U.-L.-D.-DL.D.-DL.B.-DR.-U.BR.B.-BR.-BL.B.BL.-B.-BR.-B.DR.-BL.-U.BR.-BL.-BR.-BR.-U.BR.F.U.-BR.U.BL.-F.U.BR.U.-BR.-U.F.U.BL.DL.BL.BR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	79	4	117	73	74	6	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-L.-R.-U.-L.-D.-DL.D.-DL.B.-DR.-U.BR.B.-BR.-BL.B.BL.-B.-BR.-B.DR.-BL.-U.BR.-BL.-BR.-BR.-U.BR.F.U.-BR.U.BL.-F.U.BR.U.-BR.BL.-U.DL.F.U.BL.BR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	79	4	117	73	74	6	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-L.-R.-U.-L.-D.-DL.D.-DL.B.-DR.-U.BR.B.-BR.-BL.B.BL.-B.-BR.-B.DR.-BL.-U.BR.-BL.-BR.-BR.-U.BR.F.U.-BR.U.BL.-F.U.BR.U.-BR.BL.DL.BL.-U.F.U.BR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	79	4	117	73	74	4	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-L.-R.B.-BR.-U.BR.-DR.BR.-B.D.-DL.-BL.DL.-D.-L.DL.DL.BR.BL.-BR.U.-BL.DL.-D.DL.-BR.BL.BL.F.-U.-DL.BL.B.D.B.DR.-BL.BR.-B.-BR.DR.-BR.-DR.B.DL.BR		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	79	4	117	73	74	7	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-R.-BR.-L.-U.BR.-DR.-DR.B.DL.-D.BR.-BL.-DL.-L.BL.U.L.-BR.-DL.D.DR.-BR.DR.-FL.DR.BR.-DR.DL.BL.-DL.-B.-L.DL.L.-BL.DL.FL.D.-DL.-D.BL.-L.-DL.B.F.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	79	4	117	73	74	0	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-R.-BR.-L.-U.BR.-DR.-DR.B.DL.-D.BR.-BL.-DL.-L.BL.U.L.-BR.-DL.D.DR.-BR.DR.-FL.DR.BR.-DR.DL.BL.-DL.-B.-L.DL.L.-BL.DL.FL.D.-DL.BL.-D.-L.-DL.B.F.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	79	4	117	73	74	0	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-R.-BR.-L.-U.BR.-DR.-DR.B.DL.-D.BR.-BL.-DL.-L.BL.U.L.-BR.-DL.D.DR.-BR.DR.-FL.DR.BR.-DR.DL.BL.-DL.-B.-L.DL.L.-BL.DL.FL.D.-DL.BL.-L.-D.-DL.B.F.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	79	4	117	73	74	3	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-R.-BR.-L.-U.BR.-DR.-DR.B.DL.-D.BR.-BL.-DL.-L.BL.U.L.-BR.-DL.D.DR.-BR.DR.-FL.DR.DL.BR.BL.-DL.-L.FL.-DR.-L.-U.L.DL.B.-L.-BL.-B.-DL.BL.U.L.F.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	79	4	117	73	74	4	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-R.-BR.-L.-U.BR.-DR.-DR.B.DL.-D.BR.-BL.-DL.-L.BL.U.L.-BR.-DL.D.DR.-BR.DR.-FL.DR.DL.BR.BL.-DL.FL.-L.BL.-DR.-U.-BR.U.F.L.DL.-L.-U.BR.U.-BL.-DL.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	79	4	117	73	74	4	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-R.-BR.-L.-U.BR.-DR.-DR.B.DL.-D.BR.-BL.-DL.-L.BL.U.L.-BR.-DL.D.DR.-BR.DR.-FL.DR.DL.BR.BL.-DL.FL.-L.F.-DR.-L.-U.L.BL.L.DL.-L.-BL.-L.U.L.-DL.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	79	4	117	73	74	5	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-R.-BR.-L.-U.BR.-DR.-DR.B.DL.-D.BR.-BL.-DL.-L.BL.U.L.-BR.-DL.D.DR.-BR.DR.-FL.DR.DL.BR.BL.-DL.FL.-L.F.-DR.-U.-U.BL.U.U.L.DL.-L.-U.-U.-BL.-DL.U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	79	4	117	73	74	5	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-R.-BR.-L.-U.BR.-DR.-DR.B.DL.-D.BR.-BL.-DL.-L.BL.U.L.-BR.-DL.D.DR.-BR.DR.-FL.DR.DL.BR.BL.-DL.FL.-L.F.-U.-U.BL.U.U.L.DL.-DR.-L.-U.-U.-BL.-DL.U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	79	4	117	73	74	5	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-R.-BR.-L.-U.BR.-DR.-DR.B.DL.-D.BR.-BL.-DL.-L.BL.U.L.-BR.-DL.D.DR.-BR.DR.-FL.DR.DL.BR.BL.-DL.FL.-L.F.-U.-U.BL.U.U.L.DL.-L.-DR.-U.-U.-BL.-DL.U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	79	4	117	73	74	5	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-R.-BR.-L.-U.BR.-DR.-DR.B.DL.-D.BR.-BL.-DL.-L.BL.U.L.-BR.-DL.D.DR.-BR.DR.-FL.DR.DL.BR.BL.-DL.FL.-L.F.-U.-U.BL.U.U.L.DL.-L.-U.-U.-BL.-DL.-DR.U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	79	4	117	73	74	5	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-R.-BR.-L.-U.BR.-DR.-DR.B.DL.-D.BR.-BL.-DL.-L.BL.U.L.-BR.-DL.D.DR.-BR.DR.-FL.DR.DL.BR.BL.-DL.FL.-L.F.DL.L.-DL.-DR.-L.BL.L.DL.-L.-L.-BL.L.-DL.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	79	4	117	73	74	7	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-R.-BR.-L.-U.BR.-DR.-DR.B.DL.-D.BR.-BL.-DL.-L.BL.U.L.-BR.-DL.D.DR.-BR.DR.-FL.DR.DL.BR.BL.-DL.FL.-L.F.U.-DR.BL.-BR.-U.L.DL.-L.U.BR.-BL.-DL.-U.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	79	4	117	73	74	4	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-R.-BR.-L.-U.BR.-DR.-DR.B.DL.-D.BR.-BL.-DL.-L.BL.U.L.-BR.-DL.D.DR.-BR.DR.-FL.DR.DL.BR.BL.-DL.FL.-L.U.BL.-DR.-U.L.DL.B.-L.U.-B.-BL.-DL.-U.F.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	79	4	117	73	74	7	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-R.-BR.-L.-U.BR.-DR.-DR.B.DL.-D.BR.-BL.-DL.-L.BL.U.L.-BR.-DL.D.DR.-BR.DR.-FL.DR.DL.BR.BL.-DL.FL.-L.U.BL.-U.F.L.-DR.DL.-D.-L.D.U.-BL.-DL.-U.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	79	4	117	73	74	7	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-R.-BR.-L.-U.BR.-DR.-DR.B.DL.-D.BR.-BL.-DL.-L.BL.U.L.-BR.-DL.D.DR.-BR.DR.-FL.DR.DL.BR.BL.-DL.FL.-L.U.BL.-U.F.L.-DR.DL.-D.-L.U.-BL.D.-DL.-U.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	79	4	117	73	74	7	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-R.-BR.-L.-U.BR.-DR.-DR.B.DL.-D.BR.-BL.-DL.-L.BL.U.L.-BR.-DL.D.DR.-BR.DR.-FL.DR.DL.BR.BL.-DL.FL.-L.U.BL.-U.F.L.-DR.DL.-U.U.-L.U.-BL.-DL.-U.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	79	4	117	73	74	0	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-R.-BR.-L.-U.BR.-DR.-DR.B.DL.-D.BR.-BL.-DL.-L.BL.U.L.-BR.-DL.D.DR.-BR.DR.-FL.DR.DL.BR.BL.-DL.FL.-L.U.BL.-U.F.L.DL.-DR.-B.-L.B.U.-BL.-DL.-U.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	79	4	117	73	74	0	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-R.-BR.-L.-U.BR.-DR.-DR.B.DL.-D.BR.-BL.-DL.-L.BL.U.L.-BR.-DL.D.DR.-BR.DR.-FL.DR.DL.BR.BL.-DL.FL.-L.U.BL.-U.F.L.DL.-DR.-B.-L.U.B.-BL.-DL.-U.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	79	4	117	73	74	0	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-R.-BR.-L.-U.BR.-DR.-DR.B.DL.-D.BR.-BL.-DL.-L.BL.U.L.-BR.-DL.D.DR.-BR.DR.-FL.DR.DL.BR.BL.-DL.FL.-L.U.BL.-U.F.L.DL.-DR.-DR.-L.DR.U.-BL.-DL.-U.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	79	4	117	73	74	0	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-R.-BR.-L.-U.BR.-DR.-DR.B.DL.-D.BR.-BL.-DL.-L.BL.U.L.-BR.-DL.D.DR.-BR.DR.-FL.DR.DL.BR.BL.-DL.FL.-L.U.BL.-U.F.L.DL.-DR.-DR.-L.U.-BL.-DL.DR.-U.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	79	4	117	73	74	4	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-R.-BR.-L.-U.BR.-DR.-DR.B.DL.-D.BR.-BL.-DL.-L.BL.U.L.-BR.-DL.D.DR.-BR.DR.-FL.DR.DL.BR.BL.-DL.FL.-L.U.BL.-U.F.L.DL.-DR.-FR.-L.FR.U.-BL.-DL.-U.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
117	original	0	75	79	4	117	73	74	4	D.-FL.-DL.-F.-L.-DL.BL.-B.DR.-FR.-U.F.L.-R.-U.R.F.-BL.BR.DR.-DL.-BL.D.-FL.-D.R.-D.B.-D.FR.R.-FR.-BL.-R.-BR.-L.-U.BR.-DR.-DR.B.DL.-D.BR.-BL.-DL.-L.BL.U.L.-BR.-DL.D.DR.-BR.DR.-FL.DR.DL.BR.BL.-DL.FL.-L.U.BL.-U.F.L.DL.-DR.-FR.-L.U.-BL.-DL.FR.-U.-U		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
