puzzle_id	variant	source_index	known_length	found_length	delta	run_puzzle_id	depth_index	found_depth	owner_rank	solution_path	source_solution	source_file
115	reflected	1	75	78	3	9615001	72	73	4	-DR.-FL.-FR.F.R.-FL.FR.FR.FL.-R.-FR.-DR.-R.F.-U.-F.U.-F.FR.-DR.F.BR.U.DR.FR.F.-U.-BR.R.R.FR.-FL.-L.FR.-L.FL.FL.L.L.-DL.-DL.L.FL.DL.-FL.-DL.-DL.-B.DL.-FL.DL.DL.D.BR.-FR.FL.R.-D.-DL.L.D.-BL.B.-BL.-U.-DR.R.FR.D.DR.-BR.-R.-F.-U.-L.BL.DL.-DR	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.-D.L.FR.D.D.-DR.-F.-D.-R.-DR.-BR.-F.R.FR.U.U.F.-U.-R.-FR.DR.FR.U.DR.-BR.-U.BR.D.FL.FL.R.FR.FL.-F.-FL.F.-FL.-D.-DR.FR.DR.-B.-FR.-BR.R.-DR.BR.B.DR	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	reflected	1	75	78	3	9615001	72	73	1	-DR.-FL.-FR.R.-DR.FR.DR.FR.-R.F.-FR.-R.-F.FR.-F.-F.-FR.-DR.R.R.U.F.R.-U.-L.R.-F.-F.-R.-F.L.-FL.-L.FR.-L.FL.FL.L.L.-DL.-DL.L.FL.DL.-FL.-DL.-DL.-B.DL.-FL.DL.DL.D.BR.-FR.FL.R.-D.-DL.L.D.-BL.B.-BL.-U.-DR.R.FR.D.DR.-BR.-R.-F.-U.-L.BL.DL.-DR	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.-D.L.FR.D.D.-DR.-F.-D.-R.-DR.-BR.-F.R.FR.U.U.F.-U.-R.-FR.DR.FR.U.DR.-BR.-U.BR.D.FL.FL.R.FR.FL.-F.-FL.F.-FL.-D.-DR.FR.DR.-B.-FR.-BR.R.-DR.BR.B.DR	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	reflected	1	75	78	3	9615001	72	73	0	-DR.-FL.-L.-FL.F.-R.-FR.F.FR.R.-FR.-FR.-F.-FR.-DR.-R.FR.F.FR.-DR.BR.DR.FL.L.-BR.-FL.F.R.-F.-FL.F.F.FL.R.FR.FR.FL.FL.DL.DL.DL.L.FL.DL.-FL.-DL.-DL.-B.DL.-FL.DL.DL.D.BR.-FR.FL.R.-D.-DL.L.D.-BL.B.-BL.-U.-DR.R.FR.D.DR.-BR.-R.-F.-U.-L.BL.DL.-DR	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.-D.L.FR.D.D.-DR.-F.-D.-R.-DR.-BR.-F.R.FR.U.U.F.-U.-R.-FR.DR.FR.U.DR.-BR.-U.BR.D.FL.FL.R.FR.FL.-F.-FL.F.-FL.-D.-DR.FR.DR.-B.-FR.-BR.R.-DR.BR.B.DR	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	reflected	1	75	78	3	9615001	72	73	1	-DR.-FL.-R.-F.-BR.BR.FL.FR.-FL.-F.FL.-FR.-FL.-DR.-R.-R.-DR.L.R.R.DR.R.U.R.-U.R.-U.-L.F.U.F.-FL.-L.FR.-L.FL.FL.L.L.-DL.-DL.L.FL.DL.-FL.-DL.-DL.-B.DL.-FL.DL.DL.D.BR.-FR.FL.R.-D.-DL.L.D.-BL.B.-BL.-U.-DR.R.FR.D.DR.-BR.-R.-F.-U.-L.BL.DL.-DR	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.-D.L.FR.D.D.-DR.-F.-D.-R.-DR.-BR.-F.R.FR.U.U.F.-U.-R.-FR.DR.FR.U.DR.-BR.-U.BR.D.FL.FL.R.FR.FL.-F.-FL.F.-FL.-D.-DR.FR.DR.-B.-FR.-BR.R.-DR.BR.B.DR	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	reflected	1	75	78	3	9615001	72	73	2	-DR.-FL.-R.-F.-BR.FL.BR.FR.-FL.-F.FL.-FR.-FL.-DR.-R.-R.-DR.L.R.R.DR.R.U.R.-U.R.-U.-L.F.U.F.-FL.-L.FR.-L.FL.FL.L.L.-DL.-DL.L.FL.DL.-FL.-DL.-DL.-B.DL.-FL.DL.DL.D.BR.-FR.FL.R.-D.-DL.L.D.-BL.B.-BL.-U.-DR.R.FR.D.DR.-BR.-R.-F.-U.-L.BL.DL.-DR	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.-D.L.FR.D.D.-DR.-F.-D.-R.-DR.-BR.-F.R.FR.U.U.F.-U.-R.-FR.DR.FR.U.DR.-BR.-U.BR.D.FL.FL.R.FR.FL.-F.-FL.F.-FL.-D.-DR.FR.DR.-B.-FR.-BR.R.-DR.BR.B.DR	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	reflected	1	75	78	3	9615001	72	73	1	-DR.-FL.-R.-F.-DL.DL.FL.FR.-FL.-F.FL.-FR.-FL.-DR.-R.-R.-DR.L.R.R.DR.R.U.R.-U.R.-U.-L.F.U.F.-FL.-L.FR.-L.FL.FL.L.L.-DL.-DL.L.FL.DL.-FL.-DL.-DL.-B.DL.-FL.DL.DL.D.BR.-FR.FL.R.-D.-DL.L.D.-BL.B.-BL.-U.-DR.R.FR.D.DR.-BR.-R.-F.-U.-L.BL.DL.-DR	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.-D.L.FR.D.D.-DR.-F.-D.-R.-DR.-BR.-F.R.FR.U.U.F.-U.-R.-FR.DR.FR.U.DR.-BR.-U.BR.D.FL.FL.R.FR.FL.-F.-FL.F.-FL.-D.-DR.FR.DR.-B.-FR.-BR.R.-DR.BR.B.DR	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	reflected	1	75	78	3	9615001	72	73	1	-DR.-FL.-R.-F.-DR.DR.FL.FR.-FL.-F.FL.-FR.-FL.-DR.-R.-R.-DR.L.R.R.DR.R.U.R.-U.R.-U.-L.F.U.F.-FL.-L.FR.-L.FL.FL.L.L.-DL.-DL.L.FL.DL.-FL.-DL.-DL.-B.DL.-FL.DL.DL.D.BR.-FR.FL.R.-D.-DL.L.D.-BL.B.-BL.-U.-DR.R.FR.D.DR.-BR.-R.-F.-U.-L.BL.DL.-DR	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.-D.L.FR.D.D.-DR.-F.-D.-R.-DR.-BR.-F.R.FR.U.U.F.-U.-R.-FR.DR.FR.U.DR.-BR.-U.BR.D.FL.FL.R.FR.FL.-F.-FL.F.-FL.-D.-DR.FR.DR.-B.-FR.-BR.R.-DR.BR.B.DR	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	reflected	1	75	78	3	9615001	72	73	2	-DR.-FL.-R.-F.-DR.FL.DR.FR.-FL.-F.FL.-FR.-FL.-DR.-R.-R.-DR.L.R.R.DR.R.U.R.-U.R.-U.-L.F.U.F.-FL.-L.FR.-L.FL.FL.L.L.-DL.-DL.L.FL.DL.-FL.-DL.-DL.-B.DL.-FL.DL.DL.D.BR.-FR.FL.R.-D.-DL.L.D.-BL.B.-BL.-U.-DR.R.FR.D.DR.-BR.-R.-F.-U.-L.BL.DL.-DR	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.-D.L.FR.D.D.-DR.-F.-D.-R.-DR.-BR.-F.R.FR.U.U.F.-U.-R.-FR.DR.FR.U.DR.-BR.-U.BR.D.FL.FL.R.FR.FL.-F.-FL.F.-FL.-D.-DR.FR.DR.-B.-FR.-BR.R.-DR.BR.B.DR	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	reflected	1	75	78	3	9615001	72	73	0	-DR.-FL.-R.-F.-F.-FL.F.FR.-F.-FR.-F.FL.F.L.-DR.-R.-R.-DR.R.R.DR.R.U.R.-U.R.-U.-L.F.U.F.-FL.-L.FR.-L.FL.FL.L.L.-DL.-DL.L.FL.DL.-FL.-DL.-DL.-B.DL.-FL.DL.DL.D.BR.-FR.FL.R.-D.-DL.L.D.-BL.B.-BL.-U.-DR.R.FR.D.DR.-BR.-R.-F.-U.-L.BL.DL.-DR	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.-D.L.FR.D.D.-DR.-F.-D.-R.-DR.-BR.-F.R.FR.U.U.F.-U.-R.-FR.DR.FR.U.DR.-BR.-U.BR.D.FL.FL.R.FR.FL.-F.-FL.F.-FL.-D.-DR.FR.DR.-B.-FR.-BR.R.-DR.BR.B.DR	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	reflected	1	75	78	3	9615001	72	73	1	-DR.-FL.-R.-F.-F.F.FL.FR.-FL.-F.FL.-FR.-FL.-DR.-R.-R.-DR.L.R.R.DR.R.U.R.-U.R.-U.-L.F.U.F.-FL.-L.FR.-L.FL.FL.L.L.-DL.-DL.L.FL.DL.-FL.-DL.-DL.-B.DL.-FL.DL.DL.D.BR.-FR.FL.R.-D.-DL.L.D.-BL.B.-BL.-U.-DR.R.FR.D.DR.-BR.-R.-F.-U.-L.BL.DL.-DR	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.-D.L.FR.D.D.-DR.-F.-D.-R.-DR.-BR.-F.R.FR.U.U.F.-U.-R.-FR.DR.FR.U.DR.-BR.-U.BR.D.FL.FL.R.FR.FL.-F.-FL.F.-FL.-D.-DR.FR.DR.-B.-FR.-BR.R.-DR.BR.B.DR	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	reflected	1	75	78	3	9615001	72	73	0	-DR.-FL.-R.-F.-F.L.F.FL.FR.-FL.-F.FL.-FR.-FL.-DR.-R.-R.-DR.R.R.DR.R.U.R.-U.R.-U.-L.F.U.F.-FL.-L.FR.-L.FL.FL.L.L.-DL.-DL.L.FL.DL.-FL.-DL.-DL.-B.DL.-FL.DL.DL.D.BR.-FR.FL.R.-D.-DL.L.D.-BL.B.-BL.-U.-DR.R.FR.D.DR.-BR.-R.-F.-U.-L.BL.DL.-DR	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.-D.L.FR.D.D.-DR.-F.-D.-R.-DR.-BR.-F.R.FR.U.U.F.-U.-R.-FR.DR.FR.U.DR.-BR.-U.BR.D.FL.FL.R.FR.FL.-F.-FL.F.-FL.-D.-DR.FR.DR.-B.-FR.-BR.R.-DR.BR.B.DR	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	reflected	1	75	78	3	9615001	72	73	1	-DR.-FL.-R.-F.-FL.FL.FL.FR.-FL.-F.FL.-FR.-FL.-DR.-R.-R.-DR.L.R.R.DR.R.U.R.-U.R.-U.-L.F.U.F.-FL.-L.FR.-L.FL.FL.L.L.-DL.-DL.L.FL.DL.-FL.-DL.-DL.-B.DL.-FL.DL.DL.D.BR.-FR.FL.R.-D.-DL.L.D.-BL.B.-BL.-U.-DR.R.FR.D.DR.-BR.-R.-F.-U.-L.BL.DL.-DR	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.-D.L.FR.D.D.-DR.-F.-D.-R.-DR.-BR.-F.R.FR.U.U.F.-U.-R.-FR.DR.FR.U.DR.-BR.-U.BR.D.FL.FL.R.FR.FL.-F.-FL.F.-FL.-D.-DR.FR.DR.-B.-FR.-BR.R.-DR.BR.B.DR	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	reflected	1	75	78	3	9615001	72	73	1	-DR.-FL.-R.-F.-FR.FR.FL.FR.-FL.-F.FL.-FR.-FL.-DR.-R.-R.-DR.L.R.R.DR.R.U.R.-U.R.-U.-L.F.U.F.-FL.-L.FR.-L.FL.FL.L.L.-DL.-DL.L.FL.DL.-FL.-DL.-DL.-B.DL.-FL.DL.DL.D.BR.-FR.FL.R.-D.-DL.L.D.-BL.B.-BL.-U.-DR.R.FR.D.DR.-BR.-R.-F.-U.-L.BL.DL.-DR	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.-D.L.FR.D.D.-DR.-F.-D.-R.-DR.-BR.-F.R.FR.U.U.F.-U.-R.-FR.DR.FR.U.DR.-BR.-U.BR.D.FL.FL.R.FR.FL.-F.-FL.F.-FL.-D.-DR.FR.DR.-B.-FR.-BR.R.-DR.BR.B.DR	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	reflected	1	75	78	3	9615001	72	73	1	-DR.-FL.-R.-F.-L.FL.FR.-FL.L.-F.FL.-FR.-FL.-DR.-R.-R.-DR.L.R.R.DR.R.U.R.-U.R.-U.-L.F.U.F.-FL.-L.FR.-L.FL.FL.L.L.-DL.-DL.L.FL.DL.-FL.-DL.-DL.-B.DL.-FL.DL.DL.D.BR.-FR.FL.R.-D.-DL.L.D.-BL.B.-BL.-U.-DR.R.FR.D.DR.-BR.-R.-F.-U.-L.BL.DL.-DR	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.-D.L.FR.D.D.-DR.-F.-D.-R.-DR.-BR.-F.R.FR.U.U.F.-U.-R.-FR.DR.FR.U.DR.-BR.-U.BR.D.FL.FL.R.FR.FL.-F.-FL.F.-FL.-D.-DR.FR.DR.-B.-FR.-BR.R.-DR.BR.B.DR	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	reflected	1	75	78	3	9615001	72	73	1	-DR.-FL.-R.-F.-L.L.FL.FR.-FL.-F.FL.-FR.-FL.-DR.-R.-R.-DR.L.R.R.DR.R.U.R.-U.R.-U.-L.F.U.F.-FL.-L.FR.-L.FL.FL.L.L.-DL.-DL.L.FL.DL.-FL.-DL.-DL.-B.DL.-FL.DL.DL.D.BR.-FR.FL.R.-D.-DL.L.D.-BL.B.-BL.-U.-DR.R.FR.D.DR.-BR.-R.-F.-U.-L.BL.DL.-DR	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.-D.L.FR.D.D.-DR.-F.-D.-R.-DR.-BR.-F.R.FR.U.U.F.-U.-R.-FR.DR.FR.U.DR.-BR.-U.BR.D.FL.FL.R.FR.FL.-F.-FL.F.-FL.-D.-DR.FR.DR.-B.-FR.-BR.R.-DR.BR.B.DR	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	reflected	1	75	78	3	9615001	72	73	1	-DR.-FL.-R.-F.-R.FL.R.FR.-FL.-F.FL.-FR.-FL.-DR.-R.-R.-DR.L.R.R.DR.R.U.R.-U.R.-U.-L.F.U.F.-FL.-L.FR.-L.FL.FL.L.L.-DL.-DL.L.FL.DL.-FL.-DL.-DL.-B.DL.-FL.DL.DL.D.BR.-FR.FL.R.-D.-DL.L.D.-BL.B.-BL.-U.-DR.R.FR.D.DR.-BR.-R.-F.-U.-L.BL.DL.-DR	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.-D.L.FR.D.D.-DR.-F.-D.-R.-DR.-BR.-F.R.FR.U.U.F.-U.-R.-FR.DR.FR.U.DR.-BR.-U.BR.D.FL.FL.R.FR.FL.-F.-FL.F.-FL.-D.-DR.FR.DR.-B.-FR.-BR.R.-DR.BR.B.DR	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	reflected	1	75	78	3	9615001	72	73	1	-DR.-FL.-R.-F.-R.R.FL.FR.-FL.-F.FL.-FR.-FL.-DR.-R.-R.-DR.L.R.R.DR.R.U.R.-U.R.-U.-L.F.U.F.-FL.-L.FR.-L.FL.FL.L.L.-DL.-DL.L.FL.DL.-FL.-DL.-DL.-B.DL.-FL.DL.DL.D.BR.-FR.FL.R.-D.-DL.L.D.-BL.B.-BL.-U.-DR.R.FR.D.DR.-BR.-R.-F.-U.-L.BL.DL.-DR	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.-D.L.FR.D.D.-DR.-F.-D.-R.-DR.-BR.-F.R.FR.U.U.F.-U.-R.-FR.DR.FR.U.DR.-BR.-U.BR.D.FL.FL.R.FR.FL.-F.-FL.F.-FL.-D.-DR.FR.DR.-B.-FR.-BR.R.-DR.BR.B.DR	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	reflected	1	75	78	3	9615001	72	73	2	-DR.-FL.-R.-F.-R.U.F.-U.-L.R.-FR.-DR.FR.-F.-F.-FR.L.U.R.R.-U.R.-DR.R.DR.R.FR.F.-R.-R.-F.-FL.-L.FR.-L.FL.FL.L.L.-DL.-DL.L.FL.DL.-FL.-DL.-DL.-B.DL.-FL.DL.DL.D.BR.-FR.FL.R.-D.-DL.L.D.-BL.B.-BL.-U.-DR.R.FR.D.DR.-BR.-R.-F.-U.-L.BL.DL.-DR	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.-D.L.FR.D.D.-DR.-F.-D.-R.-DR.-BR.-F.R.FR.U.U.F.-U.-R.-FR.DR.FR.U.DR.-BR.-U.BR.D.FL.FL.R.FR.FL.-F.-FL.F.-FL.-D.-DR.FR.DR.-B.-FR.-BR.R.-DR.BR.B.DR	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	reflected	1	75	78	3	9615001	72	73	2	-DR.-FL.-R.-F.-R.U.F.-U.R.-FR.-L.-DR.FR.-F.-F.-FR.L.U.R.R.-U.R.-DR.R.DR.R.FR.F.-R.-R.-F.-FL.-L.FR.-L.FL.FL.L.L.-DL.-DL.L.FL.DL.-FL.-DL.-DL.-B.DL.-FL.DL.DL.D.BR.-FR.FL.R.-D.-DL.L.D.-BL.B.-BL.-U.-DR.R.FR.D.DR.-BR.-R.-F.-U.-L.BL.DL.-DR	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.-D.L.FR.D.D.-DR.-F.-D.-R.-DR.-BR.-F.R.FR.U.U.F.-U.-R.-FR.DR.FR.U.DR.-BR.-U.BR.D.FL.FL.R.FR.FL.-F.-FL.F.-FL.-D.-DR.FR.DR.-B.-FR.-BR.R.-DR.BR.B.DR	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	reflected	1	75	78	3	9615001	72	73	3	-DR.-FL.-R.-F.-U.FL.FR.U.-FL.-F.FL.-FR.-FL.-DR.-R.-R.-DR.L.R.R.DR.R.U.R.-U.R.-U.-L.F.U.F.-FL.-L.FR.-L.FL.FL.L.L.-DL.-DL.L.FL.DL.-FL.-DL.-DL.-B.DL.-FL.DL.DL.D.BR.-FR.FL.R.-D.-DL.L.D.-BL.B.-BL.-U.-DR.R.FR.D.DR.-BR.-R.-F.-U.-L.BL.DL.-DR	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.-D.L.FR.D.D.-DR.-F.-D.-R.-DR.-BR.-F.R.FR.U.U.F.-U.-R.-FR.DR.FR.U.DR.-BR.-U.BR.D.FL.FL.R.FR.FL.-F.-FL.F.-FL.-D.-DR.FR.DR.-B.-FR.-BR.R.-DR.BR.B.DR	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	reflected	1	75	78	3	9615001	72	73	3	-DR.-FL.-R.-F.-U.FL.U.FR.-FL.-F.FL.-FR.-FL.-DR.-R.-R.-DR.L.R.R.DR.R.U.R.-U.R.-U.-L.F.U.F.-FL.-L.FR.-L.FL.FL.L.L.-DL.-DL.L.FL.DL.-FL.-DL.-DL.-B.DL.-FL.DL.DL.D.BR.-FR.FL.R.-D.-DL.L.D.-BL.B.-BL.-U.-DR.R.FR.D.DR.-BR.-R.-F.-U.-L.BL.DL.-DR	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.-D.L.FR.D.D.-DR.-F.-D.-R.-DR.-BR.-F.R.FR.U.U.F.-U.-R.-FR.DR.FR.U.DR.-BR.-U.BR.D.FL.FL.R.FR.FL.-F.-FL.F.-FL.-D.-DR.FR.DR.-B.-FR.-BR.R.-DR.BR.B.DR	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	reflected	1	75	78	3	9615001	72	73	1	-DR.-FL.-R.-F.-U.U.FL.FR.-FL.-F.FL.-FR.-FL.-DR.-R.-R.-DR.L.R.R.DR.R.U.R.-U.R.-U.-L.F.U.F.-FL.-L.FR.-L.FL.FL.L.L.-DL.-DL.L.FL.DL.-FL.-DL.-DL.-B.DL.-FL.DL.DL.D.BR.-FR.FL.R.-D.-DL.L.D.-BL.B.-BL.-U.-DR.R.FR.D.DR.-BR.-R.-F.-U.-L.BL.DL.-DR	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.-D.L.FR.D.D.-DR.-F.-D.-R.-DR.-BR.-F.R.FR.U.U.F.-U.-R.-FR.DR.FR.U.DR.-BR.-U.BR.D.FL.FL.R.FR.FL.-F.-FL.F.-FL.-D.-DR.FR.DR.-B.-FR.-BR.R.-DR.BR.B.DR	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	reflected	1	75	78	3	9615001	72	73	1	-DR.-FL.-R.-F.BR.-BR.FL.FR.-FL.-F.FL.-FR.-FL.-DR.-R.-R.-DR.L.R.R.DR.R.U.R.-U.R.-U.-L.F.U.F.-FL.-L.FR.-L.FL.FL.L.L.-DL.-DL.L.FL.DL.-FL.-DL.-DL.-B.DL.-FL.DL.DL.D.BR.-FR.FL.R.-D.-DL.L.D.-BL.B.-BL.-U.-DR.R.FR.D.DR.-BR.-R.-F.-U.-L.BL.DL.-DR	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.-D.L.FR.D.D.-DR.-F.-D.-R.-DR.-BR.-F.R.FR.U.U.F.-U.-R.-FR.DR.FR.U.DR.-BR.-U.BR.D.FL.FL.R.FR.FL.-F.-FL.F.-FL.-D.-DR.FR.DR.-B.-FR.-BR.R.-DR.BR.B.DR	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	reflected	1	75	78	3	9615001	72	73	0	-DR.-FL.-R.-F.BR.FL.-BR.FR.-FL.-F.FL.-FR.-FL.-DR.-R.-R.-DR.L.R.R.DR.R.U.R.-U.R.-U.-L.F.U.F.-FL.-L.FR.-L.FL.FL.L.L.-DL.-DL.L.FL.DL.-FL.-DL.-DL.-B.DL.-FL.DL.DL.D.BR.-FR.FL.R.-D.-DL.L.D.-BL.B.-BL.-U.-DR.R.FR.D.DR.-BR.-R.-F.-U.-L.BL.DL.-DR	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.-D.L.FR.D.D.-DR.-F.-D.-R.-DR.-BR.-F.R.FR.U.U.F.-U.-R.-FR.DR.FR.U.DR.-BR.-U.BR.D.FL.FL.R.FR.FL.-F.-FL.F.-FL.-D.-DR.FR.DR.-B.-FR.-BR.R.-DR.BR.B.DR	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	reflected	1	75	78	3	9615001	72	73	0	-DR.-FL.-R.-F.BR.FL.FR.-BR.-FL.-F.FL.-FR.-FL.-DR.-R.-R.-DR.L.R.R.DR.R.U.R.-U.R.-U.-L.F.U.F.-FL.-L.FR.-L.FL.FL.L.L.-DL.-DL.L.FL.DL.-FL.-DL.-DL.-B.DL.-FL.DL.DL.D.BR.-FR.FL.R.-D.-DL.L.D.-BL.B.-BL.-U.-DR.R.FR.D.DR.-BR.-R.-F.-U.-L.BL.DL.-DR	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.-D.L.FR.D.D.-DR.-F.-D.-R.-DR.-BR.-F.R.FR.U.U.F.-U.-R.-FR.DR.FR.U.DR.-BR.-U.BR.D.FL.FL.R.FR.FL.-F.-FL.F.-FL.-D.-DR.FR.DR.-B.-FR.-BR.R.-DR.BR.B.DR	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
115	reflected	1	75	78	3	9615001	72	73	1	-DR.-FL.-R.-F.DL.-DL.FL.FR.-FL.-F.FL.-FR.-FL.-DR.-R.-R.-DR.L.R.R.DR.R.U.R.-U.R.-U.-L.F.U.F.-FL.-L.FR.-L.FL.FL.L.L.-DL.-DL.L.FL.DL.-FL.-DL.-DL.-B.DL.-FL.DL.DL.D.BR.-FR.FL.R.-D.-DL.L.D.-BL.B.-BL.-U.-DR.R.FR.D.DR.-BR.-R.-F.-U.-L.BL.DL.-DR	-L.-R.-U.BL.-B.-DL.BL.B.-L.DL.DR.-R.U.-F.FL.-BL.-DL.-L.-FL.F.DR.D.F.DL.-FL.B.-D.L.FR.D.D.-DR.-F.-D.-R.-DR.-BR.-F.R.FR.U.U.F.-U.-R.-FR.DR.FR.U.DR.-BR.-U.BR.D.FL.FL.R.FR.FL.-F.-FL.F.-FL.-D.-DR.FR.DR.-B.-FR.-BR.R.-DR.BR.B.DR	solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
