puzzle_id	variant	source_index	known_length	found_length	delta	run_puzzle_id	depth_index	found_depth	owner_rank	solution_path	source_solution	source_file
161	reflected	1	75	79	4	9661001	73	74	1	DL.-BL.U.-B.DL.-DL.-BL.B.BL.-BR.-DL.R.BR.BR.-B.-BR.D.-R.BR.R.BR.U.BR.-R.-DR.-B.BL.DL.-B.-BR.-B.-DR.-DR.D.D.-B.-DL.-U.L.BR.-BL.-D.-FL.-DL.FL.DL.-FL.DL.-BL.-DL.-L.BL.FL.R.R.U.R.U.F.FR.BL.-U.BR.BL.B.-DL.D.-FL.-FR.-FR.F.U.D.U.-F.-R.F.BR.DR	-B.-B.-DR.BR.R.BR.BR.R.D.DR.DR.-D.-DR.BL.-B.-BL.U.R.U.L.-R.DR.-FL.-FL.-D.-BL.-B.-B.-D.-F.-FL.-F.-R.-R.U.BR.-R.-DR.-R.-FR.-DR.-FR.FL.DR.D.D.R.FL.-L.-F.FR.-D.-FR.-D.L.FL.F.-L.-F.-FL.-F.-FL.L.-FR.F.FR.U.L.F.-L.-FL.F.-U.-F.-L.-F.R.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
161	reflected	1	75	79	4	9661001	73	74	1	DL.-BL.U.-B.DL.-DL.-BL.B.BL.-DL.-BR.R.BR.BR.-B.-BR.D.-R.BR.R.BR.U.BR.-R.-DR.-B.BL.DL.-B.-BR.-B.-DR.-DR.D.D.-B.-DL.-U.L.BR.-BL.-D.-FL.-DL.FL.DL.-FL.DL.-BL.-DL.-L.BL.FL.R.R.U.R.U.F.FR.BL.-U.BR.BL.B.-DL.D.-FL.-FR.-FR.F.U.D.U.-F.-R.F.BR.DR	-B.-B.-DR.BR.R.BR.BR.R.D.DR.DR.-D.-DR.BL.-B.-BL.U.R.U.L.-R.DR.-FL.-FL.-D.-BL.-B.-B.-D.-F.-FL.-F.-R.-R.U.BR.-R.-DR.-R.-FR.-DR.-FR.FL.DR.D.D.R.FL.-L.-F.FR.-D.-FR.-D.L.FL.F.-L.-F.-FL.-F.-FL.L.-FR.F.FR.U.L.F.-L.-FL.F.-U.-F.-L.-F.R.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
161	reflected	1	75	79	4	9661001	73	74	6	DL.-BL.U.-B.DR.-BL.-DR.B.BL.-BR.-DL.R.BR.BR.-B.-BR.D.-R.BR.R.BR.U.BR.-R.-DR.-B.BL.DL.-B.-BR.-B.-DR.-DR.D.D.-B.-DL.-U.L.BR.-BL.-D.-FL.-DL.FL.DL.-FL.DL.-BL.-DL.-L.BL.FL.R.R.U.R.U.F.FR.BL.-U.BR.BL.B.-DL.D.-FL.-FR.-FR.F.U.D.U.-F.-R.F.BR.DR	-B.-B.-DR.BR.R.BR.BR.R.D.DR.DR.-D.-DR.BL.-B.-BL.U.R.U.L.-R.DR.-FL.-FL.-D.-BL.-B.-B.-D.-F.-FL.-F.-R.-R.U.BR.-R.-DR.-R.-FR.-DR.-FR.FL.DR.D.D.R.FL.-L.-F.FR.-D.-FR.-D.L.FL.F.-L.-F.-FL.-F.-FL.L.-FR.F.FR.U.L.F.-L.-FL.F.-U.-F.-L.-F.R.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
161	reflected	1	75	79	4	9661001	73	74	6	DL.-BL.U.-B.DR.-BL.-DR.B.BL.-DL.-BR.R.BR.BR.-B.-BR.D.-R.BR.R.BR.U.BR.-R.-DR.-B.BL.DL.-B.-BR.-B.-DR.-DR.D.D.-B.-DL.-U.L.BR.-BL.-D.-FL.-DL.FL.DL.-FL.DL.-BL.-DL.-L.BL.FL.R.R.U.R.U.F.FR.BL.-U.BR.BL.B.-DL.D.-FL.-FR.-FR.F.U.D.U.-F.-R.F.BR.DR	-B.-B.-DR.BR.R.BR.BR.R.D.DR.DR.-D.-DR.BL.-B.-BL.U.R.U.L.-R.DR.-FL.-FL.-D.-BL.-B.-B.-D.-F.-FL.-F.-R.-R.U.BR.-R.-DR.-R.-FR.-DR.-FR.FL.DR.D.D.R.FL.-L.-F.FR.-D.-FR.-D.L.FL.F.-L.-F.-FL.-F.-FL.L.-FR.F.FR.U.L.F.-L.-FL.F.-U.-F.-L.-F.R.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
161	reflected	1	75	79	4	9661001	73	74	1	DL.-BL.U.-B.DR.-DR.-BL.B.BL.-BR.-DL.R.BR.BR.-B.-BR.D.-R.BR.R.BR.U.BR.-R.-DR.-B.BL.DL.-B.-BR.-B.-DR.-DR.D.D.-B.-DL.-U.L.BR.-BL.-D.-FL.-DL.FL.DL.-FL.DL.-BL.-DL.-L.BL.FL.R.R.U.R.U.F.FR.BL.-U.BR.BL.B.-DL.D.-FL.-FR.-FR.F.U.D.U.-F.-R.F.BR.DR	-B.-B.-DR.BR.R.BR.BR.R.D.DR.DR.-D.-DR.BL.-B.-BL.U.R.U.L.-R.DR.-FL.-FL.-D.-BL.-B.-B.-D.-F.-FL.-F.-R.-R.U.BR.-R.-DR.-R.-FR.-DR.-FR.FL.DR.D.D.R.FL.-L.-F.FR.-D.-FR.-D.L.FL.F.-L.-F.-FL.-F.-FL.L.-FR.F.FR.U.L.F.-L.-FL.F.-U.-F.-L.-F.R.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
161	reflected	1	75	79	4	9661001	73	74	1	DL.-BL.U.-B.DR.-DR.-BL.B.BL.-DL.-BR.R.BR.BR.-B.-BR.D.-R.BR.R.BR.U.BR.-R.-DR.-B.BL.DL.-B.-BR.-B.-DR.-DR.D.D.-B.-DL.-U.L.BR.-BL.-D.-FL.-DL.FL.DL.-FL.DL.-BL.-DL.-L.BL.FL.R.R.U.R.U.F.FR.BL.-U.BR.BL.B.-DL.D.-FL.-FR.-FR.F.U.D.U.-F.-R.F.BR.DR	-B.-B.-DR.BR.R.BR.BR.R.D.DR.DR.-D.-DR.BL.-B.-BL.U.R.U.L.-R.DR.-FL.-FL.-D.-BL.-B.-B.-D.-F.-FL.-F.-R.-R.U.BR.-R.-DR.-R.-FR.-DR.-FR.FL.DR.D.D.R.FL.-L.-F.FR.-D.-FR.-D.L.FL.F.-L.-F.-FL.-F.-FL.L.-FR.F.FR.U.L.F.-L.-FL.F.-U.-F.-L.-F.R.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
161	reflected	1	75	79	4	9661001	73	74	1	DL.-BL.U.-B.FL.-BL.-FL.B.BL.-BR.-DL.R.BR.BR.-B.-BR.D.-R.BR.R.BR.U.BR.-R.-DR.-B.BL.DL.-B.-BR.-B.-DR.-DR.D.D.-B.-DL.-U.L.BR.-BL.-D.-FL.-DL.FL.DL.-FL.DL.-BL.-DL.-L.BL.FL.R.R.U.R.U.F.FR.BL.-U.BR.BL.B.-DL.D.-FL.-FR.-FR.F.U.D.U.-F.-R.F.BR.DR	-B.-B.-DR.BR.R.BR.BR.R.D.DR.DR.-D.-DR.BL.-B.-BL.U.R.U.L.-R.DR.-FL.-FL.-D.-BL.-B.-B.-D.-F.-FL.-F.-R.-R.U.BR.-R.-DR.-R.-FR.-DR.-FR.FL.DR.D.D.R.FL.-L.-F.FR.-D.-FR.-D.L.FL.F.-L.-F.-FL.-F.-FL.L.-FR.F.FR.U.L.F.-L.-FL.F.-U.-F.-L.-F.R.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
161	reflected	1	75	79	4	9661001	73	74	1	DL.-BL.U.-B.FL.-BL.-FL.B.BL.-DL.-BR.R.BR.BR.-B.-BR.D.-R.BR.R.BR.U.BR.-R.-DR.-B.BL.DL.-B.-BR.-B.-DR.-DR.D.D.-B.-DL.-U.L.BR.-BL.-D.-FL.-DL.FL.DL.-FL.DL.-BL.-DL.-L.BL.FL.R.R.U.R.U.F.FR.BL.-U.BR.BL.B.-DL.D.-FL.-FR.-FR.F.U.D.U.-F.-R.F.BR.DR	-B.-B.-DR.BR.R.BR.BR.R.D.DR.DR.-D.-DR.BL.-B.-BL.U.R.U.L.-R.DR.-FL.-FL.-D.-BL.-B.-B.-D.-F.-FL.-F.-R.-R.U.BR.-R.-DR.-R.-FR.-DR.-FR.FL.DR.D.D.R.FL.-L.-F.FR.-D.-FR.-D.L.FL.F.-L.-F.-FL.-F.-FL.L.-FR.F.FR.U.L.F.-L.-FL.F.-U.-F.-L.-F.R.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
161	reflected	1	75	79	4	9661001	73	74	1	DL.-BL.U.-B.FL.-FL.-BL.B.BL.-BR.-DL.R.BR.BR.-B.-BR.D.-R.BR.R.BR.U.BR.-R.-DR.-B.BL.DL.-B.-BR.-B.-DR.-DR.D.D.-B.-DL.-U.L.BR.-BL.-D.-FL.-DL.FL.DL.-FL.DL.-BL.-DL.-L.BL.FL.R.R.U.R.U.F.FR.BL.-U.BR.BL.B.-DL.D.-FL.-FR.-FR.F.U.D.U.-F.-R.F.BR.DR	-B.-B.-DR.BR.R.BR.BR.R.D.DR.DR.-D.-DR.BL.-B.-BL.U.R.U.L.-R.DR.-FL.-FL.-D.-BL.-B.-B.-D.-F.-FL.-F.-R.-R.U.BR.-R.-DR.-R.-FR.-DR.-FR.FL.DR.D.D.R.FL.-L.-F.FR.-D.-FR.-D.L.FL.F.-L.-F.-FL.-F.-FL.L.-FR.F.FR.U.L.F.-L.-FL.F.-U.-F.-L.-F.R.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
161	reflected	1	75	79	4	9661001	73	74	1	DL.-BL.U.-B.FL.-FL.-BL.B.BL.-DL.-BR.R.BR.BR.-B.-BR.D.-R.BR.R.BR.U.BR.-R.-DR.-B.BL.DL.-B.-BR.-B.-DR.-DR.D.D.-B.-DL.-U.L.BR.-BL.-D.-FL.-DL.FL.DL.-FL.DL.-BL.-DL.-L.BL.FL.R.R.U.R.U.F.FR.BL.-U.BR.BL.B.-DL.D.-FL.-FR.-FR.F.U.D.U.-F.-R.F.BR.DR	-B.-B.-DR.BR.R.BR.BR.R.D.DR.DR.-D.-DR.BL.-B.-BL.U.R.U.L.-R.DR.-FL.-FL.-D.-BL.-B.-B.-D.-F.-FL.-F.-R.-R.U.BR.-R.-DR.-R.-FR.-DR.-FR.FL.DR.D.D.R.FL.-L.-F.FR.-D.-FR.-D.L.FL.F.-L.-F.-FL.-F.-FL.L.-FR.F.FR.U.L.F.-L.-FL.F.-U.-F.-L.-F.R.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
161	reflected	1	75	79	4	9661001	73	74	1	DL.-BL.U.-B.L.-L.-BL.B.BL.-BR.-DL.R.BR.BR.-B.-BR.D.-R.BR.R.BR.U.BR.-R.-DR.-B.BL.DL.-B.-BR.-B.-DR.-DR.D.D.-B.-DL.-U.L.BR.-BL.-D.-FL.-DL.FL.DL.-FL.DL.-BL.-DL.-L.BL.FL.R.R.U.R.U.F.FR.BL.-U.BR.BL.B.-DL.D.-FL.-FR.-FR.F.U.D.U.-F.-R.F.BR.DR	-B.-B.-DR.BR.R.BR.BR.R.D.DR.DR.-D.-DR.BL.-B.-BL.U.R.U.L.-R.DR.-FL.-FL.-D.-BL.-B.-B.-D.-F.-FL.-F.-R.-R.U.BR.-R.-DR.-R.-FR.-DR.-FR.FL.DR.D.D.R.FL.-L.-F.FR.-D.-FR.-D.L.FL.F.-L.-F.-FL.-F.-FL.L.-FR.F.FR.U.L.F.-L.-FL.F.-U.-F.-L.-F.R.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
161	reflected	1	75	79	4	9661001	73	74	1	DL.-BL.U.-B.L.-L.-BL.B.BL.-DL.-BR.R.BR.BR.-B.-BR.D.-R.BR.R.BR.U.BR.-R.-DR.-B.BL.DL.-B.-BR.-B.-DR.-DR.D.D.-B.-DL.-U.L.BR.-BL.-D.-FL.-DL.FL.DL.-FL.DL.-BL.-DL.-L.BL.FL.R.R.U.R.U.F.FR.BL.-U.BR.BL.B.-DL.D.-FL.-FR.-FR.F.U.D.U.-F.-R.F.BR.DR	-B.-B.-DR.BR.R.BR.BR.R.D.DR.DR.-D.-DR.BL.-B.-BL.U.R.U.L.-R.DR.-FL.-FL.-D.-BL.-B.-B.-D.-F.-FL.-F.-R.-R.U.BR.-R.-DR.-R.-FR.-DR.-FR.FL.DR.D.D.R.FL.-L.-F.FR.-D.-FR.-D.L.FL.F.-L.-F.-FL.-F.-FL.L.-FR.F.FR.U.L.F.-L.-FL.F.-U.-F.-L.-F.R.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
161	reflected	1	75	79	4	9661001	73	74	4	DL.-BL.U.-B.R.-BL.-R.B.BL.-BR.-DL.R.BR.BR.-B.-BR.D.-R.BR.R.BR.U.BR.-R.-DR.-B.BL.DL.-B.-BR.-B.-DR.-DR.D.D.-B.-DL.-U.L.BR.-BL.-D.-FL.-DL.FL.DL.-FL.DL.-BL.-DL.-L.BL.FL.R.R.U.R.U.F.FR.BL.-U.BR.BL.B.-DL.D.-FL.-FR.-FR.F.U.D.U.-F.-R.F.BR.DR	-B.-B.-DR.BR.R.BR.BR.R.D.DR.DR.-D.-DR.BL.-B.-BL.U.R.U.L.-R.DR.-FL.-FL.-D.-BL.-B.-B.-D.-F.-FL.-F.-R.-R.U.BR.-R.-DR.-R.-FR.-DR.-FR.FL.DR.D.D.R.FL.-L.-F.FR.-D.-FR.-D.L.FL.F.-L.-F.-FL.-F.-FL.L.-FR.F.FR.U.L.F.-L.-FL.F.-U.-F.-L.-F.R.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
161	reflected	1	75	79	4	9661001	73	74	4	DL.-BL.U.-B.R.-BL.-R.B.BL.-DL.-BR.R.BR.BR.-B.-BR.D.-R.BR.R.BR.U.BR.-R.-DR.-B.BL.DL.-B.-BR.-B.-DR.-DR.D.D.-B.-DL.-U.L.BR.-BL.-D.-FL.-DL.FL.DL.-FL.DL.-BL.-DL.-L.BL.FL.R.R.U.R.U.F.FR.BL.-U.BR.BL.B.-DL.D.-FL.-FR.-FR.F.U.D.U.-F.-R.F.BR.DR	-B.-B.-DR.BR.R.BR.BR.R.D.DR.DR.-D.-DR.BL.-B.-BL.U.R.U.L.-R.DR.-FL.-FL.-D.-BL.-B.-B.-D.-F.-FL.-F.-R.-R.U.BR.-R.-DR.-R.-FR.-DR.-FR.FL.DR.D.D.R.FL.-L.-F.FR.-D.-FR.-D.L.FL.F.-L.-F.-FL.-F.-FL.L.-FR.F.FR.U.L.F.-L.-FL.F.-U.-F.-L.-F.R.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
161	reflected	1	75	79	4	9661001	73	74	1	DL.-BL.U.-B.R.-R.-BL.B.BL.-BR.-DL.R.BR.BR.-B.-BR.D.-R.BR.R.BR.U.BR.-R.-DR.-B.BL.DL.-B.-BR.-B.-DR.-DR.D.D.-B.-DL.-U.L.BR.-BL.-D.-FL.-DL.FL.DL.-FL.DL.-BL.-DL.-L.BL.FL.R.R.U.R.U.F.FR.BL.-U.BR.BL.B.-DL.D.-FL.-FR.-FR.F.U.D.U.-F.-R.F.BR.DR	-B.-B.-DR.BR.R.BR.BR.R.D.DR.DR.-D.-DR.BL.-B.-BL.U.R.U.L.-R.DR.-FL.-FL.-D.-BL.-B.-B.-D.-F.-FL.-F.-R.-R.U.BR.-R.-DR.-R.-FR.-DR.-FR.FL.DR.D.D.R.FL.-L.-F.FR.-D.-FR.-D.L.FL.F.-L.-F.-FL.-F.-FL.L.-FR.F.FR.U.L.F.-L.-FL.F.-U.-F.-L.-F.R.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
161	reflected	1	75	79	4	9661001	73	74	1	DL.-BL.U.-B.R.-R.-BL.B.BL.-DL.-BR.R.BR.BR.-B.-BR.D.-R.BR.R.BR.U.BR.-R.-DR.-B.BL.DL.-B.-BR.-B.-DR.-DR.D.D.-B.-DL.-U.L.BR.-BL.-D.-FL.-DL.FL.DL.-FL.DL.-BL.-DL.-L.BL.FL.R.R.U.R.U.F.FR.BL.-U.BR.BL.B.-DL.D.-FL.-FR.-FR.F.U.D.U.-F.-R.F.BR.DR	-B.-B.-DR.BR.R.BR.BR.R.D.DR.DR.-D.-DR.BL.-B.-BL.U.R.U.L.-R.DR.-FL.-FL.-D.-BL.-B.-B.-D.-F.-FL.-F.-R.-R.U.BR.-R.-DR.-R.-FR.-DR.-FR.FL.DR.D.D.R.FL.-L.-F.FR.-D.-FR.-D.L.FL.F.-L.-F.-FL.-F.-FL.L.-FR.F.FR.U.L.F.-L.-FL.F.-U.-F.-L.-F.R.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
161	reflected	1	75	79	4	9661001	73	74	7	DL.-BL.U.-BR.-DR.-B.-BL.BR.B.BL.DR.-DL.BR.-B.D.R.U.BL.BR.B.BR.-R.-B.-BL.-DR.-B.BL.DL.-B.-BR.-B.-DR.-DR.D.D.-B.-DL.-U.L.BR.-BL.-D.-FL.-DL.FL.DL.-FL.DL.-BL.-DL.-L.BL.FL.R.R.U.R.U.F.FR.BL.-U.BR.BL.B.-DL.D.-FL.-FR.-FR.F.U.D.U.-F.-R.F.BR.DR	-B.-B.-DR.BR.R.BR.BR.R.D.DR.DR.-D.-DR.BL.-B.-BL.U.R.U.L.-R.DR.-FL.-FL.-D.-BL.-B.-B.-D.-F.-FL.-F.-R.-R.U.BR.-R.-DR.-R.-FR.-DR.-FR.FL.DR.D.D.R.FL.-L.-F.FR.-D.-FR.-D.L.FL.F.-L.-F.-FL.-F.-FL.L.-FR.F.FR.U.L.F.-L.-FL.F.-U.-F.-L.-F.R.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
161	reflected	1	75	79	4	9661001	73	74	0	DL.-BL.U.-BR.-DR.BR.DR.BR.-B.-BR.-BL.B.BL.BR.-DL.R.DR.BR.-DR.-B.D.U.BR.-R.-DR.-B.BL.DL.-B.-BR.-B.-DR.-DR.D.D.-B.-DL.-U.L.BR.-BL.-D.-FL.-DL.FL.DL.-FL.DL.-BL.-DL.-L.BL.FL.R.R.U.R.U.F.FR.BL.-U.BR.BL.B.-DL.D.-FL.-FR.-FR.F.U.D.U.-F.-R.F.BR.DR	-B.-B.-DR.BR.R.BR.BR.R.D.DR.DR.-D.-DR.BL.-B.-BL.U.R.U.L.-R.DR.-FL.-FL.-D.-BL.-B.-B.-D.-F.-FL.-F.-R.-R.U.BR.-R.-DR.-R.-FR.-DR.-FR.FL.DR.D.D.R.FL.-L.-F.FR.-D.-FR.-D.L.FL.F.-L.-F.-FL.-F.-FL.L.-FR.F.FR.U.L.F.-L.-FL.F.-U.-F.-L.-F.R.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
161	reflected	1	75	79	4	9661001	73	74	0	DL.-BL.U.-BR.-DR.BR.DR.BR.R.-B.-BR.-BL.B.BL.BR.-DL.DR.BR.-DR.-B.D.U.BR.-R.-DR.-B.BL.DL.-B.-BR.-B.-DR.-DR.D.D.-B.-DL.-U.L.BR.-BL.-D.-FL.-DL.FL.DL.-FL.DL.-BL.-DL.-L.BL.FL.R.R.U.R.U.F.FR.BL.-U.BR.BL.B.-DL.D.-FL.-FR.-FR.F.U.D.U.-F.-R.F.BR.DR	-B.-B.-DR.BR.R.BR.BR.R.D.DR.DR.-D.-DR.BL.-B.-BL.U.R.U.L.-R.DR.-FL.-FL.-D.-BL.-B.-B.-D.-F.-FL.-F.-R.-R.U.BR.-R.-DR.-R.-FR.-DR.-FR.FL.DR.D.D.R.FL.-L.-F.FR.-D.-FR.-D.L.FL.F.-L.-F.-FL.-F.-FL.L.-FR.F.FR.U.L.F.-L.-FL.F.-U.-F.-L.-F.R.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
161	reflected	1	75	79	4	9661001	73	74	1	DL.-BL.U.-BR.R.BR.-B.U.-BL.B.BL.BR.-DL.BL.DR.B.BR.-B.-DR.-BL.-B.BR.-R.D.-DR.-B.BL.DL.-B.-BR.-B.-DR.-DR.D.D.-B.-DL.-U.L.BR.-BL.-D.-FL.-DL.FL.DL.-FL.DL.-BL.-DL.-L.BL.FL.R.R.U.R.U.F.FR.BL.-U.BR.BL.B.-DL.D.-FL.-FR.-FR.F.U.D.U.-F.-R.F.BR.DR	-B.-B.-DR.BR.R.BR.BR.R.D.DR.DR.-D.-DR.BL.-B.-BL.U.R.U.L.-R.DR.-FL.-FL.-D.-BL.-B.-B.-D.-F.-FL.-F.-R.-R.U.BR.-R.-DR.-R.-FR.-DR.-FR.FL.DR.D.D.R.FL.-L.-F.FR.-D.-FR.-D.L.FL.F.-L.-F.-FL.-F.-FL.L.-FR.F.FR.U.L.F.-L.-FL.F.-U.-F.-L.-F.R.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
161	reflected	1	75	79	4	9661001	73	74	1	DL.-BL.U.-BR.R.BR.U.-DR.-B.-BL.B.BL.DR.BR.-DL.-B.BL.BR.D.B.BR.-R.-B.-BL.-DR.-B.BL.DL.-B.-BR.-B.-DR.-DR.D.D.-B.-DL.-U.L.BR.-BL.-D.-FL.-DL.FL.DL.-FL.DL.-BL.-DL.-L.BL.FL.R.R.U.R.U.F.FR.BL.-U.BR.BL.B.-DL.D.-FL.-FR.-FR.F.U.D.U.-F.-R.F.BR.DR	-B.-B.-DR.BR.R.BR.BR.R.D.DR.DR.-D.-DR.BL.-B.-BL.U.R.U.L.-R.DR.-FL.-FL.-D.-BL.-B.-B.-D.-F.-FL.-F.-R.-R.U.BR.-R.-DR.-R.-FR.-DR.-FR.FL.DR.D.D.R.FL.-L.-F.FR.-D.-FR.-D.L.FL.F.-L.-F.-FL.-F.-FL.L.-FR.F.FR.U.L.F.-L.-FL.F.-U.-F.-L.-F.R.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
161	reflected	1	75	79	4	9661001	73	74	2	DL.-BL.U.-F.-B.-BL.F.B.BL.-BR.-DL.R.BR.BR.-B.-BR.D.-R.BR.R.BR.U.BR.-R.-DR.-B.BL.DL.-B.-BR.-B.-DR.-DR.D.D.-B.-DL.-U.L.BR.-BL.-D.-FL.-DL.FL.DL.-FL.DL.-BL.-DL.-L.BL.FL.R.R.U.R.U.F.FR.BL.-U.BR.BL.B.-DL.D.-FL.-FR.-FR.F.U.D.U.-F.-R.F.BR.DR	-B.-B.-DR.BR.R.BR.BR.R.D.DR.DR.-D.-DR.BL.-B.-BL.U.R.U.L.-R.DR.-FL.-FL.-D.-BL.-B.-B.-D.-F.-FL.-F.-R.-R.U.BR.-R.-DR.-R.-FR.-DR.-FR.FL.DR.D.D.R.FL.-L.-F.FR.-D.-FR.-D.L.FL.F.-L.-F.-FL.-F.-FL.L.-FR.F.FR.U.L.F.-L.-FL.F.-U.-F.-L.-F.R.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
161	reflected	1	75	79	4	9661001	73	74	2	DL.-BL.U.-F.-B.-BL.F.B.BL.-DL.-BR.R.BR.BR.-B.-BR.D.-R.BR.R.BR.U.BR.-R.-DR.-B.BL.DL.-B.-BR.-B.-DR.-DR.D.D.-B.-DL.-U.L.BR.-BL.-D.-FL.-DL.FL.DL.-FL.DL.-BL.-DL.-L.BL.FL.R.R.U.R.U.F.FR.BL.-U.BR.BL.B.-DL.D.-FL.-FR.-FR.F.U.D.U.-F.-R.F.BR.DR	-B.-B.-DR.BR.R.BR.BR.R.D.DR.DR.-D.-DR.BL.-B.-BL.U.R.U.L.-R.DR.-FL.-FL.-D.-BL.-B.-B.-D.-F.-FL.-F.-R.-R.U.BR.-R.-DR.-R.-FR.-DR.-FR.FL.DR.D.D.R.FL.-L.-F.FR.-D.-FR.-D.L.FL.F.-L.-F.-FL.-F.-FL.L.-FR.F.FR.U.L.F.-L.-FL.F.-U.-F.-L.-F.R.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
161	reflected	1	75	79	4	9661001	73	74	1	DL.-BL.U.-F.-B.F.-BL.B.BL.-BR.-DL.R.BR.BR.-B.-BR.D.-R.BR.R.BR.U.BR.-R.-DR.-B.BL.DL.-B.-BR.-B.-DR.-DR.D.D.-B.-DL.-U.L.BR.-BL.-D.-FL.-DL.FL.DL.-FL.DL.-BL.-DL.-L.BL.FL.R.R.U.R.U.F.FR.BL.-U.BR.BL.B.-DL.D.-FL.-FR.-FR.F.U.D.U.-F.-R.F.BR.DR	-B.-B.-DR.BR.R.BR.BR.R.D.DR.DR.-D.-DR.BL.-B.-BL.U.R.U.L.-R.DR.-FL.-FL.-D.-BL.-B.-B.-D.-F.-FL.-F.-R.-R.U.BR.-R.-DR.-R.-FR.-DR.-FR.FL.DR.D.D.R.FL.-L.-F.FR.-D.-FR.-D.L.FL.F.-L.-F.-FL.-F.-FL.L.-FR.F.FR.U.L.F.-L.-FL.F.-U.-F.-L.-F.R.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
161	reflected	1	75	79	4	9661001	73	74	1	DL.-BL.U.-F.-B.F.-BL.B.BL.-DL.-BR.R.BR.BR.-B.-BR.D.-R.BR.R.BR.U.BR.-R.-DR.-B.BL.DL.-B.-BR.-B.-DR.-DR.D.D.-B.-DL.-U.L.BR.-BL.-D.-FL.-DL.FL.DL.-FL.DL.-BL.-DL.-L.BL.FL.R.R.U.R.U.F.FR.BL.-U.BR.BL.B.-DL.D.-FL.-FR.-FR.F.U.D.U.-F.-R.F.BR.DR	-B.-B.-DR.BR.R.BR.BR.R.D.DR.DR.-D.-DR.BL.-B.-BL.U.R.U.L.-R.DR.-FL.-FL.-D.-BL.-B.-B.-D.-F.-FL.-F.-R.-R.U.BR.-R.-DR.-R.-FR.-DR.-FR.FL.DR.D.D.R.FL.-L.-F.FR.-D.-FR.-D.L.FL.F.-L.-F.-FL.-F.-FL.L.-FR.F.FR.U.L.F.-L.-FL.F.-U.-F.-L.-F.R.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
161	reflected	1	75	79	4	9661001	73	74	6	DL.-BL.U.BR.R.BR.-DR.-BR.-BR.-B.-BL.B.BL.-DL.DR.BR.-B.-DR.BR.U.DR.D.BR.-R.-DR.-B.BL.DL.-B.-BR.-B.-DR.-DR.D.D.-B.-DL.-U.L.BR.-BL.-D.-FL.-DL.FL.DL.-FL.DL.-BL.-DL.-L.BL.FL.R.R.U.R.U.F.FR.BL.-U.BR.BL.B.-DL.D.-FL.-FR.-FR.F.U.D.U.-F.-R.F.BR.DR	-B.-B.-DR.BR.R.BR.BR.R.D.DR.DR.-D.-DR.BL.-B.-BL.U.R.U.L.-R.DR.-FL.-FL.-D.-BL.-B.-B.-D.-F.-FL.-F.-R.-R.U.BR.-R.-DR.-R.-FR.-DR.-FR.FL.DR.D.D.R.FL.-L.-F.FR.-D.-FR.-D.L.FL.F.-L.-F.-FL.-F.-FL.L.-FR.F.FR.U.L.F.-L.-FL.F.-U.-F.-L.-F.R.D	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
