puzzle_id	variant	source_index	known_length	found_length	delta	run_puzzle_id	depth_index	found_depth	owner_rank	solution_path	source_solution	source_file
164	original	0	75	77	2	164	71	72	4	FL.-F.-R.-FR.DL.FL.-F.-F.L.DR.DL.-R.-R.-D.-FR.FL.-FR.B.-DL.-DL.B.-BR.-BL.DL.F.-DR.-FR.R.L.BR.-BL.DL.-B.-D.-BL.B.FL.-D.-BR.B.-R.-D.-FR.DL.-D.B.-DL.-D.-DL.-D.FL.FR.D.D.-DR.R.FR.FL.-DR.-D.-FR.-B.DR.DR.-R.FR.-DR.-FR.D.FL.D.R.-D.-D.-DR.D.FR		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
164	original	0	75	77	2	164	71	72	1	FL.-F.-R.-FR.DL.FL.-F.-F.L.DR.DL.-R.-R.-D.-FR.FL.-FR.B.-DL.-DL.B.-BR.-BL.DL.F.-DR.-FR.R.L.BR.-BL.DL.-B.-D.-BL.B.FL.-D.-BR.B.-R.-D.-FR.DL.-D.B.-DL.-D.-DL.-D.FL.FR.D.D.-DR.R.FR.FL.-DR.-D.-FR.-B.DR.DR.-R.FR.-DR.-FR.D.FL.DL.-D.R.-DR.D.-DL.FR		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
164	original	0	75	77	2	164	71	72	1	FL.-F.-R.-FR.DL.FL.-F.-F.L.DR.DL.-R.-R.-D.-FR.FL.-FR.B.-DL.-DL.B.-BR.-BL.DL.F.-DR.-FR.R.L.BR.-BL.DL.-B.-D.-BL.B.FL.-D.-BR.B.-R.-D.-FR.DL.-D.B.-DL.-D.-DL.-D.FL.FR.D.D.-DR.R.FR.FL.-DR.-D.-FR.-B.DR.DR.-R.FR.-DR.-FR.D.FL.DL.-DL.R.-D.-DR.D.FR		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
164	original	0	75	77	2	164	71	72	1	FL.-F.-R.-FR.DL.FL.-F.-F.L.DR.DL.-R.-R.-D.-FR.FL.-FR.B.-DL.-DL.B.-BR.-BL.DL.F.-DR.-FR.R.L.BR.-BL.DL.-B.-D.-BL.B.FL.-D.-BR.B.-R.-D.-FR.DL.-D.B.-DL.-D.-DL.-D.FL.FR.D.D.-DR.R.FR.FL.-DR.-D.-FR.-B.DR.DR.-R.FR.-DR.-FR.D.FL.DL.R.-DL.-D.-DR.D.FR		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
164	original	0	75	77	2	164	71	72	6	FL.-F.-R.-FR.DL.FL.-F.-F.L.DR.DL.-R.-R.-D.-FR.FL.-FR.B.-DL.-DL.B.-BR.-BL.DL.F.-DR.-FR.R.L.BR.-BL.DL.-B.-D.-BL.B.FL.-D.-BR.B.-R.-D.-FR.DL.-D.B.-DL.-D.-DL.-D.FL.FR.D.D.-DR.R.FR.FL.-DR.-D.-FR.-B.DR.DR.-R.FR.-DR.-FR.D.FL.DR.-DR.R.-D.-DR.D.FR		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
164	original	0	75	77	2	164	71	72	1	FL.-F.-R.-FR.DL.FL.-F.-F.L.DR.DL.-R.-R.-D.-FR.FL.-FR.B.-DL.-DL.B.-BR.-BL.DL.F.-DR.-FR.R.L.BR.-BL.DL.-B.-D.-BL.B.FL.-D.-BR.B.-R.-D.-FR.DL.-D.B.-DL.-D.-DL.-D.FL.FR.D.D.-DR.R.FR.FL.-DR.-D.-FR.-B.DR.DR.-R.FR.-DR.-FR.D.FL.F.-D.-F.R.-DR.D.FR		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
164	original	0	75	77	2	164	71	72	1	FL.-F.-R.-FR.DL.FL.-F.-F.L.DR.DL.-R.-R.-D.-FR.FL.-FR.B.-DL.-DL.B.-BR.-BL.DL.F.-DR.-FR.R.L.BR.-BL.DL.-B.-D.-BL.B.FL.-D.-BR.B.-R.-D.-FR.DL.-D.B.-DL.-D.-DL.-D.FL.FR.D.D.-DR.R.FR.FL.-DR.-D.-FR.-B.DR.DR.-R.FR.-DR.-FR.D.FL.F.-F.R.-D.-DR.D.FR		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
164	original	0	75	77	2	164	71	72	4	FL.-F.-R.-FR.DL.FL.-F.-F.L.DR.DL.-R.-R.-D.-FR.FL.-FR.B.-DL.-DL.B.-BR.-BL.DL.F.-DR.-FR.R.L.BR.-BL.DL.-B.-D.-BL.B.FL.-D.-BR.B.-R.-D.-FR.DL.-D.B.-DL.-D.-DL.-D.FL.FR.D.D.-DR.R.FR.FL.-DR.-D.-FR.-B.DR.DR.-R.FR.-DR.-FR.D.FL.FL.-FL.R.-D.-DR.D.FR		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
164	original	0	75	77	2	164	71	72	4	FL.-F.-R.-FR.DL.FL.-F.-F.L.DR.DL.-R.-R.-D.-FR.FL.-FR.B.-DL.-DL.B.-BR.-BL.DL.F.-DR.-FR.R.L.BR.-BL.DL.-B.-D.-BL.B.FL.-D.-BR.B.-R.-D.-FR.DL.-D.B.-DL.-D.-DL.-D.FL.FR.D.D.-DR.R.FR.FL.-DR.-D.-FR.-B.DR.DR.-R.FR.-DR.-FR.D.FL.FL.R.-FL.-D.-DR.D.FR		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
164	original	0	75	77	2	164	71	72	6	FL.-F.-R.-FR.DL.FL.-F.-F.L.DR.DL.-R.-R.-D.-FR.FL.-FR.B.-DL.-DL.B.-BR.-BL.DL.F.-DR.-FR.R.L.BR.-BL.DL.-B.-D.-BL.B.FL.-D.-BR.B.-R.-D.-FR.DL.-D.B.-DL.-D.-DL.-D.FL.FR.D.D.-DR.R.FR.FL.-DR.-D.-FR.-B.DR.DR.-R.FR.-DR.-FR.D.FL.FR.-FR.R.-D.-DR.D.FR		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
164	original	0	75	77	2	164	71	72	5	FL.-F.-R.-FR.DL.FL.-F.-F.L.DR.DL.-R.-R.-D.-FR.FL.-FR.B.-DL.-DL.B.-BR.-BL.DL.F.-DR.-FR.R.L.BR.-BL.DL.-B.-D.-BL.B.FL.-D.-BR.B.-R.-D.-FR.DL.-D.B.-DL.-D.-DL.-D.FL.FR.D.D.-DR.R.FR.FL.-DR.-D.-FR.-B.DR.DR.-R.FR.-DR.-FR.D.FL.L.-D.R.-DR.D.FR.-L		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
164	original	0	75	77	2	164	71	72	5	FL.-F.-R.-FR.DL.FL.-F.-F.L.DR.DL.-R.-R.-D.-FR.FL.-FR.B.-DL.-DL.B.-BR.-BL.DL.F.-DR.-FR.R.L.BR.-BL.DL.-B.-D.-BL.B.FL.-D.-BR.B.-R.-D.-FR.DL.-D.B.-DL.-D.-DL.-D.FL.FR.D.D.-DR.R.FR.FL.-DR.-D.-FR.-B.DR.DR.-R.FR.-DR.-FR.D.FL.L.-L.R.-D.-DR.D.FR		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
164	original	0	75	77	2	164	71	72	5	FL.-F.-R.-FR.DL.FL.-F.-F.L.DR.DL.-R.-R.-D.-FR.FL.-FR.B.-DL.-DL.B.-BR.-BL.DL.F.-DR.-FR.R.L.BR.-BL.DL.-B.-D.-BL.B.FL.-D.-BR.B.-R.-D.-FR.DL.-D.B.-DL.-D.-DL.-D.FL.FR.D.D.-DR.R.FR.FL.-DR.-D.-FR.-B.DR.DR.-R.FR.-DR.-FR.D.FL.L.R.-D.-DR.D.FR.-L		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
164	original	0	75	77	2	164	71	72	0	FL.-F.-R.-FR.DL.FL.-F.-F.L.DR.DL.-R.-R.-D.-FR.FL.-FR.B.-DL.-DL.B.-BR.-BL.DL.F.-DR.-FR.R.L.BR.-BL.DL.-B.-D.-BL.B.FL.-D.-BR.B.-R.-D.-FR.DL.-D.B.-DL.-D.-DL.-D.FL.FR.D.D.-DR.R.FR.FL.-DR.-D.-FR.-B.DR.DR.-R.FR.-DR.-FR.D.FL.U.-D.-U.R.-DR.D.FR		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
164	original	0	75	77	2	164	71	72	0	FL.-F.-R.-FR.DL.FL.-F.-F.L.DR.DL.-R.-R.-D.-FR.FL.-FR.B.-DL.-DL.B.-BR.-BL.DL.F.-DR.-FR.R.L.BR.-BL.DL.-B.-D.-BL.B.FL.-D.-BR.B.-R.-D.-FR.DL.-D.B.-DL.-D.-DL.-D.FL.FR.D.D.-DR.R.FR.FL.-DR.-D.-FR.-B.DR.DR.-R.FR.-DR.-FR.D.FL.U.-U.R.-D.-DR.D.FR		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
164	original	0	75	77	2	164	71	72	0	FL.-F.-R.-FR.DL.FL.-F.-F.L.DR.DL.-R.-R.-D.-FR.FL.-FR.B.-DL.-DL.B.-BR.-BL.DL.F.-DR.-FR.R.L.BR.-BL.DL.-B.-D.-BL.B.FL.-D.-BR.B.-R.-D.-FR.DL.-D.B.-DL.-D.-DL.-D.FL.FR.D.D.-DR.R.FR.FL.-DR.-D.-FR.-B.DR.DR.-R.FR.-DR.-FR.D.R.-B.B.FL.-D.-DR.D.FR		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
164	original	0	75	77	2	164	71	72	0	FL.-F.-R.-FR.DL.FL.-F.-F.L.DR.DL.-R.-R.-D.-FR.FL.-FR.B.-DL.-DL.B.-BR.-BL.DL.F.-DR.-FR.R.L.BR.-BL.DL.-B.-D.-BL.B.FL.-D.-BR.B.-R.-D.-FR.DL.-D.B.-DL.-D.-DL.-D.FL.FR.D.D.-DR.R.FR.FL.-DR.-D.-FR.-B.DR.DR.-R.FR.-DR.-FR.D.R.-B.FL.B.-D.-DR.D.FR		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
164	original	0	75	77	2	164	71	72	4	FL.-F.-R.-FR.DL.FL.-F.-F.L.DR.DL.-R.-R.-D.-FR.FL.-FR.B.-DL.-DL.B.-BR.-BL.DL.F.-DR.-FR.R.L.BR.-BL.DL.-B.-D.-BL.B.FL.-D.-BR.B.-R.-D.-FR.DL.-D.B.-DL.-D.-DL.-D.FL.FR.D.D.-DR.R.FR.FL.-DR.-D.-FR.-B.DR.DR.-R.FR.-DR.-FR.D.R.-BL.BL.FL.-D.-DR.D.FR		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
164	original	0	75	77	2	164	71	72	4	FL.-F.-R.-FR.DL.FL.-F.-F.L.DR.DL.-R.-R.-D.-FR.FL.-FR.B.-DL.-DL.B.-BR.-BL.DL.F.-DR.-FR.R.L.BR.-BL.DL.-B.-D.-BL.B.FL.-D.-BR.B.-R.-D.-FR.DL.-D.B.-DL.-D.-DL.-D.FL.FR.D.D.-DR.R.FR.FL.-DR.-D.-FR.-B.DR.DR.-R.FR.-DR.-FR.D.R.-BL.FL.-D.-DR.D.FR.BL		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
164	original	0	75	77	2	164	71	72	7	FL.-F.-R.-FR.DL.FL.-F.-F.L.DR.DL.-R.-R.-D.-FR.FL.-FR.B.-DL.-DL.B.-BR.-BL.DL.F.-DR.-FR.R.L.BR.-BL.DL.-B.-D.-BL.B.FL.-D.-BR.B.-R.-D.-FR.DL.-D.B.-DL.-D.-DL.-D.FL.FR.D.D.-DR.R.FR.FL.-DR.-D.-FR.-B.DR.DR.-R.FR.-DR.-FR.D.R.-BR.BR.FL.-D.-DR.D.FR		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
164	original	0	75	77	2	164	71	72	7	FL.-F.-R.-FR.DL.FL.-F.-F.L.DR.DL.-R.-R.-D.-FR.FL.-FR.B.-DL.-DL.B.-BR.-BL.DL.F.-DR.-FR.R.L.BR.-BL.DL.-B.-D.-BL.B.FL.-D.-BR.B.-R.-D.-FR.DL.-D.B.-DL.-D.-DL.-D.FL.FR.D.D.-DR.R.FR.FL.-DR.-D.-FR.-B.DR.DR.-R.FR.-DR.-FR.D.R.-BR.FL.BR.-D.-DR.D.FR		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
164	original	0	75	77	2	164	71	72	0	FL.-F.-R.-FR.DL.FL.-F.-F.L.DR.DL.-R.-R.-D.-FR.FL.-FR.B.-DL.-DL.B.-BR.-BL.DL.F.-DR.-FR.R.L.BR.-BL.DL.-B.-D.-BL.B.FL.-D.-BR.B.-R.-D.-FR.DL.-D.B.-DL.-D.-DL.-D.FL.FR.D.D.-DR.R.FR.FL.-DR.-D.-FR.-B.DR.DR.-R.FR.-DR.-FR.D.R.-DL.DL.FL.-D.-DR.D.FR		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
164	original	0	75	77	2	164	71	72	4	FL.-F.-R.-FR.DL.FL.-F.-F.L.DR.DL.-R.-R.-D.-FR.FL.-FR.B.-DL.-DL.B.-BR.-BL.DL.F.-DR.-FR.R.L.BR.-BL.DL.-B.-D.-BL.B.FL.-D.-BR.B.-R.-D.-FR.DL.-D.B.-DL.-D.-DL.-D.FL.FR.D.D.-DR.R.FR.FL.-DR.-D.-FR.-B.DR.DR.-R.FR.-DR.-FR.D.R.-DR.DR.FL.-D.-DR.D.FR		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
164	original	0	75	77	2	164	71	72	4	FL.-F.-R.-FR.DL.FL.-F.-F.L.DR.DL.-R.-R.-D.-FR.FL.-FR.B.-DL.-DL.B.-BR.-BL.DL.F.-DR.-FR.R.L.BR.-BL.DL.-B.-D.-BL.B.FL.-D.-BR.B.-R.-D.-FR.DL.-D.B.-DL.-D.-DL.-D.FL.FR.D.D.-DR.R.FR.FL.-DR.-D.-FR.-B.DR.DR.-R.FR.-DR.-FR.D.R.-DR.FL.DR.-D.-DR.D.FR		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
164	original	0	75	77	2	164	71	72	4	FL.-F.-R.-FR.DL.FL.-F.-F.L.DR.DL.-R.-R.-D.-FR.FL.-FR.B.-DL.-DL.B.-BR.-BL.DL.F.-DR.-FR.R.L.BR.-BL.DL.-B.-D.-BL.B.FL.-D.-BR.B.-R.-D.-FR.DL.-D.B.-DL.-D.-DL.-D.FL.FR.D.D.-DR.R.FR.FL.-DR.-D.-FR.-B.DR.DR.-R.FR.-DR.-FR.D.R.-FL.FL.FL.-D.-DR.D.FR		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
164	original	0	75	77	2	164	71	72	0	FL.-F.-R.-FR.DL.FL.-F.-F.L.DR.DL.-R.-R.-D.-FR.FL.-FR.B.-DL.-DL.B.-BR.-BL.DL.F.-DR.-FR.R.L.BR.-BL.DL.-B.-D.-BL.B.FL.-D.-BR.B.-R.-D.-FR.DL.-D.B.-DL.-D.-DL.-D.FL.FR.D.D.-DR.R.FR.FL.-DR.-D.-FR.-B.DR.DR.-R.FR.-DR.-FR.D.R.-FR.FR.FL.-D.-DR.D.FR		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
164	original	0	75	77	2	164	71	72	4	FL.-F.-R.-FR.DL.FL.-F.-F.L.DR.DL.-R.-R.-D.-FR.FL.-FR.B.-DL.-DL.B.-BR.-BL.DL.F.-DR.-FR.R.L.BR.-BL.DL.-B.-D.-BL.B.FL.-D.-BR.B.-R.-D.-FR.DL.-D.B.-DL.-D.-DL.-D.FL.FR.D.D.-DR.R.FR.FL.-DR.-D.-FR.-B.DR.DR.-R.FR.-DR.-FR.D.R.-L.L.FL.-D.-DR.D.FR		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
164	original	0	75	77	2	164	71	72	6	FL.-F.-R.-FR.DL.FL.-F.-F.L.DR.DL.-R.-R.-D.-FR.FL.-FR.B.-DL.-DL.B.-BR.-BL.DL.F.-DR.-FR.R.L.BR.-BL.DL.-B.-D.-BL.B.FL.-D.-BR.B.-R.-D.-FR.DL.-D.B.-DL.-D.-DL.-D.FL.FR.D.D.-DR.R.FR.FL.-DR.-D.-FR.-B.DR.DR.-R.FR.-DR.-FR.D.R.-R.FL.R.-D.-DR.D.FR		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
164	original	0	75	77	2	164	71	72	6	FL.-F.-R.-FR.DL.FL.-F.-F.L.DR.DL.-R.-R.-D.-FR.FL.-FR.B.-DL.-DL.B.-BR.-BL.DL.F.-DR.-FR.R.L.BR.-BL.DL.-B.-D.-BL.B.FL.-D.-BR.B.-R.-D.-FR.DL.-D.B.-DL.-D.-DL.-D.FL.FR.D.D.-DR.R.FR.FL.-DR.-D.-FR.-B.DR.DR.-R.FR.-DR.-FR.D.R.-R.R.FL.-D.-DR.D.FR		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
164	original	0	75	77	2	164	71	72	5	FL.-F.-R.-FR.DL.FL.-F.-F.L.DR.DL.-R.-R.-D.-FR.FL.-FR.B.-DL.-DL.B.-BR.-BL.DL.F.-DR.-FR.R.L.BR.-BL.DL.-B.-D.-BL.B.FL.-D.-BR.B.-R.-D.-FR.DL.-D.B.-DL.-D.-DL.-D.FL.FR.D.D.-DR.R.FR.FL.-DR.-D.-FR.-B.DR.DR.-R.FR.-DR.-FR.D.R.-U.FL.-D.-DR.D.FR.U		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
164	original	0	75	77	2	164	71	72	5	FL.-F.-R.-FR.DL.FL.-F.-F.L.DR.DL.-R.-R.-D.-FR.FL.-FR.B.-DL.-DL.B.-BR.-BL.DL.F.-DR.-FR.R.L.BR.-BL.DL.-B.-D.-BL.B.FL.-D.-BR.B.-R.-D.-FR.DL.-D.B.-DL.-D.-DL.-D.FL.FR.D.D.-DR.R.FR.FL.-DR.-D.-FR.-B.DR.DR.-R.FR.-DR.-FR.D.R.-U.U.FL.-D.-DR.D.FR		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
164	original	0	75	77	2	164	71	72	1	FL.-F.-R.-FR.DL.FL.-F.-F.L.DR.DL.-R.-R.-D.-FR.FL.-FR.B.-DL.-DL.B.-BR.-BL.DL.F.-DR.-FR.R.L.BR.-BL.DL.-B.-D.-BL.B.FL.-D.-BR.B.-R.-D.-FR.DL.-D.B.-DL.-D.-DL.-D.FL.FR.D.D.-DR.R.FR.FL.-DR.-D.-FR.-B.DR.DR.-R.FR.-DR.-FR.D.R.B.-B.FL.-D.-DR.D.FR		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
164	original	0	75	77	2	164	71	72	1	FL.-F.-R.-FR.DL.FL.-F.-F.L.DR.DL.-R.-R.-D.-FR.FL.-FR.B.-DL.-DL.B.-BR.-BL.DL.F.-DR.-FR.R.L.BR.-BL.DL.-B.-D.-BL.B.FL.-D.-BR.B.-R.-D.-FR.DL.-D.B.-DL.-D.-DL.-D.FL.FR.D.D.-DR.R.FR.FL.-DR.-D.-FR.-B.DR.DR.-R.FR.-DR.-FR.D.R.B.FL.-B.-D.-DR.D.FR		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
164	original	0	75	77	2	164	71	72	2	FL.-F.-R.-FR.DL.FL.-F.-F.L.DR.DL.-R.-R.-D.-FR.FL.-FR.B.-DL.-DL.B.-BR.-BL.DL.F.-DR.-FR.R.L.BR.-BL.DL.-B.-D.-BL.B.FL.-D.-BR.B.-R.-D.-FR.DL.-D.B.-DL.-D.-DL.-D.FL.FR.D.D.-DR.R.FR.FL.-DR.-D.-FR.-B.DR.DR.-R.FR.-DR.-FR.D.R.BL.-BL.FL.-D.-DR.D.FR		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
164	original	0	75	77	2	164	71	72	2	FL.-F.-R.-FR.DL.FL.-F.-F.L.DR.DL.-R.-R.-D.-FR.FL.-FR.B.-DL.-DL.B.-BR.-BL.DL.F.-DR.-FR.R.L.BR.-BL.DL.-B.-D.-BL.B.FL.-D.-BR.B.-R.-D.-FR.DL.-D.B.-DL.-D.-DL.-D.FL.FR.D.D.-DR.R.FR.FL.-DR.-D.-FR.-B.DR.DR.-R.FR.-DR.-FR.D.R.BL.FL.-D.-DR.D.FR.-BL		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
164	original	0	75	77	2	164	71	72	0	FL.-F.-R.-FR.DL.FL.-F.-F.L.DR.DL.-R.-R.-D.-FR.FL.-FR.B.-DL.-DL.B.-BR.-BL.DL.F.-DR.-FR.R.L.BR.-BL.DL.-B.-D.-BL.B.FL.-D.-BR.B.-R.-D.-FR.DL.-D.B.-DL.-D.-DL.-D.FL.FR.D.D.-DR.R.FR.FL.-DR.-D.-FR.-B.DR.DR.-R.FR.-DR.-FR.D.R.BR.-BR.FL.-D.-DR.D.FR		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
164	original	0	75	77	2	164	71	72	0	FL.-F.-R.-FR.DL.FL.-F.-F.L.DR.DL.-R.-R.-D.-FR.FL.-FR.B.-DL.-DL.B.-BR.-BL.DL.F.-DR.-FR.R.L.BR.-BL.DL.-B.-D.-BL.B.FL.-D.-BR.B.-R.-D.-FR.DL.-D.B.-DL.-D.-DL.-D.FL.FR.D.D.-DR.R.FR.FL.-DR.-D.-FR.-B.DR.DR.-R.FR.-DR.-FR.D.R.BR.FL.-BR.-D.-DR.D.FR		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
164	original	0	75	77	2	164	71	72	0	FL.-F.-R.-FR.DL.FL.-F.-F.L.DR.DL.-R.-R.-D.-FR.FL.-FR.B.-DL.-DL.B.-BR.-BL.DL.F.-DR.-FR.R.L.BR.-BL.DL.-B.-D.-BL.B.FL.-D.-BR.B.-R.-D.-FR.DL.-D.B.-DL.-D.-DL.-D.FL.FR.D.D.-DR.R.FR.FL.-DR.-D.-FR.-B.DR.DR.-R.FR.-DR.-FR.D.R.D.-D.FL.-D.-DR.D.FR		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
164	original	0	75	77	2	164	71	72	4	FL.-F.-R.-FR.DL.FL.-F.-F.L.DR.DL.-R.-R.-D.-FR.FL.-FR.B.-DL.-DL.B.-BR.-BL.DL.F.-DR.-FR.R.L.BR.-BL.DL.-B.-D.-BL.B.FL.-D.-BR.B.-R.-D.-FR.DL.-D.B.-DL.-D.-DL.-D.FL.FR.D.D.-DR.R.FR.FL.-DR.-D.-FR.-B.DR.DR.-R.FR.-DR.-FR.D.R.DL.-DL.FL.-D.-DR.D.FR		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
164	original	0	75	77	2	164	71	72	4	FL.-F.-R.-FR.DL.FL.-F.-F.L.DR.DL.-R.-R.-D.-FR.FL.-FR.B.-DL.-DL.B.-BR.-BL.DL.F.-DR.-FR.R.L.BR.-BL.DL.-B.-D.-BL.B.FL.-D.-BR.B.-R.-D.-FR.DL.-D.B.-DL.-D.-DL.-D.FL.FR.D.D.-DR.R.FR.FL.-DR.-D.-FR.-B.DR.DR.-R.FR.-DR.-FR.D.R.DR.-DR.FL.-D.-DR.D.FR		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
164	original	0	75	77	2	164	71	72	4	FL.-F.-R.-FR.DL.FL.-F.-F.L.DR.DL.-R.-R.-D.-FR.FL.-FR.B.-DL.-DL.B.-BR.-BL.DL.F.-DR.-FR.R.L.BR.-BL.DL.-B.-D.-BL.B.FL.-D.-BR.B.-R.-D.-FR.DL.-D.B.-DL.-D.-DL.-D.FL.FR.D.D.-DR.R.FR.FL.-DR.-D.-FR.-B.DR.DR.-R.FR.-DR.-FR.D.R.DR.FL.-DR.-D.-DR.D.FR		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
164	original	0	75	77	2	164	71	72	5	FL.-F.-R.-FR.DL.FL.-F.-F.L.DR.DL.-R.-R.-D.-FR.FL.-FR.B.-DL.-DL.B.-BR.-BL.DL.F.-DR.-FR.R.L.BR.-BL.DL.-B.-D.-BL.B.FL.-D.-BR.B.-R.-D.-FR.DL.-D.B.-DL.-D.-DL.-D.FL.FR.D.D.-DR.R.FR.FL.-DR.-D.-FR.-B.DR.DR.-R.FR.-DR.-FR.D.R.F.-F.FL.-D.-DR.D.FR		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
164	original	0	75	77	2	164	71	72	2	FL.-F.-R.-FR.DL.FL.-F.-F.L.DR.DL.-R.-R.-D.-FR.FL.-FR.B.-DL.-DL.B.-BR.-BL.DL.F.-DR.-FR.R.L.BR.-BL.DL.-B.-D.-BL.B.FL.-D.-BR.B.-R.-D.-FR.DL.-D.B.-DL.-D.-DL.-D.FL.FR.D.D.-DR.R.FR.FL.-DR.-D.-FR.-B.DR.DR.-R.FR.-DR.-FR.D.R.FL.-B.B.-D.-DR.D.FR		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
164	original	0	75	77	2	164	71	72	2	FL.-F.-R.-FR.DL.FL.-F.-F.L.DR.DL.-R.-R.-D.-FR.FL.-FR.B.-DL.-DL.B.-BR.-BL.DL.F.-DR.-FR.R.L.BR.-BL.DL.-B.-D.-BL.B.FL.-D.-BR.B.-R.-D.-FR.DL.-D.B.-DL.-D.-DL.-D.FL.FR.D.D.-DR.R.FR.FL.-DR.-D.-FR.-B.DR.DR.-R.FR.-DR.-FR.D.R.FL.-BL.-D.-DR.D.FR.BL		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
164	original	0	75	77	2	164	71	72	2	FL.-F.-R.-FR.DL.FL.-F.-F.L.DR.DL.-R.-R.-D.-FR.FL.-FR.B.-DL.-DL.B.-BR.-BL.DL.F.-DR.-FR.R.L.BR.-BL.DL.-B.-D.-BL.B.FL.-D.-BR.B.-R.-D.-FR.DL.-D.B.-DL.-D.-DL.-D.FL.FR.D.D.-DR.R.FR.FL.-DR.-D.-FR.-B.DR.DR.-R.FR.-DR.-FR.D.R.FL.-BR.BR.-D.-DR.D.FR		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
164	original	0	75	77	2	164	71	72	2	FL.-F.-R.-FR.DL.FL.-F.-F.L.DR.DL.-R.-R.-D.-FR.FL.-FR.B.-DL.-DL.B.-BR.-BL.DL.F.-DR.-FR.R.L.BR.-BL.DL.-B.-D.-BL.B.FL.-D.-BR.B.-R.-D.-FR.DL.-D.B.-DL.-D.-DL.-D.FL.FR.D.D.-DR.R.FR.FL.-DR.-D.-FR.-B.DR.DR.-R.FR.-DR.-FR.D.R.FL.-DL.DL.-D.-DR.D.FR		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
164	original	0	75	77	2	164	71	72	2	FL.-F.-R.-FR.DL.FL.-F.-F.L.DR.DL.-R.-R.-D.-FR.FL.-FR.B.-DL.-DL.B.-BR.-BL.DL.F.-DR.-FR.R.L.BR.-BL.DL.-B.-D.-BL.B.FL.-D.-BR.B.-R.-D.-FR.DL.-D.B.-DL.-D.-DL.-D.FL.FR.D.D.-DR.R.FR.FL.-DR.-D.-FR.-B.DR.DR.-R.FR.-DR.-FR.D.R.FL.-DR.DR.-D.-DR.D.FR		solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
